-4.427	-4.427	-4.427	-4.427	-4.427	-3.973	-4.427	-4.427	-4.427	-4.427	-4.400	-4.200	-4.147	-4.427	-4.427	-4.427	-4.427	-4.427	-4.427	-4.427	-4.427	-4.400	-3.893	-4.427	-4.427	-4.427	-4.427	-3.600	-4.427	-4.427	-4.427	-3.880	-4.427	-4.427	-4.427	-4.427	-4.427	-4.187	-4.427	-4.427	-4.187	-4.427	-4.427	-4.427	-4.147	-4.427	-4.147	-4.427	-4.427	-4.427	-4.427	-4.427	-4.427	-4.427	-4.427	-4.427	-4.427	-4.427	-4.427	-4.427	-4.427	-3.573	-4.427	-4.427	-4.427	-4.147	-4.427	-1.293	-4.427	-4.427	-4.427	-4.427	-4.427	-4.427	-3.920	-4.427	-4.427	-4.427	-4.427	-4.400	-3.680	-4.427	-4.427	-4.427	-4.427	-4.160	-4.147	-4.427	-4.427	-4.427	-4.147	-4.427	-4.427	-4.427	-4.427	-4.427	-4.427	-4.427	-4.427	-4.427
-4.320	-4.320	-4.320	-4.320	-4.320	-3.893	-4.320	-4.320	-4.320	-4.320	-4.320	-4.253	-3.920	-4.040	-4.067	-4.320	-4.320	-4.320	-4.320	-4.080	-4.320	-3.773	-3.813	-4.320	-4.320	-4.320	-4.320	-3.933	-4.040	-4.320	-4.320	-3.760	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-3.960	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-3.067	-4.320	-4.320	-4.320	-4.200	-4.320	-0.867	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-3.800	-3.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.040	-4.040	-4.320	-3.773	-3.760	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320	-4.320
-3.440	-3.440	-3.440	-3.440	-3.440	-3.373	-3.440	-3.440	-3.440	-3.440	-3.440	-3.427	-3.373	-3.160	-3.440	-3.440	-3.440	-3.373	-3.440	-3.440	-3.440	-3.173	-3.440	-3.440	-3.440	-3.440	-3.440	-3.387	-3.427	-3.440	-3.440	-3.120	-3.440	-3.440	-3.440	-3.440	-3.440	-3.440	-3.440	-3.440	-3.147	-3.440	-3.440	-3.440	-3.440	-3.440	-3.187	-3.440	-3.440	-3.440	-3.440	-3.440	-3.440	-3.440	-3.440	-3.440	-3.440	-3.440	-3.440	-3.440	-3.440	-2.307	-3.440	-3.440	-3.440	-3.427	-2.893	-1.053	-3.440	-3.387	-3.440	-3.440	-3.440	-3.440	-3.440	-3.440	-3.227	-3.440	-3.440	-3.400	-3.440	-3.440	-3.227	-3.440	-3.440	-3.187	-3.160	-3.160	-3.440	-3.440	-3.427	-3.440	-3.440	-3.440	-3.440	-3.440	-3.440	-3.440	-3.440	-3.440
-3.533	-3.533	-3.533	-3.533	-3.533	-3.307	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.253	-3.520	-3.280	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.520	-3.000	-3.533	-3.533	-3.533	-3.533	-3.533	-3.253	-3.533	-3.533	-2.973	-3.533	-3.533	-3.533	-3.533	-3.533	-3.293	-3.533	-3.533	-3.520	-3.533	-3.533	-3.533	-3.253	-3.533	-3.280	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-2.573	-3.533	-3.533	-3.533	-3.533	-3.280	-0.947	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-2.800	-3.533	-3.320	-3.533	-3.533	-3.533	-3.253	-3.253	-3.533	-3.533	-3.253	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.253
-2.387	-2.387	-2.387	-2.387	-2.387	-2.147	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.107	-2.347	-2.387	-2.387	-2.387	-2.387	-2.147	-2.387	-1.840	-2.093	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.120	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-1.827	-2.387	-2.387	-2.387	-2.387	-2.387	-2.133	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.347	-2.387	-2.387	-2.387	-2.387	-1.880	-1.040	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.120	-2.093	-2.387	-2.173	-2.387	-2.387	-2.133	-2.107	-2.387	-2.387	-1.840	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387	-2.387
-3.080	-3.080	-3.080	-3.080	-3.080	-1.920	-3.080	-3.080	-3.080	-3.080	-2.813	-2.853	-2.547	-3.080	-2.827	-3.080	-3.080	-2.800	-3.080	-3.080	-3.080	-2.813	-2.827	-3.080	-3.080	-3.080	-3.080	-2.560	-3.080	-3.080	-3.080	-2.840	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.840	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.133	-3.080	-3.080	-3.080	-2.800	-2.573	-0.813	-3.080	-2.813	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.347	-2.827	-3.080	-3.080	-3.080	-3.080	-2.827	-2.800	-2.813	-3.080	-3.080	-2.520	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080
-3.227	-3.227	-3.227	-3.227	-3.227	-3.000	-3.227	-3.227	-3.227	-3.227	-3.227	-3.000	-2.667	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-2.960	-3.227	-3.227	-3.227	-3.227	-3.227	-2.680	-2.947	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-2.960	-3.227	-3.227	-2.707	-3.227	-3.227	-3.227	-3.227	-2.973	-2.947	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-2.680	-3.227	-3.227	-3.227	-2.947	-3.227	-1.667	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-2.720	-3.227	-3.227	-3.227	-3.227	-2.973	-2.947	-3.227	-3.227	-2.947	-2.947	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227
-3.533	-3.533	-3.533	-3.533	-3.533	-3.333	-3.533	-3.533	-3.533	-3.253	-3.533	-3.533	-3.240	-3.533	-3.533	-3.533	-3.533	-3.520	-3.533	-3.267	-3.533	-3.333	-3.533	-3.533	-3.533	-3.533	-3.533	-3.240	-3.253	-3.533	-3.533	-3.520	-3.533	-3.533	-3.533	-3.533	-3.533	-3.267	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.253	-3.280	-3.000	-3.280	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.253	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-1.973	-3.533	-3.533	-3.533	-3.533	-2.987	0.133	-3.533	-3.520	-3.533	-3.533	-3.533	-3.533	-3.267	-3.533	-3.320	-3.533	-3.533	-3.013	-2.533	-3.533	-3.320	-3.533	-3.533	-3.013	-3.533	-3.267	-3.533	-3.533	-2.973	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533	-3.533
-3.960	-3.960	-3.960	-3.960	-3.960	-3.400	-3.960	-3.960	-3.960	-3.680	-3.693	-3.733	-3.427	-3.960	-3.960	-3.960	-3.960	-3.680	-3.960	-3.693	-3.960	-3.493	-3.960	-3.960	-3.960	-3.960	-3.960	-3.440	-3.960	-3.960	-3.960	-3.440	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.720	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.707	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.680	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-2.693	-3.960	-3.960	-3.960	-3.680	-3.427	-2.387	-3.960	-3.693	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-2.947	-3.707	-3.960	-3.960	-3.960	-3.960	-3.707	-3.680	-3.680	-3.960	-3.680	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960
-4.040	-4.040	-4.040	-4.040	-4.040	-3.293	-4.040	-4.040	-4.040	-3.720	-3.773	-4.040	-4.040	-3.760	-4.040	-4.040	-4.040	-4.040	-4.040	-3.693	-4.040	-3.187	-3.507	-4.040	-4.040	-4.040	-4.040	-4.040	-4.040	-4.040	-4.040	-3.480	-4.040	-4.040	-4.040	-4.040	-4.040	-4.040	-4.040	-4.040	-3.480	-4.040	-4.040	-4.040	-4.040	-4.040	-3.787	-3.760	-4.040	-4.040	-4.040	-4.040	-4.040	-4.040	-3.720	-4.040	-4.040	-4.040	-4.040	-4.040	-4.040	-3.800	-4.040	-4.040	-4.040	-4.040	-3.213	-1.907	-4.040	-4.040	-4.040	-4.040	-4.040	-4.040	-3.773	-4.040	-4.040	-4.040	-4.040	-3.547	-3.800	-4.040	-3.827	-4.040	-4.040	-4.040	-4.040	-3.760	-4.040	-3.960	-3.760	-4.040	-4.040	-4.040	-4.040	-4.040	-4.040	-4.040	-4.040	-4.040
-4.253	-4.253	-4.253	-4.253	-4.253	-3.787	-4.253	-4.253	-4.253	-3.973	-4.253	-4.027	-3.720	-3.973	-4.000	-4.253	-4.253	-3.973	-4.253	-3.987	-4.253	-3.520	-3.747	-4.253	-4.253	-4.253	-4.253	-3.453	-4.253	-4.253	-4.253	-3.187	-4.253	-4.253	-4.253	-4.253	-4.253	-4.253	-4.253	-4.253	-3.733	-4.253	-4.253	-4.253	-3.973	-4.253	-4.253	-4.000	-4.253	-4.253	-4.253	-4.253	-4.253	-4.253	-3.973	-4.253	-4.253	-4.253	-4.253	-4.253	-4.253	-3.080	-4.253	-4.253	-4.253	-3.973	-3.720	-0.080	-4.253	-3.987	-4.253	-4.253	-4.253	-4.253	-4.253	-4.253	-4.040	-4.253	-4.253	-3.760	-3.507	-4.253	-4.253	-4.253	-4.253	-4.000	-4.253	-3.707	-4.253	-3.973	-3.973	-4.253	-4.253	-4.253	-4.253	-4.253	-4.253	-4.253	-4.253	-4.253
-2.973	-2.973	-2.973	-2.973	-2.973	-2.693	-2.973	-2.973	-2.973	-2.800	-2.947	-2.973	-2.693	-2.933	-2.720	-2.973	-2.973	-2.973	-2.973	-2.800	-2.973	-2.787	-2.720	-2.973	-2.973	-2.973	-2.973	-2.973	-2.693	-2.973	-2.973	-2.973	-2.973	-2.973	-2.973	-2.973	-2.973	-2.733	-2.973	-2.973	-2.653	-2.973	-2.973	-2.973	-2.973	-2.973	-2.973	-2.827	-2.973	-2.973	-2.973	-2.973	-2.973	-2.973	-2.800	-2.973	-2.973	-2.973	-2.973	-2.973	-2.973	-2.480	-2.973	-2.973	-2.973	-2.973	-2.800	-1.160	-2.973	-2.973	-2.973	-2.973	-2.973	-2.973	-2.467	-2.973	-2.973	-2.973	-2.973	-2.947	-2.720	-2.973	-2.973	-2.973	-2.973	-2.973	-2.973	-2.973	-2.973	-2.960	-2.693	-2.973	-2.973	-2.973	-2.973	-2.973	-2.973	-2.973	-2.973	-2.693
-3.760	-3.760	-3.760	-3.760	-3.760	-2.827	-3.760	-3.760	-3.760	-3.760	-3.493	-3.533	-3.227	-3.760	-3.720	-3.760	-3.760	-3.480	-3.760	-3.760	-3.760	-3.227	-3.667	-3.760	-3.760	-3.760	-3.760	-3.240	-3.760	-3.760	-3.760	-3.240	-3.760	-3.760	-3.760	-3.760	-3.760	-3.493	-3.760	-3.760	-3.240	-3.760	-3.760	-3.760	-3.760	-3.507	-3.760	-3.760	-3.760	-3.760	-3.760	-3.760	-3.760	-3.760	-3.760	-3.760	-3.760	-3.760	-3.760	-3.760	-3.760	-2.240	-3.760	-3.760	-3.760	-3.480	-3.253	-0.787	-3.760	-3.493	-3.760	-3.760	-3.760	-3.760	-3.760	-3.760	-3.547	-3.760	-3.760	-3.027	-3.213	-3.760	-3.760	-3.760	-3.760	-3.760	-3.480	-3.213	-3.760	-3.760	-3.200	-3.760	-3.760	-3.760	-3.760	-3.760	-3.760	-3.760	-3.760	-3.760
-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.800	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.547	-3.080	-3.080	-3.080	-3.080	-2.800	-2.800	-3.080	-3.080	-2.253	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.800	-3.080	-2.800	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.560	-3.080	-3.080	-3.080	-3.080	-3.080	-0.160	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.840	-3.080	-3.080	-3.080	-3.080	-2.827	-2.587	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.800	-3.080	-2.800	-2.800	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080
-3.080	-3.080	-3.080	-3.080	-3.080	-2.093	-3.080	-3.080	-3.080	-3.080	-2.813	-2.853	-2.267	-2.800	-3.080	-3.080	-3.080	-2.800	-3.080	-2.840	-3.080	-2.267	-3.080	-3.080	-3.080	-3.080	-3.080	-2.560	-2.800	-3.080	-3.080	-2.280	-3.080	-3.080	-3.080	-3.080	-3.080	-2.840	-3.080	-3.080	-2.560	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.627	-3.080	-3.080	-3.080	-2.800	-2.827	-1.027	-3.080	-2.813	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.347	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.520	-2.533	-3.080	-2.813	-2.520	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080
-3.227	-3.227	-3.227	-3.227	-3.227	-2.707	-3.227	-3.227	-3.227	-2.947	-3.227	-3.227	-2.973	-2.947	-3.227	-3.227	-3.227	-2.947	-3.227	-2.720	-3.227	-2.480	-3.227	-3.227	-3.227	-3.227	-3.227	-2.693	-3.227	-3.227	-3.227	-2.707	-3.227	-3.227	-3.227	-3.227	-3.227	-2.960	-3.227	-3.227	-2.947	-3.227	-3.227	-3.227	-3.227	-2.973	-2.973	-2.973	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-2.947	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-1.987	-3.227	-3.227	-3.227	-3.227	-2.440	-0.373	-3.227	-2.960	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-2.973	-2.480	-3.227	-3.013	-3.227	-3.227	-2.707	-2.947	-3.227	-3.227	-2.960	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-3.227	-2.947
-3.813	-3.813	-3.813	-3.813	-3.813	-3.587	-3.813	-3.813	-3.813	-3.533	-3.813	-3.813	-3.813	-3.533	-3.813	-3.813	-3.813	-3.813	-3.813	-3.547	-3.813	-3.347	-3.533	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-2.987	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.533	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.560	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.533	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.533	-1.440	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.600	-3.813	-3.813	-3.547	-3.320	-3.813	-3.813	-3.813	-3.813	-3.547	-3.533	-3.533	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813	-3.813
-4.200	-4.200	-4.200	-4.200	-4.200	-3.293	-4.200	-4.200	-4.200	-3.920	-4.200	-4.173	-4.120	-4.200	-3.947	-4.200	-4.200	-4.133	-4.200	-3.693	-4.200	-3.720	-3.693	-4.200	-4.200	-4.200	-4.200	-4.107	-4.200	-4.200	-4.200	-3.333	-4.200	-4.200	-4.200	-4.200	-4.200	-3.960	-4.200	-4.200	-4.173	-4.200	-4.200	-4.200	-4.200	-4.200	-3.933	-3.947	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-3.920	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-3.947	-4.200	-4.200	-4.200	-4.160	-3.373	-1.507	-4.200	-4.147	-4.200	-4.200	-4.200	-4.200	-3.933	-4.200	-4.200	-4.200	-4.200	-3.667	-3.920	-4.200	-3.987	-4.200	-4.200	-3.933	-4.200	-3.653	-4.200	-3.933	-3.640	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-3.920
