-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-4.520	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-3.680	-5.280	-5.280	-5.280	-5.280	-3.760	-2.200	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-4.640	-5.280	-5.280	-5.280	-5.280	-5.280	-4.640	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280	-5.280
-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.320	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-1.480	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.320	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-1.840	-3.080	-3.080	-3.080	-3.080	-2.320	-0.760	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-0.880	-3.080	-2.440	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080
-3.200	-3.200	-3.200	-3.200	-3.200	-2.480	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.080	-3.200	-3.200	-3.200	-3.200	-2.480	-3.200	-2.360	-3.080	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-2.360	-3.200	-3.200	-3.200	-3.200	-3.200	-2.440	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.080	-3.200	-3.200	-3.200	-3.200	-1.680	-1.560	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.080	-3.200	-2.560	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-1.560	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200
-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.320	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.320	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-1.600	-3.080	-3.080	-3.080	-3.080	-2.320	-1.560	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.320	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080
-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-1.800	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-1.840	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-1.800	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640
-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-1.880	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-1.280	-2.640	-2.640	-2.640	-2.640	-1.880	0.480	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.000	-2.640	-2.640	-2.640	-1.920	-2.640	-2.000	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640
-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.320	-3.080	-3.080	-3.080	-3.080	-3.080	-1.520	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.240	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080
-4.560	-4.560	-4.560	-4.560	-4.560	-4.400	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.400	-4.560	-4.280	-3.720	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-3.720	-4.560	-4.560	-4.560	-4.560	-4.560	-3.800	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-3.040	-3.600	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-3.840	-4.560	-3.920	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.320	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560
-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-3.640	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-3.640	-4.400	-4.400	-4.400	-4.400	-3.560	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-2.320	-4.400	-4.400	-4.400	-4.400	-4.400	-0.560	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-3.760	-4.400	-4.400	-4.400	-2.160	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-3.560	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400
-3.120	-3.120	-3.120	-3.120	-3.120	-3.080	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-2.360	-3.120	-3.120	-3.120	-3.120	-3.080	-3.120	-3.080	-2.360	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-2.280	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-1.720	-3.120	-3.120	-3.120	-3.120	-3.120	-1.600	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-2.360	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.080	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120	-3.120
-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.440	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.400	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-3.720	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-3.000	-4.560	-4.560	-4.560	-4.560	-3.800	-2.040	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-3.920	-4.560	-4.560	-4.560	-3.680	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560	-4.560
-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-1.800	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-1.880	-2.640	-2.640	-2.640	-2.640	-2.640	-1.080	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-1.920	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-1.800	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640
-2.200	-2.200	-2.200	-2.200	-2.200	-1.480	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-1.480	-2.200	-1.360	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-1.440	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-1.400	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200
-2.640	-2.640	-2.640	-2.640	-2.640	-1.920	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-1.920	-2.640	-1.800	-2.640	-2.640	-2.640	-2.640	-2.640	-1.800	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-1.880	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.040	-2.640	-2.640	-2.640	-2.640	-1.880	0.440	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-1.160	-2.640	-2.000	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-1.840	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640
-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-3.560	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-2.840	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-3.760	-4.400	-4.400	-4.400	-3.680	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400
-3.560	-3.560	-3.560	-3.560	-3.560	-2.840	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-2.800	-3.560	-3.560	-3.560	-3.560	-2.840	-3.560	-2.720	-2.800	-3.560	-3.560	-3.560	-3.560	-3.520	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-2.800	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-2.920	-3.560	-3.560	-3.560	-3.560	-2.040	-1.280	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-2.760	-3.560	-2.920	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-2.760	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560	-3.560
