-4.036	-4.036	-4.036	-4.036	-4.036	-3.727	-4.036	-4.036	-4.036	-4.036	-4.000	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036	-4.000	-3.309	-4.036	-4.036	-4.036	-4.036	-3.655	-4.036	-4.036	-4.036	-3.655	-4.036	-4.036	-4.036	-4.036	-4.036	-3.709	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036	-3.655	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036	-2.873	-4.036	-4.036	-4.036	-4.036	-4.036	-2.273	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036	-3.709	-4.036	-4.036	-4.036	-4.036	-4.000	-3.364	-4.036	-4.036	-4.036	-4.036	-4.036	-3.655	-4.036	-4.036	-4.036	-3.655	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036	-4.036
-4.200	-4.200	-4.200	-4.200	-4.200	-3.618	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-3.818	-4.200	-3.855	-4.200	-4.200	-4.200	-4.200	-3.873	-4.200	-3.818	-3.509	-4.200	-4.200	-4.200	-4.200	-3.818	-3.818	-4.200	-4.200	-3.436	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-2.873	-4.200	-4.200	-4.200	-4.200	-4.200	-1.000	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-3.182	-4.200	-4.200	-4.200	-4.200	-4.200	-3.818	-3.818	-4.200	-3.455	-3.436	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200
-3.873	-3.873	-3.873	-3.873	-3.873	-3.782	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.800	-3.873	-3.873	-3.873	-3.873	-3.782	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.818	-3.855	-3.873	-3.873	-3.436	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.527	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-2.709	-3.873	-3.873	-3.873	-3.873	-3.127	-1.691	-3.873	-3.800	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.582	-3.873	-3.873	-3.818	-3.873	-3.873	-3.582	-3.873	-3.873	-3.527	-3.491	-3.491	-3.873	-3.873	-3.855	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873	-3.873
-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-3.618	-4.000	-3.655	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-3.273	-4.000	-4.000	-4.000	-4.000	-4.000	-3.618	-4.000	-4.000	-3.236	-4.000	-4.000	-4.000	-4.000	-4.000	-3.673	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-3.618	-4.000	-3.655	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-2.691	-4.000	-4.000	-4.000	-4.000	-3.655	-0.836	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-3.000	-4.000	-3.709	-4.000	-4.000	-4.000	-3.618	-3.618	-4.000	-4.000	-3.618	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000	-4.000
-2.655	-2.655	-2.655	-2.655	-2.655	-2.327	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.600	-2.655	-2.655	-2.655	-2.655	-2.327	-2.655	-2.273	-2.255	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.273	-2.655	-2.655	-2.655	-2.655	-2.655	-2.309	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.600	-2.655	-2.655	-2.655	-2.655	-1.964	-1.545	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.600	-2.655	-2.364	-2.655	-2.655	-2.309	-2.273	-2.655	-2.655	-1.909	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655	-2.655
-3.400	-3.400	-3.400	-3.400	-3.400	-2.127	-3.400	-3.400	-3.400	-3.400	-3.036	-3.400	-3.055	-3.400	-3.055	-3.400	-3.400	-3.018	-3.400	-3.400	-3.400	-3.036	-3.055	-3.400	-3.400	-3.400	-3.400	-3.055	-3.400	-3.400	-3.400	-3.073	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-2.109	-3.400	-3.400	-3.400	-3.400	-2.709	-1.327	-3.400	-3.036	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-2.400	-3.055	-3.400	-3.400	-3.400	-3.400	-3.055	-3.018	-3.036	-3.400	-3.400	-2.636	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400
-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-2.818	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-2.818	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-2.836	-3.200	-3.200	-2.818	-3.200	-3.200	-3.200	-3.200	-2.855	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-2.455	-3.200	-3.200	-3.200	-3.200	-3.200	-1.800	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-2.855	-3.200	-3.200	-3.200	-3.200	-2.855	-2.818	-3.200	-3.200	-2.818	-2.818	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200
-3.618	-3.618	-3.618	-3.618	-3.618	-3.345	-3.618	-3.618	-3.618	-3.618	-3.618	-3.618	-3.218	-3.618	-3.618	-3.618	-3.618	-3.600	-3.618	-3.618	-3.618	-3.618	-3.618	-3.618	-3.618	-3.618	-3.618	-3.600	-3.236	-3.618	-3.618	-3.600	-3.618	-3.618	-3.618	-3.618	-3.618	-3.255	-3.618	-3.618	-3.618	-3.618	-3.618	-3.618	-3.236	-3.273	-3.273	-3.618	-3.618	-3.618	-3.618	-3.618	-3.618	-3.618	-3.618	-3.618	-3.618	-3.618	-3.618	-3.618	-3.618	-1.491	-3.618	-3.618	-3.618	-3.618	-3.255	-0.055	-3.618	-3.600	-3.618	-3.618	-3.618	-3.618	-3.618	-3.618	-3.327	-3.618	-3.618	-3.273	-2.945	-3.618	-3.327	-3.618	-3.618	-3.273	-3.618	-3.255	-3.618	-3.618	-2.855	-3.618	-3.618	-3.618	-3.618	-3.618	-3.618	-3.618	-3.618	-3.618
-3.800	-3.800	-3.800	-3.800	-3.800	-3.036	-3.800	-3.800	-3.800	-3.800	-3.436	-3.800	-3.455	-3.800	-3.800	-3.800	-3.800	-3.418	-3.800	-3.800	-3.800	-3.436	-3.800	-3.800	-3.800	-3.800	-3.800	-3.455	-3.800	-3.800	-3.800	-3.091	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-2.073	-3.800	-3.800	-3.800	-3.800	-3.455	-2.364	-3.800	-3.436	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.127	-3.800	-3.800	-3.800	-3.800	-3.800	-3.455	-3.418	-3.418	-3.800	-3.418	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800
-4.073	-4.073	-4.073	-4.073	-4.073	-3.364	-4.073	-4.073	-4.073	-4.073	-3.709	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.000	-4.073	-3.582	-3.345	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-3.309	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-3.691	-4.073	-4.073	-4.073	-4.073	-4.073	-3.727	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-3.745	-4.073	-4.073	-4.073	-4.073	-3.382	-2.200	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-3.745	-3.745	-4.073	-3.782	-4.073	-4.073	-4.073	-4.073	-3.691	-4.073	-3.964	-3.691	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073	-4.073
-4.200	-4.200	-4.200	-4.200	-4.200	-3.564	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-3.855	-4.200	-3.855	-4.200	-4.200	-3.818	-4.200	-4.200	-4.200	-4.200	-3.509	-4.200	-4.200	-4.200	-4.200	-3.473	-4.200	-4.200	-4.200	-3.109	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-3.818	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-2.600	-4.200	-4.200	-4.200	-4.200	-3.855	-0.291	-4.200	-3.836	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-3.909	-4.200	-4.200	-3.527	-3.182	-4.200	-4.200	-4.200	-4.200	-3.855	-4.200	-3.455	-4.200	-3.818	-3.818	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200	-4.200
-2.855	-2.855	-2.855	-2.855	-2.855	-2.782	-2.855	-2.855	-2.855	-2.855	-2.818	-2.855	-2.473	-2.855	-2.509	-2.855	-2.855	-2.855	-2.855	-2.836	-2.855	-2.800	-2.509	-2.855	-2.855	-2.855	-2.855	-2.855	-2.473	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.527	-2.855	-2.855	-2.473	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.182	-2.855	-2.855	-2.855	-2.855	-2.855	-1.109	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.527	-2.855	-2.855	-2.855	-2.855	-2.818	-2.509	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.836	-2.473	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855	-2.855
-4.127	-4.127	-4.127	-4.127	-4.127	-2.855	-4.127	-4.127	-4.127	-4.127	-3.764	-4.127	-3.782	-4.127	-4.073	-4.127	-4.127	-3.745	-4.127	-4.127	-4.127	-3.764	-4.000	-4.127	-4.127	-4.127	-4.127	-3.782	-4.127	-4.127	-4.127	-3.418	-4.127	-4.127	-4.127	-4.127	-4.127	-3.764	-4.127	-4.127	-3.745	-4.127	-4.127	-4.127	-4.127	-3.782	-4.127	-4.127	-4.127	-4.127	-4.127	-4.127	-4.127	-4.127	-4.127	-4.127	-4.127	-4.127	-4.127	-4.127	-4.127	-2.055	-4.127	-4.127	-4.127	-4.127	-3.436	-1.091	-4.127	-3.764	-4.127	-4.127	-4.127	-4.127	-4.127	-4.127	-3.836	-4.127	-4.127	-3.127	-3.382	-4.127	-4.127	-4.127	-4.127	-4.127	-3.745	-3.382	-4.127	-4.127	-3.364	-4.127	-4.127	-4.127	-4.127	-4.127	-4.127	-4.127	-4.127	-4.127
-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-2.618	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-2.273	-3.000	-3.000	-3.000	-3.000	-3.000	-2.618	-3.000	-3.000	-2.236	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-2.618	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-2.291	-3.000	-3.000	-3.000	-3.000	-3.000	-0.491	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-2.673	-3.000	-3.000	-3.000	-3.000	-3.000	-2.673	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-2.618	-3.000	-2.618	-2.618	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000	-3.000
-3.400	-3.400	-3.400	-3.400	-3.400	-2.055	-3.400	-3.400	-3.400	-3.400	-3.036	-3.400	-2.673	-3.400	-3.400	-3.400	-3.400	-3.018	-3.400	-3.073	-3.400	-2.655	-3.400	-3.400	-3.400	-3.400	-3.400	-3.055	-3.018	-3.400	-3.400	-2.309	-3.400	-3.400	-3.400	-3.400	-3.400	-3.073	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-2.782	-3.400	-3.400	-3.400	-3.400	-3.055	-1.618	-3.400	-3.036	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-2.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-2.636	-2.655	-3.400	-3.036	-2.636	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400	-3.400
-2.600	-2.600	-2.600	-2.600	-2.600	-1.891	-2.600	-2.600	-2.600	-2.600	-2.600	-2.600	-2.255	-2.600	-2.600	-2.600	-2.600	-2.218	-2.600	-2.273	-2.600	-2.218	-2.600	-2.600	-2.600	-2.600	-2.600	-1.873	-2.600	-2.600	-2.600	-1.891	-2.600	-2.600	-2.600	-2.600	-2.600	-2.236	-2.600	-2.600	-2.600	-2.600	-2.600	-2.600	-2.600	-2.255	-2.255	-2.600	-2.600	-2.600	-2.600	-2.600	-2.600	-2.600	-2.600	-2.600	-2.600	-2.600	-2.600	-2.600	-2.600	-1.291	-2.600	-2.600	-2.600	-2.600	-1.909	-0.491	-2.600	-2.236	-2.600	-2.600	-2.600	-2.600	-2.600	-2.600	-2.600	-2.600	-2.600	-2.255	-1.582	-2.600	-2.309	-2.600	-2.600	-2.255	-2.218	-2.600	-2.600	-2.236	-2.600	-2.600	-2.600	-2.600	-2.600	-2.600	-2.600	-2.600	-2.600	-2.600
-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-2.818	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-2.436	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-1.764	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-2.909	-3.200	-3.200	-3.200	-2.873	-3.200	-3.200	-3.200	-3.200	-3.200	-2.818	-2.818	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200	-3.200
-4.273	-4.273	-4.273	-4.273	-4.273	-3.345	-4.273	-4.273	-4.273	-4.273	-4.273	-4.273	-4.218	-4.273	-3.927	-4.273	-4.273	-4.182	-4.273	-3.945	-4.273	-3.891	-3.582	-4.273	-4.273	-4.273	-4.273	-4.200	-4.273	-4.273	-4.273	-3.455	-4.273	-4.273	-4.273	-4.273	-4.273	-3.945	-4.273	-4.273	-4.273	-4.273	-4.273	-4.273	-4.273	-4.273	-3.927	-4.273	-4.273	-4.273	-4.273	-4.273	-4.273	-4.273	-4.273	-4.273	-4.273	-4.273	-4.273	-4.273	-4.273	-3.927	-4.273	-4.273	-4.273	-4.273	-3.527	-1.745	-4.273	-4.200	-4.273	-4.273	-4.273	-4.273	-4.273	-4.273	-4.273	-4.273	-4.273	-3.891	-3.909	-4.273	-3.982	-4.273	-4.273	-4.273	-4.273	-3.527	-4.273	-3.909	-3.509	-4.273	-4.273	-4.273	-4.273	-4.273	-4.273	-4.273	-4.273	-4.273
