2.58617	-0.19854	2.91691	0.76926	1.77176	1.09753	0.88765	3.30016	2.16657	2.75995	0.13211	0.46916	1.28750	2.96362	3.16135	2.62704	2.56621	1.07032	0.52907	-1.10283	2.33448	1.21269	1.28922	1.23217	1.49827	1.65102	3.81847	0.41987	3.20770	14.38177	1.42936	-0.46658	10.54006	1.12522	1.28722	3.90069	3.01981	1.38869	4.02368	1.47126	0.45444	1.51736	1.01269	3.12831	0.91690	1.61538	0.70244	2.99794	0.88974	5.37093	5.13467	3.83569	1.84954	0.56930	2.43221	0.44853	1.62799	0.93799	1.29527	1.22729
3.66108	11.33577	1.72824	16.89851	2.44390	4.36617	9.29505	3.45387	1.34469	2.26142	1.55898	0.16674	0.65077	1.36978	140.57678	1.70794	3.76710	2.67813	1.55602	4.58447	1.23883	10.89800	6.15177	1.06579	2.17511	0.59068	3.26580	0.44727	-1.31742	1.11362	0.34905	3.44591	0.64652	1.19798	0.97144	4.12344	1.02545	0.28106	1.02062	0.78523	3.40293	1.68393	4.77155	3.72742	0.70303	1.28631	1.82193	1.35815	0.61915	0.66019	1.23439	-2.33980	0.62232	1.27646	10.08950	5.05338	2.01143	4.98487	0.92634	32.86755
0.66868	10.86249	4.43448	2.71235	1.63493	5.85288	1.40893	10.80319	0.47490	4.46672	1.07399	1.14017	0.14073	1.56951	0.65952	0.46831	30.93557	0.84896	1.68513	1.25031	2.51207	2.47778	0.53819	1.85297	1.96955	-15.39527	16.30843	0.83441	2.81062	2.64529	0.93505	50.40012	1.39149	6.44636	1.77029	1.47745	0.83721	0.66378	0.67939	1.61486	1.13503	0.43683	0.60857	0.89482	1.40601	0.90356	1.24206	1.06964	2.67557	2.15550	2.64137	4.74181	0.70239	1.06330	1.52488	0.78869	2.26105	2.85320	0.77040	6.12646
3.07615	1.42551	-50.50845	1.93591	12.93606	0.62597	2.51516	1.38466	5.87383	2.64835	2.72819	0.99992	2.54663	0.12870	14.62382	2.30874	1.48446	1.28276	2.35895	0.96085	0.74570	1.75278	1.77586	0.69280	4.68329	2.30210	0.81047	1.66061	3.00638	4.60407	1.14959	3.39593	1.16531	2.00321	5.07052	5.33964	0.60501	1.44259	0.95684	11.14070	1.05366	14.35604	0.99992	1.89525	6.52894	1.23056	0.90607	1.73536	3.77976	1.86578	1.52222	-0.49491	-0.71866	12.37118	37.68055	3.75094	4.99000	1.48156	1.61939	4.75698
1.66926	1.63636	2.21980	4.53979	1.29596	1.86106	5.12017	14.78103	0.66955	38.77646	1.54325	88.53200	0.90475	3.83067	0.19866	1.16796	8.47330	4.87224	1.09918	1.07513	1.70116	3.77888	1.14655	-3.14580	0.54188	2.36998	1.92366	1.45453	0.83711	2.89450	4.74442	5.71080	0.65604	21.03858	1.91805	0.96969	1.54520	1.97054	2.57130	2.08481	4.98472	1.76185	2.42087	2.22187	1.20290	1.63758	2.01163	2.46584	0.63590	1.28774	2.16840	4.54641	5.45493	0.96446	3.40590	23.37884	1.19548	3.84333	1.13678	76.54631
5.04189	0.85750	5.87520	21.60457	1.44169	7.31255	15.35233	3.46541	1.21402	1.48107	-1.21379	0.76524	0.55007	1.15853	1.05448	0.17545	9.96907	3.09712	0.22529	1.51684	3.10471	0.57907	1.56520	0.45127	3.11206	13.74415	1.44479	2.77821	0.73983	1.03659	6.73160	1.78204	1.00588	0.74272	-0.31791	-0.33537	74.21652	3.54265	2.85658	0.73324	1.44238	1.16718	0.97386	4.49864	0.65524	3.11239	0.82245	0.60151	1.19671	2.95765	2.35155	1.01318	0.68901	0.74378	10.50958	12.39772	1.68165	2.59948	3.30483	11.03880
1.57370	0.94414	3.87047	15.19983	1.20401	0.97146	2.07538	0.99851	2.11973	0.84723	1.64737	1.77512	27.73877	1.99578	6.21532	10.17604	0.17536	2.51817	28.02266	3.82766	3.29546	2.50923	0.73954	0.86739	3.23727	1.39796	1.97983	2.71361	2.73264	3.47625	1.42166	4.47292	1.03141	2.06273	7.92256	0.70470	6.12667	1.40768	0.86261	1.61720	3.54619	1.13805	0.74891	2.36397	2.59603	0.96837	5.58078	1.92378	1.14759	1.66271	0.54508	3.08030	1.97048	-0.93650	167.94937	8.65303	2.12575	-0.89968	0.62200	1.95190
0.75154	1.21023	1.44941	4.21404	0.67737	1.80017	2.17235	2.55285	1.38531	1.06209	0.89298	2.26008	0.89471	1.49318	5.00759	3.88108	1.64174	0.14433	2.65731	1.31417	1.18956	2.00839	66.67719	3.60851	16.26698	1.38618	2.01197	3.14274	1.31331	2.73819	2.07755	7.25404	1.81972	1.95758	3.90700	20.43231	0.87930	1.90725	1.55172	1.62876	0.68280	1.15939	2.92154	1.92971	0.85378	4.17590	6.00231	4.66067	1.69996	0.89734	1.38980	1.97126	2.63759	0.86463	0.87746	4.28291	2.48893	1.17377	2.10122	2.25407
6.40772	4.22798	1.75271	1.28104	1.18025	0.73969	1.71965	4.83452	1.91435	0.54639	0.76646	1.55374	1.12095	2.62345	0.89491	0.56880	31.94029	2.94806	0.10756	2.01585	2.70830	1.79137	3.43031	1.32084	0.66900	1.84473	-0.13290	3.00905	1.28610	5.28143	4.03516	1.69132	2.28514	2.17043	1.80872	3.90745	1.78120	20.26509	-0.07240	1.62994	2.84443	4.53247	2.48912	4.48768	1.02622	2.34864	0.82195	2.53342	1.44900	10.97108	52.75361	11.45580	0.85321	0.52722	6.70654	1.01138	2.82833	1.00946	3.30644	-6.33633
3.29410	1.17962	0.43877	2.63371	3.17808	15.40028	22.37560	37.65718	5.07996	22.12673	3.20453	15.23650	0.92290	0.98193	0.92372	1.56702	5.44842	0.88171	0.91918	0.08764	1.05416	1.69542	1.89110	3.65521	1.98958	2.13283	1.56820	-2.14111	1.41896	-1.31435	0.37664	1.30418	2.62942	2.32147	11.04268	1.30706	0.60989	2.68620	4.99961	0.62716	-0.55543	3.84863	3.35619	0.83502	1.80199	0.82246	2.85157	0.79419	1.73207	4.35724	13.26613	5.52488	-1.58781	1.20631	2.48965	1.17513	3.89582	1.52930	1.15927	-0.31295
1.52626	1.56616	1.33822	0.64303	1.58997	2.61689	63.23792	5.39160	4.46514	2.19302	1.51246	2.32623	3.72828	0.80091	2.29146	5.21290	3.48292	1.40432	2.34546	0.95832	0.15777	2.53867	47.99671	3.36576	1.26721	1.16833	0.90956	0.59067	7.79110	1.22141	4.85710	4.11901	5.63775	2.36628	0.87786	3.34628	1.23035	31.70757	0.96960	12.96380	1.24260	0.74516	2.19421	0.94827	1.51403	20.93405	1.24210	0.64328	1.86716	0.98041	1.01787	9.22489	1.35065	2.07650	3.60696	2.53599	1.90393	6.77835	1.43151	6.57689
1.59224	0.82051	1.72664	3.37335	1.02401	1.29971	2.78046	2.46741	1.46567	6.98191	0.03601	8.85847	1.66277	1.02954	4.62038	0.84226	2.73376	2.00007	1.39643	3.37097	2.70485	0.16246	1.72159	1.49999	16.96326	1.23742	2.91379	35.08019	1.61044	1.37148	3.17677	-0.26006	4.97530	1.82352	3.63467	2.64272	0.32199	10.83079	39.69367	0.47065	-0.72346	3.53315	98.60844	1.32838	1.56158	-0.48221	0.62872	0.96282	10.70089	0.98416	-1.99886	1.60792	1.03647	2.01615	2.13432	1.22347	2.45330	2.76576	2.25104	1.96537
1.35274	0.85365	0.81300	2.81817	1.58061	4.77417	5.27207	2.19074	3.94933	3.39036	1.15300	1.09576	1.03444	0.94137	2.41939	1.31384	0.99450	45.43071	8.04413	0.13146	32.65662	1.26043	0.13591	1.07228	4.31909	1.56244	1.02826	1.02887	5.15963	8.51098	1.11690	18.77712	0.27464	2.91607	1.57249	17.83204	1.84655	1.84613	1.23794	0.96673	98.29697	0.71425	3.53897	2.60510	1.44532	2.70257	4.89868	-0.64626	0.94524	2.22957	1.31395	8.57406	38.26944	-2.07600	5.81936	1.36915	2.05648	1.70985	0.37511	12.73792
4.23264	0.58710	1.63970	1.05169	0.52448	0.89264	2.40907	43.14344	3.62720	3.84107	0.72473	1.34833	2.49770	1.93520	2.51469	0.68551	1.34187	3.11731	1.04952	4.67795	6.79615	2.91344	0.80831	0.15627	2.05415	1.19266	1.94892	0.53596	1.11494	18.82587	3.06448	-0.06849	2.07187	-5.33601	4.30164	2.74641	2.23970	2.45017	45.87818	9.68077	18.52585	1.72797	0.73868	6.81110	18.39252	1.07602	0.08002	2.64159	1.39142	1.66863	51.06985	1.49584	1.34638	1.62303	1.20276	3.41919	2.07785	0.56830	1.25371	1.22520
25.63526	-0.71598	0.79917	0.23540	1.32387	1.76879	3.57335	1271.40876	1.23021	3.07746	0.71236	1.24266	4.99041	2.18453	0.96635	2.47323	4.15092	-7.61861	1.16509	2.21749	0.74480	14.76694	3.43890	1.73426	0.14015	1.33214	36.39313	0.41363	1.46381	0.93618	0.67756	1.25858	1.62513	1.23571	0.60259	3.04277	0.71758	1.14063	1.83266	1.37926	6.01729	-1.51000	1.92707	0.84256	1.84800	0.46649	0.67185	1.07371	1.64715	5.30576	3.74766	0.72207	1.38275	5.62248	-0.97933	-0.70458	1.86861	1.43245	0.78133	2.71707
2.68512	2.01660	2.47865	1.85758	2.60884	1.61126	107.85551	0.89866	4.44257	1.43186	2.05169	0.91152	2.24557	1.90218	5.63520	15.68401	3.12808	1.52825	1.01288	2.04920	3.60903	2.23721	1.04820	1.59096	2.07288	0.05117	3.01887	1.58997	15.54128	0.11484	2.05750	1.28394	-0.96441	-1.30707	5.24067	15.11251	0.50689	11.44195	4.22440	0.54185	1.48364	6.34255	1.08155	6.92482	3.07628	-1.03726	1.11391	4.62878	0.84138	4.17460	3.02298	28.15083	3.15053	2.72039	37.93729	6.00726	1.55649	15.56536	1.31187	14.41035
0.90399	1.29831	8.58832	1.10082	4.37134	1.00603	-0.23916	2.04602	0.49592	2.58799	0.62259	3.97369	9.69310	0.45298	2.55439	0.97906	2.59796	4.14843	1.31319	2.42952	0.60956	-0.41644	1.86133	1.54159	24.07961	-1.17673	0.21314	-2.68124	1.33834	1.40045	2.35660	0.87032	259.29262	1.16443	1.08650	0.57310	1.93407	3.24320	4.46727	1.82999	13.02634	-1.51447	45.22589	38.88035	2.65716	1.10500	4.30600	-3.50156	10.79207	1.19139	9.57349	2.60757	0.59378	2.78478	1.82607	1.92461	1.28422	0.71480	1.90750	3.90168
2.25725	1.85136	3.07664	0.79774	2.92049	7.35790	1.08669	3.94678	4.94625	1.80277	0.79921	0.43925	1.93534	2.69813	1.07008	3.99459	1.95066	2.78323	2.65967	1.06409	0.79257	24.39024	2.29410	0.71558	1.30363	0.70234	4.02323	0.08029	3.04065	1.25884	77.33529	1.89496	2.97360	1.38509	16.39908	1.50349	8.78148	0.99976	5.23663	3.99185	0.84245	40.56761	2.63181	1.13279	1.83698	5.17227	5.40082	4.66933	37.14145	21.31558	-1.83829	1.51988	6.37739	88.24727	0.99960	2.75872	25.19058	2.04400	1.19486	4.78571
2.37181	0.65153	20.44791	-40.32426	6.98521	4.14261	1.78832	2.30301	8.62283	1.55875	5.61983	1.53191	1.32436	1.66386	0.56287	0.77157	2.82403	2.35459	1.86342	0.76836	3.32852	0.67611	5.74203	0.81828	1.59219	8.14053	1.27531	0.32443	0.13584	5.35961	1.63058	1.08931	2.48466	1.76183	7.68137	0.76697	30.32207	1.78762	1.84201	2.07468	7.32031	31.40171	2.02622	5.33796	0.70105	0.23800	0.79398	0.78528	3.47417	11.79514	2.36371	1.07865	2.52328	2.96605	2.21646	1.73444	0.65727	1.91717	96.16958	3.43427
1.52772	0.87005	1.64887	1.20838	2.85249	1.86594	4.49919	620.95293	0.69591	1.29731	18.29383	3.06862	2.98436	3.22209	2.20829	1.14454	3.03925	5.09946	4.63991	9.21822	1.28193	1.83973	8.36973	8.78925	2.20191	0.61468	3.40939	1.44759	9.15041	0.08561	0.86461	191.96598	0.83232	4.43812	6.18443	0.93512	3.66709	2.89297	0.62659	-0.78555	1.78819	4.87735	6.58305	0.80691	284.99437	16.23153	1.69399	27.66373	1.03525	5.37931	3.63418	0.77846	3.92278	1.47585	1.42042	2.44963	0.27806	1.64060	4.32375	1.29267
2.92418	1.21328	1.21300	0.69962	5.32904	2.15347	1.43833	11.12374	2.98149	7.11226	1.40211	0.34449	0.45638	0.71332	6.95062	5.39167	1.48893	2.14363	3.53864	1.22852	5.83792	3.37170	0.38644	1.13981	0.88706	1.34010	2.50666	10.89221	2.18973	0.53058	0.04185	3.33772	2.57272	1.26235	3.22939	-7.03073	17.82876	1.45864	1.71584	1.06374	1.88634	30.42847	1.83519	1.19745	0.23324	3.56943	1.48095	1.03910	8.07020	10.46979	7.35766	0.91498	5.09684	-2.46579	2.81361	1.94396	0.58143	3.67331	0.79104	1.49334
0.73463	2.80669	0.56807	3.63171	2.23493	1.95630	0.70209	9.89431	0.95810	-1.69098	1.79700	2.32656	75.31445	3.10420	-0.38997	0.90608	12.98696	5.31008	2.33709	1.56366	4.92108	1.32013	34.05380	0.65377	1.29909	2.03506	1.07247	1.94183	1.18985	476.56021	2.56260	0.10588	1.49634	1.90780	4.00571	46.74320	0.92739	0.52345	10.46466	2.74290	1.14295	2.08429	7.05613	-0.14610	7.01991	3.23509	2.47170	1.43999	21.47448	0.40501	1.30259	1.50748	2.57564	6.21329	1.48830	5.95342	0.92898	1.40102	0.46212	1.10506
1.28729	1.88388	3.35481	0.83362	4.41582	10.05281	6.27948	74.48312	54.09915	1.81019	5.18953	0.74143	0.60236	0.49321	1.59659	1.10806	1.41694	3.09730	2.24955	3.27203	5.67579	9.17468	0.39911	4.21603	1.56832	1.56260	561.58050	1.09461	3.12927	1.08619	11.87224	1.09762	0.10434	1.44503	5.43024	0.68598	2.55624	1.77459	1.80075	0.81832	2.50495	4.87989	19.30596	0.57887	0.66912	1.47475	-0.50119	21.60752	0.60147	1.05840	3.29983	5.99589	0.55036	-0.03481	1.50179	1.22884	2.31306	1.07154	1.14350	4.16409
3.04886	0.88860	1.34481	0.15986	-0.92018	1.19146	1.53600	2.07518	1.05806	0.63991	1.58222	0.69484	11.60577	0.90840	10.74845	0.51821	2.88552	1.76421	1.96911	2.73128	1.55970	3.14226	2.48032	5.13532	0.92372	1.34158	1.52122	0.90508	1.39104	1.91648	1.57239	1.31264	2.38444	0.07031	0.29188	7.88000	1.40515	3.49864	7.61663	2.10955	1.08891	2.14323	0.84301	0.49951	2.40808	12.03148	7.87147	0.82549	0.83643	0.53786	1.61416	0.78016	1.02942	0.65222	1.52369	1.67746	3.32874	4.27109	8.89078	51.86719
2.51387	7.86291	0.57395	1.15657	0.87545	1.75590	3.00060	3.36547	271.79765	0.76276	1.34059	1.34175	1.90488	4.62641	1.68033	1.34822	5.33177	-0.11377	1.03852	6.13415	0.42784	2.72388	1.68490	2.00956	0.80328	3.83344	0.88301	24.23429	6.11993	4.44289	2.02860	3.73573	2.29382	0.99300	0.09993	3.87422	3.27408	1.12737	0.85206	1.26427	0.71042	2.39326	0.87310	3.06898	48.25697	2.00979	1.50449	0.99671	3.26304	501.20492	1.34629	3.03856	122.45961	8.21118	0.78241	2.70154	2.61648	0.74150	-0.09574	1.26647
1.30275	5.13475	7.08594	1.56449	33.63566	2.07187	2.47114	4.67990	1.08933	2.13063	3.45268	3.24021	1.41383	2.59601	0.73773	1.01107	1.08712	24.20242	1.35627	3.31310	-0.48350	2.16001	-5.37904	0.99978	4.36167	-1.55493	1.58992	0.27242	0.95188	1.15308	14.67011	32.95775	0.28732	5.01174	5.91113	0.05102	1.64564	1.02077	1.72182	6.88045	0.28036	1.78997	6.36225	74.43236	1.38281	1.10929	3.49850	21.14916	7.12890	4.98462	1.79571	3.05574	0.46803	1.61621	3.89578	6.82678	10.68825	50.95976	101.37876	5.57329
2.22596	0.79514	1.72047	149.45972	2.49254	1.55837	5.04521	0.85746	0.56587	22.74960	4.18472	3.37049	0.43046	0.99987	2.67012	73.18497	10.14820	1.51142	2.02220	1.29665	0.88465	1.34209	1.27681	2.54970	2.26221	0.50215	3.03855	2.29583	19.06673	5.05877	7.06793	2.01506	-0.17767	1.12322	-0.54979	2.93123	0.02851	5.23306	0.99987	0.99988	1.38058	1.71723	0.76798	0.63647	0.65545	1.22581	2.20817	-1.67756	-0.17283	1.39022	1.14284	0.10429	1.27102	1.15208	11.30633	0.19312	37.62910	2.48001	-1.55936	1.25746
1.29023	1.65010	4.20260	3.45422	1.78112	1.61734	1.27252	1.09126	4.04123	15.01094	1.26477	0.58059	0.60014	1.23462	2.14632	1.16036	1.16074	2.61903	27.67956	2.55861	19.62884	3.47080	1.48692	2.76470	1.07839	12.23572	3.67901	1.74941	1.47524	4.31945	1.01939	0.56319	1.03810	5.90108	1.90757	1.11841	5.96332	0.06262	1.16512	4.70139	4.36795	3.99485	1.10185	2.23789	5.48142	3.70729	1.42387	2.31732	1.54015	2.56085	1.13999	15.07650	3.89569	3.26174	15.85381	1.98388	13.49066	0.81683	0.77732	7.30999
1.32116	12.01198	6.66754	0.74060	2.49121	0.77340	2.32583	1.03470	0.68228	-1.02233	2.70754	0.78708	0.56215	0.87709	2.65037	-0.25890	0.80974	2.03501	1.56814	4.04763	0.76273	36.66409	3.32574	33.61108	2.84818	3.62703	5.30257	7.46621	1.62932	0.99689	1.29656	9.95940	0.97754	8.70910	1.38810	1.56908	1.52779	1.42561	0.10942	0.98109	1.25890	3.06450	2.85396	0.85805	1.61294	1.55970	6.45748	0.35978	3.04038	0.77116	0.97958	3.96760	0.78332	4.95825	2.39442	0.60687	1.16144	0.86049	1.53897	0.57047
1.33528	0.99765	1.75283	3.93821	1.29811	1.82146	6.44583	0.90934	2.17585	0.72386	7.86677	-0.34951	1.81600	11.55687	1.95701	0.85526	1.25833	4.49296	2.56160	1.91794	21.81645	0.64084	2.81199	4.64148	1.37906	0.76475	1.22816	0.40823	2.06160	1.45400	1.19911	2.55636	0.59100	2.92996	-0.42376	18.02066	1.01407	2.84215	1.85824	0.16351	15.46291	1.13864	4.29093	1.63939	3.63652	-0.51095	7.78549	3.78697	0.60595	1.27064	1.52529	2.94320	0.36572	6.51813	4.41672	2.56631	647.86945	1.78818	3.26252	-0.54260
0.80957	9.79007	3.03545	1.14315	7.05185	1.56165	1.18379	10.82834	0.67888	2.87604	0.50581	1.94818	1.30524	0.95596	-0.91159	2.56663	5.10622	0.97591	6.96117	0.74034	2.22378	0.92568	96.03553	7.80585	5.47127	1.23308	8.09768	1.04797	4.39448	1.77621	2.28721	1.56948	3.13119	2.31995	2.02578	0.50729	1.84865	6.42962	1.79873	18.15795	0.15844	0.26203	2.22778	8.46707	0.68171	8.22238	1.79197	0.96999	0.85631	-0.06690	1.64489	9.53539	0.06818	4.36619	23.65388	0.85082	0.54301	2.11835	2.32811	12.66199
0.95465	0.47724	2.27171	5.76839	1.21566	1.82388	4.01958	1.50010	8.64429	15.86901	1.03553	0.59303	1.23446	4.14410	2.97401	0.76898	1.78548	2.73288	6.34721	1.17669	2.04358	0.85504	0.82340	1.40846	2.08975	4.82883	1.24940	23.40399	16.59957	3.01948	7.72545	1.85323	5.30023	1.72365	2.08043	0.95641	1.03405	2.43435	1.81227	1.85542	0.83594	0.13178	5.19407	35.10487	3.21639	3.63105	1.10098	3.67363	4.87250	1.77520	1.22031	19.64471	-3.23131	-0.55085	1.11758	62.36678	1.77237	0.10937	2.96020	13.36916
3.64445	4.28308	3.45766	2.49204	6.01114	0.52417	3.80082	0.61879	1.09841	0.77848	1.21309	0.75496	0.66799	0.91749	-0.32847	1.55515	0.86042	12.75833	0.90787	2.25086	1.69950	120.88863	2.54558	2.27354	1.93449	2.21277	35.48925	0.71995	1.70794	3.23197	2.85985	11.14686	25.74014	1.09123	0.95639	2.19183	0.78124	1.22267	1.95552	7.03450	0.17488	8.68989	0.10696	2.56028	1.20776	1.12021	4.70148	1.48350	1.39213	1.72838	1.22651	2.42412	1.02527	9.92216	1.20808	3.21236	4.98829	8.39035	13.42335	1.11489
6.36866	1.10353	21.74246	0.94814	1.25475	1.06132	8.75295	5.10883	0.80758	1.14011	3.24472	2.59279	1.63248	1.81217	1.90929	8.12781	1.79062	2.10604	2.57081	1.53820	1.00655	1.69690	2.72817	2.64973	1.12720	7.02360	46.46688	0.43246	4.97400	1.48472	1.21083	0.99194	0.87387	0.76373	6.73586	62.64243	0.46166	1.14995	0.63569	0.59519	4.75195	38.82189	1.01115	0.17632	3.65624	1.74128	1.87046	0.62587	2.60914	2.92186	4.42495	1.25899	0.68338	0.81223	1.46506	0.73552	3.19292	2.10698	2.64157	-0.30217
2.81849	2.18178	8.62471	4.25216	-0.69477	8.45616	2.53148	1.02696	1.26308	13.14152	1.54333	-1.28143	1.24896	7.76072	2.54536	1.49337	5.21078	1.01781	1.48404	1.31515	0.84765	1.08250	-0.22695	16.91716	1.06736	3.34905	8.21509	0.77908	1.07009	344.28778	2.13747	16.61416	1.31392	2.18811	36.46489	0.74069	1.00645	7.87652	2.04579	1.46038	0.80685	5.20809	0.55329	4.81109	0.05090	3.68300	0.44561	3.85147	0.79573	1.44889	13.84047	0.74690	20.49598	2.32579	5.74333	1.45647	7.71301	5.95214	3.44725	15.14934
-0.10489	-0.05913	-4.80725	0.75175	1.36799	3.62199	2.02598	0.80213	0.20655	10.53658	1.30776	0.72192	1.66082	0.64734	1.09044	1.54099	3.38603	4.20856	2.23484	0.83954	19.35902	3.85150	3.61102	1.26420	1.50725	0.45570	1.12375	6.67484	2.29286	16.04124	8.86472	5.51084	2.28765	4.90324	2.52064	1.34480	2.15577	3.01103	1.58891	-0.41138	2.76746	2.37924	2.40728	5.71129	2.48033	0.12888	2.05406	0.82121	1.36847	-0.29996	14.03624	1.89004	-0.97613	139.84006	1.14533	-1.33001	4.13379	0.69548	3.16558	7.49380
