0.883677	-1.256955	0.000000	0.000000	0.000000	0.000000	-8.435770	0.848045	4.285907	0.000000	2.200387	0.931167	0.519051	-0.466810	0.896883	
0.848912	0.439922	0.000000	0.000000	0.000000	0.000000	10.176973	-0.381421	8.851842	0.000000	3.213320	1.222675	1.061434	1.122269	0.591365	
-0.448319	0.482486	0.000000	0.000000	0.000000	0.000000	7.524625	1.694900	-4.116987	0.000000	1.976366	-0.530423	-0.258109	-0.716168	-0.370116	
-0.658582	0.679750	0.000000	0.000000	0.000000	0.000000	7.450468	1.789999	-0.938789	0.000000	-2.881133	-0.957323	0.314634	-1.012249	-0.130305	
-0.716663	0.283119	0.000000	0.000000	0.000000	0.000000	8.222339	1.279402	6.609099	0.000000	-1.289074	-0.698684	0.433014	0.126097	0.265571	
-0.652508	0.734183	0.000000	0.000000	0.000000	0.000000	-3.580278	-1.365219	5.604394	0.000000	6.108858	0.659310	-0.267256	0.371781	-0.402026	
-0.675478	0.404773	0.000000	0.000000	0.000000	0.000000	2.447124	0.852729	1.922197	0.000000	-2.171723	-0.696975	-0.327340	-0.286374	0.581003	
-1.146362	-0.717029	0.000000	0.000000	0.000000	0.000000	-3.751359	-1.415787	-4.495636	0.000000	-1.829707	-1.160817	-0.787545	-0.765535	-1.510661	
1.655527	-0.498677	0.000000	0.000000	0.000000	0.000000	8.790984	2.243879	5.018403	0.000000	2.035532	0.367691	-0.395028	-0.784777	0.320668	
-0.369011	-0.925912	0.000000	0.000000	0.000000	0.000000	9.158108	2.040340	-3.330150	0.000000	3.376207	1.357732	-0.607072	-0.371271	0.872954	
-1.489717	0.546361	0.000000	0.000000	0.000000	0.000000	-3.179224	-0.517256	-7.198146	0.000000	-3.067591	-0.902435	0.508568	-1.381392	-0.791490	
0.673118	-0.785131	0.000000	0.000000	0.000000	0.000000	-6.097917	-1.234931	1.701740	0.000000	3.857547	1.067453	-0.499865	-0.299974	0.727319	
-1.882235	0.965858	0.000000	0.000000	0.000000	0.000000	-5.219322	-2.008715	-7.379196	0.000000	-3.230400	-0.710198	-1.041413	-0.426941	1.319871	
0.754971	-0.990011	0.000000	0.000000	0.000000	0.000000	9.264539	1.907952	5.190546	0.000000	4.766500	0.714957	-0.767915	-0.929561	-1.247448	
-0.385542	-0.806859	0.000000	0.000000	0.000000	0.000000	5.101146	1.371179	-5.368360	0.000000	3.882718	-0.696241	0.409875	-0.839383	0.738290	
1.375851	0.815973	0.000000	0.000000	0.000000	0.000000	14.652518	2.050268	9.422006	0.000000	4.731376	1.323726	0.530962	0.403848	0.440793	
-1.661571	-1.576043	0.000000	0.000000	0.000000	0.000000	-6.889683	-1.772760	-6.096378	0.000000	-1.248995	-1.098818	0.798154	-0.731489	-1.263654	
1.239993	0.386602	0.000000	0.000000	0.000000	0.000000	13.222487	1.775117	8.545361	0.000000	3.167133	1.301819	0.481800	-0.498572	-0.577262	
1.247074	0.773349	0.000000	0.000000	0.000000	0.000000	-2.182111	-1.009359	4.718018	0.000000	2.236672	0.721849	0.277095	-1.067495	0.602953	
-1.300395	0.413893	0.000000	0.000000	0.000000	0.000000	3.445766	-1.117972	-7.570336	0.000000	-1.775676	-1.101754	-0.921291	-0.961091	-0.753567	
-1.609789	-0.895219	0.000000	0.000000	0.000000	0.000000	-5.030045	1.368867	-9.624982	0.000000	-3.620706	-0.752899	-0.656261	-0.798406	-1.078360	
-1.264451	-2.055281	0.000000	0.000000	0.000000	0.000000	-6.138937	-0.646840	-12.900494	0.000000	-3.419002	-0.816018	-0.652307	-0.998342	-1.003365	
0.944985	1.234904	0.000000	0.000000	0.000000	0.000000	10.354553	1.531140	6.535590	0.000000	2.810897	0.845996	0.747179	0.916144	0.419612	
1.325526	0.633721	0.000000	0.000000	0.000000	0.000000	2.461882	-1.390505	-8.978510	0.000000	4.540835	0.985957	-0.766876	1.662987	0.937042	
1.367838	-1.509564	0.000000	0.000000	0.000000	0.000000	-9.586239	-2.140980	-4.635176	0.000000	5.570070	-0.746512	0.576645	-1.043442	0.694575	
-0.905663	0.914729	0.000000	0.000000	0.000000	0.000000	5.024366	2.073077	2.440765	0.000000	-2.815033	-0.550886	-0.650934	-0.555525	-0.886265	
1.917902	-0.614214	0.000000	0.000000	0.000000	0.000000	5.177610	1.343469	12.072925	0.000000	3.082374	1.140269	0.949407	0.586805	1.539943	
-0.383309	-0.909457	0.000000	0.000000	0.000000	0.000000	-2.995967	1.857718	-10.739020	0.000000	-2.699948	-0.575938	0.766197	-0.495737	-1.200556	
-1.885812	-0.509835	0.000000	0.000000	0.000000	0.000000	-10.277296	0.913373	-5.270976	0.000000	-2.870408	-1.327862	-0.478742	0.393716	0.543222	
-0.412218	0.685722	0.000000	0.000000	0.000000	0.000000	8.406371	3.270291	5.704362	0.000000	-2.348742	-0.881927	-0.660549	0.480303	0.876903	
2.497445	0.788331	0.000000	0.000000	0.000000	0.000000	2.542871	-1.081232	7.491560	0.000000	7.247219	1.658740	0.695526	-0.765319	1.204679	
-1.909242	-2.317498	0.000000	0.000000	0.000000	0.000000	-8.495479	-2.044829	-10.613615	0.000000	-4.286794	-1.295263	-0.678610	-0.702026	1.143471	
0.874711	-0.698777	0.000000	0.000000	0.000000	0.000000	4.124602	0.541870	-2.168215	0.000000	4.081060	0.980995	-0.402217	-0.781450	-0.419572	
-0.663178	-0.884326	0.000000	0.000000	0.000000	0.000000	-3.764417	1.277024	4.709740	0.000000	-3.459809	-1.202966	0.688808	0.855018	-0.747265	
1.237614	-3.420537	0.000000	0.000000	0.000000	0.000000	-4.747642	-1.035991	5.784887	0.000000	4.002505	1.558511	0.682635	-0.884513	-0.867851	
1.679715	-1.058724	0.000000	0.000000	0.000000	0.000000	12.398516	3.267465	13.593882	0.000000	3.977641	1.368852	0.945900	1.227024	0.974285	
-0.855213	0.334165	0.000000	0.000000	0.000000	0.000000	7.213663	-0.374993	-3.113227	0.000000	2.078629	-0.482940	0.694194	-0.546510	0.665807	
-0.573390	-0.622733	0.000000	0.000000	0.000000	0.000000	-3.795746	2.113559	-3.770371	0.000000	-3.250644	-0.411120	-1.095216	0.969306	-1.412526	
0.724550	0.637253	0.000000	0.000000	0.000000	0.000000	5.345619	2.269176	-3.830565	0.000000	2.769230	1.174154	-0.595338	0.430613	0.804167	
-1.381307	1.066285	0.000000	0.000000	0.000000	0.000000	5.351535	-0.993238	5.940648	0.000000	5.086741	0.867499	-0.572561	-1.537382	-0.659501	
1.988721	0.496865	0.000000	0.000000	0.000000	0.000000	6.661832	1.446105	13.035068	0.000000	5.077579	1.283975	0.864666	1.482821	1.173728	
0.640089	-0.480600	0.000000	0.000000	0.000000	0.000000	13.319175	0.827862	6.360469	0.000000	2.172935	0.585248	0.606513	0.563806	0.770995	
-0.628190	-1.748529	0.000000	0.000000	0.000000	0.000000	-5.686982	-1.376127	-3.632442	0.000000	-1.899930	0.725825	-0.436126	0.747169	0.597309	
-1.250335	-0.893256	0.000000	0.000000	0.000000	0.000000	-7.969155	-1.144820	-8.764320	0.000000	-3.873058	-1.157543	-0.795566	-0.499503	-0.888914	
0.907675	-1.195359	0.000000	0.000000	0.000000	0.000000	3.057492	-1.483459	-3.056508	0.000000	-1.497684	-1.014266	1.032573	0.931549	1.750744	
