0.173379	0.364459	0.105297	0.114688	0.312931	0.204267	0.169040	0.355322	0.176690	0.260071	0.522395	0.193603	0.238213	0.155393	0.402008	0.085739	0.156407	0.200817	0.296949	0.283285	0.152255	0.360101	0.196820	0.312014	0.173093	0.126774	0.422595	0.192145	0.480045	0.158294	0.312184	0.255121	0.162618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.203185	0.420369	0.354304	0.275901	0.468849	0.434870	0.302435	0.254977	0.182029	0.467608	0.098815	0.648817	0.242554	0.188967	0.289912	0.276399	0.422539	0.269940	0.242011	0.228549	0.459360	0.420352	0.360512	0.100865	0.248603	0.308836	0.249618	0.422665	0.164566	0.179920	0.139570	0.244624	0.282369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.161345	0.349945	0.259957	0.203217	0.155263	0.236652	0.355728	0.378879	0.143156	0.213875	0.229142	0.177405	0.704605	0.086545	0.222507	0.345768	0.121717	0.359445	0.164931	0.271457	0.278809	0.200416	0.206069	0.219647	0.139664	0.399288	0.312283	0.187659	0.205005	0.288445	0.202012	0.324471	0.346212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.173865	0.150706	0.168815	0.230804	0.179466	0.095804	0.172746	0.353557	0.265859	0.140591	0.261656	0.154448	0.256612	0.583118	0.113269	0.150872	0.198522	0.142061	0.230654	0.233932	0.170725	0.173878	0.175915	0.200239	0.160303	0.215749	0.370868	0.281514	0.254406	0.223952	0.319280	0.193249	0.106635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.412118	0.136684	0.132188	0.113557	0.297415	0.334731	0.121365	0.336135	0.148329	0.199445	0.155668	0.181486	0.143039	0.096296	0.774123	0.133696	0.360155	0.151274	0.247828	0.123186	0.196889	0.260786	0.091878	0.231195	0.187479	0.205265	0.128689	0.122409	0.051921	0.204204	0.382731	0.228986	0.307864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.211846	0.208111	0.304700	0.161440	0.097391	0.243522	0.411658	0.256317	0.136324	0.065201	0.249381	0.182471	0.349812	0.064108	0.258384	0.637004	0.137608	0.235592	0.346925	0.176099	0.155758	0.183240	0.294083	0.305482	0.124710	0.181548	0.167877	0.392418	0.216310	0.213235	0.190150	0.158054	0.244462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.428652	0.370867	0.250970	0.295226	0.158782	0.127840	0.353162	0.402320	0.256891	0.399859	0.227789	0.377604	0.358738	0.514477	0.210664	0.583479	0.608196	0.294746	0.272927	0.232585	0.178174	0.252578	0.375187	0.309380	0.229014	0.419309	0.178986	0.331055	0.290816	0.321571	0.257973	0.288904	0.255776	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.099151	0.456627	0.212391	0.386163	0.422803	0.126571	0.411115	0.358141	0.205493	0.348688	0.098348	0.061049	0.579539	0.354552	0.150898	0.315741	0.459515	0.600407	0.210544	0.388565	0.421251	0.600318	0.617703	0.442262	0.244910	0.339965	0.249208	0.244586	0.591654	0.350850	0.183035	0.501417	0.364095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.278536	0.192522	0.174110	0.114993	0.272513	0.139757	0.184378	0.281574	0.319453	0.193130	0.288048	0.178845	0.151117	0.484059	0.584064	0.222204	0.166928	0.169039	0.451154	0.104355	0.194282	0.138227	0.162171	0.304855	0.096953	0.126409	0.201947	0.133707	0.237516	0.152041	0.175459	0.152739	0.092962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.223374	0.204520	0.061349	0.349729	0.151376	0.244016	0.320596	0.134099	0.159720	0.189148	0.166497	0.279998	0.269297	0.280824	0.223125	0.194008	0.304506	0.081808	0.239577	0.907788	0.254916	0.358118	0.293218	0.086134	0.173967	0.397769	0.463767	0.169548	0.210722	0.084071	0.084246	0.270393	0.212875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.211141	0.331531	0.084212	0.377639	0.085243	0.211702	0.265719	0.257812	0.218077	0.179051	0.082197	0.227513	0.110753	0.075712	0.151251	0.217129	0.196537	0.058577	0.143581	0.169047	0.704481	0.083378	0.175609	0.287958	0.250439	0.407216	0.124231	0.067959	0.177318	0.282126	0.266243	0.269040	0.321087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.230065	0.088515	0.362919	0.324990	0.134604	0.270576	0.135891	0.093758	0.080724	0.186928	0.260727	0.362196	0.259445	0.284880	0.090558	0.305120	0.286660	0.144217	0.115326	0.234639	0.154935	0.574866	0.526598	0.183774	0.316733	0.455977	0.153244	0.352554	0.356222	0.485237	0.099431	0.118906	0.224229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.428910	0.082846	0.336373	0.311753	0.472784	0.181421	0.175055	0.167083	0.243594	0.170239	0.226809	0.168783	0.243263	0.183988	0.231343	0.221024	0.257670	0.159669	0.178626	0.183972	0.221906	0.197311	0.548230	0.120067	0.190165	0.173725	0.305284	0.052212	0.196952	0.107615	0.094721	0.240200	0.140549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.185302	0.047999	0.283599	0.214165	0.170824	0.244746	0.118480	0.213922	0.131080	0.127045	0.159243	0.186525	0.225492	0.273283	0.227866	0.134669	0.267388	0.093365	0.152990	0.040534	0.123834	0.061999	0.225154	0.740266	0.082506	0.095407	0.100778	0.178737	0.198998	0.198176	0.115261	0.142728	0.355147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.252735	0.194286	0.160872	0.363876	0.366733	0.365318	0.215841	0.238087	0.320780	0.198443	0.189497	0.298711	0.151002	0.213009	0.202635	0.342976	0.312477	0.107337	0.149957	0.379318	0.291346	0.203934	0.302307	0.053603	0.628060	0.174182	0.230770	0.272468	0.297618	0.351747	0.096850	0.387114	0.716830	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.071916	0.082620	0.247532	0.133147	0.210481	0.108741	0.239104	0.062851	0.121627	0.116500	0.065390	0.162718	0.238352	0.238705	0.097417	0.217734	0.160870	0.244266	0.232688	0.075529	0.088731	0.263259	0.098091	0.110864	0.314805	0.518472	0.202217	0.245583	0.081082	0.069142	0.114638	0.271701	0.264235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.160788	0.366885	0.051022	0.189150	0.086254	0.101310	0.167685	0.091172	0.336607	0.202809	0.275447	0.213085	0.285046	0.126762	0.088700	0.167148	0.266215	0.116889	0.235944	0.157772	0.238722	0.040656	0.073329	0.284775	0.176522	0.241248	0.463167	0.316834	0.366512	0.369051	0.204797	0.229183	0.092264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.149513	0.202066	0.363487	0.164599	0.113336	0.145394	0.152654	0.164435	0.271484	0.239201	0.154348	0.202924	0.182740	0.161062	0.204731	0.098029	0.111839	0.148849	0.155348	0.079135	0.198687	0.247607	0.220273	0.310284	0.256227	0.086882	0.071873	0.552506	0.254355	0.373312	0.331261	0.295153	0.180984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.335455	0.283234	0.229760	0.167577	0.161320	0.207400	0.226179	0.120412	0.249928	0.286026	0.137342	0.129203	0.149500	0.291503	0.254550	0.099339	0.089709	0.134528	0.140974	0.164478	0.178645	0.218184	0.211255	0.107878	0.041433	0.230159	0.234600	0.174115	0.558404	0.156793	0.077408	0.143084	0.083631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.178889	0.197998	0.060606	0.515948	0.229742	0.100564	0.444587	0.143360	0.384694	0.231567	0.433602	0.239269	0.094508	0.248016	0.208554	0.131071	0.402042	0.110965	0.140390	0.097304	0.319490	0.284959	0.142185	0.160053	0.167743	0.272020	0.443259	0.641717	0.207250	0.647941	0.289048	0.105796	0.465845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.178944	0.398995	0.132876	0.228675	0.272072	0.377848	0.303367	0.275523	0.424648	0.139671	0.228169	0.086603	0.169268	0.265134	0.188219	0.273753	0.089299	0.095881	0.408712	0.216670	0.246856	0.076022	0.215461	0.266483	0.265097	0.101395	0.348652	0.192518	0.163392	0.171556	0.621459	0.128566	0.279768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.201060	0.187943	0.260476	0.420631	0.240654	0.172215	0.478748	0.057642	0.266369	0.395924	0.251829	0.298237	0.190010	0.406634	0.070425	0.140796	0.257230	0.423953	0.292984	0.162824	0.098515	0.214217	0.461896	0.143871	0.230663	0.261967	0.204097	0.310475	0.190556	0.083096	0.222748	0.767972	0.091486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.294442	0.337191	0.634565	0.468309	0.834842	0.272962	0.520008	0.280487	0.373800	1.000000	0.365341	0.450935	0.209230	0.242529	0.252169	0.913522	0.275649	0.513976	0.370926	0.656081	0.248970	0.464574	0.399363	0.212118	0.119261	0.716151	0.536454	0.379245	0.150869	0.373063	0.937532	0.426685	0.497368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.349859	0.292636	0.197326	0.156570	0.183897	0.101274	0.097758	0.164071	0.129470	0.288999	0.235076	0.184094	0.172336	0.126567	0.208373	0.105639	0.276256	0.106370	0.109517	0.323557	0.418618	0.349973	0.346952	0.205432	0.393052	0.190020	0.315063	0.269749	0.278863	0.173552	0.162808	0.324781	0.100890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.208224	0.153013	0.073487	0.098218	0.208059	0.141820	0.419477	0.260576	0.243978	0.181995	0.266089	0.375548	0.353898	0.053712	0.106585	0.192594	0.117961	0.157804	0.268441	0.249112	0.118313	0.119982	0.192653	0.208050	0.162239	0.194014	0.179738	0.297193	0.312125	0.203819	0.163591	0.190958	0.255316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.191542	0.253345	0.233780	0.174461	0.248021	0.221243	0.116862	0.113441	0.166233	0.412451	0.184249	0.119005	0.147143	0.075335	0.192640	0.168463	0.099251	0.072915	0.167123	0.190017	0.093123	0.087248	0.258024	0.164011	0.154669	0.165444	0.106411	0.258318	0.339834	0.246767	0.105890	0.216172	0.156267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.347488	0.172127	0.280723	0.179545	0.358963	0.251669	0.254890	0.228523	0.118179	0.144125	0.125722	0.201037	0.367974	0.230091	0.351779	0.144355	0.352941	0.059346	0.141432	0.051868	0.104443	0.286101	0.055017	0.182638	0.237459	0.143903	0.149277	0.197666	0.256401	0.141370	0.230685	0.168813	0.334771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.156319	0.272663	0.214287	0.282636	0.166116	0.308194	0.116068	0.492967	0.123700	0.219458	0.157113	0.289962	0.203663	0.075389	0.268611	0.198944	0.527463	0.198484	0.187038	0.248138	0.120256	0.107852	0.137062	0.164830	0.294983	0.276196	0.190261	0.360244	0.078697	0.307143	0.208062	0.333799	0.164746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.189641	0.089949	0.518510	0.089463	0.457073	0.259699	0.158358	0.062452	0.240442	0.249640	0.402499	0.199920	0.318607	0.100759	0.286991	0.031615	0.193821	0.437086	0.571615	0.131971	0.091015	0.317177	0.152862	0.176230	0.296069	0.210906	0.161744	0.085282	0.241350	0.138336	0.245643	0.378377	0.159135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.088518	0.183415	0.122254	0.166143	0.218640	0.220780	0.104200	0.184577	0.050437	0.078431	0.154331	0.175365	0.082116	0.225219	0.251575	0.127724	0.154531	0.240319	0.120958	0.165337	0.222686	0.036508	0.137471	0.321996	0.125172	0.214588	0.245242	0.129193	0.100626	0.097064	0.324571	0.109618	0.279630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.239535	0.148543	0.195386	0.158303	0.257913	0.166875	0.160267	0.549112	0.111690	0.205608	0.110902	0.228500	0.471657	0.250427	0.342971	0.110186	0.208180	0.474509	0.166426	0.422198	0.304004	0.162130	0.149943	0.430856	0.293912	0.140771	0.241998	0.093333	0.122469	0.173370	0.194392	0.227451	0.087700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.184687	0.346631	0.514262	0.105630	0.218060	0.111858	0.263660	0.240392	0.055369	0.137045	0.115523	0.176773	0.283471	0.160513	0.251261	0.223054	0.195429	0.170461	0.238275	0.340418	0.137593	0.205502	0.199591	0.263490	0.213468	0.225418	0.136759	0.308806	0.182684	0.171748	0.176887	0.179000	0.214771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.074680	0.347492	0.100080	0.193938	0.384120	0.131893	0.132924	0.337683	0.322204	0.210013	0.087885	0.230450	0.207136	0.080098	0.168849	0.182815	0.129703	0.179376	0.262703	0.132817	0.134403	0.165655	0.174391	0.187080	0.221536	0.190445	0.079577	0.196829	0.196395	0.331627	0.328035	0.182904	0.186616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.276244	0.116956	0.172773	0.165083	0.110622	0.232367	0.182683	0.275799	0.117400	0.210839	0.188977	0.191402	0.160229	0.178609	0.157969	0.237673	0.104265	0.188793	0.200133	0.273842	0.243066	0.193005	0.238857	0.173037	0.197540	0.212124	0.187883	0.229327	0.223271	0.188394	0.196928	0.319645	0.190351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.155075	0.213586	0.197868	0.146301	0.268228	0.359386	0.182757	0.264217	0.076518	0.069182	0.191265	0.091323	0.168128	0.144142	0.117269	0.184598	0.222140	0.337723	0.146872	0.137705	0.186354	0.069124	0.088379	0.205450	0.199642	0.134721	0.094249	0.119345	0.323932	0.143842	0.228226	0.023311	0.120764	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.315597	0.391422	0.349635	0.258321	0.368338	0.254583	0.483769	0.169493	0.494730	0.345355	0.146076	0.195060	0.099590	0.430441	0.066203	0.511967	0.165483	0.265145	0.248103	0.222946	0.139269	0.357702	0.234273	0.352462	0.332613	0.346963	0.264485	0.183947	0.341487	0.207464	0.218810	0.249326	0.131857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
