0.569652	0.355342	0.000000	0.000000	0.000000	0.000000	2.302469	-1.542313	5.383422	0.000000	0.328016	1.036139	-0.423425	-0.724408	0.573705	
-1.211634	0.675228	0.000000	0.000000	0.000000	0.000000	-1.216895	-4.377002	-8.526599	0.000000	-0.725424	-1.337082	-0.522122	-0.745270	-1.384327	
1.461135	0.881783	0.000000	0.000000	0.000000	0.000000	4.510916	1.235214	5.441020	0.000000	-1.118327	1.568722	-1.322403	2.168920	1.410315	
-0.382574	0.875326	0.000000	0.000000	0.000000	0.000000	-1.653463	6.426226	-1.885702	0.000000	-0.519743	0.832917	-1.398836	-2.156507	0.655720	
-0.402066	1.030478	0.000000	0.000000	0.000000	0.000000	3.019926	11.495153	6.122045	0.000000	0.915111	0.665069	1.702333	-0.494983	0.798964	
1.062373	1.316236	0.000000	0.000000	0.000000	0.000000	3.978987	11.491534	8.239352	0.000000	1.505143	1.626946	1.590901	0.862021	0.984744	
1.050106	-0.364988	0.000000	0.000000	0.000000	0.000000	2.837619	5.221403	2.700084	0.000000	0.849843	1.595846	0.666360	0.425876	0.806714	
0.880441	-0.640699	0.000000	0.000000	0.000000	0.000000	2.926432	8.507726	8.836204	0.000000	-1.681814	1.216634	-0.609060	0.890155	0.876266	
1.227038	-0.907490	0.000000	0.000000	0.000000	0.000000	2.960731	12.660340	6.670769	0.000000	1.159153	-1.082062	-0.735415	-1.077270	1.295479	
-0.545396	1.121205	0.000000	0.000000	0.000000	0.000000	0.840050	3.278823	2.584645	0.000000	0.342671	-0.855515	-0.219831	0.642988	0.312834	
0.310686	-0.961458	0.000000	0.000000	0.000000	0.000000	2.041810	6.059915	-2.926281	0.000000	0.398339	0.988457	0.773486	1.488663	0.877554	
0.825599	-0.787300	0.000000	0.000000	0.000000	0.000000	3.282060	3.669794	2.668189	0.000000	0.748456	1.468620	-1.066489	-0.604964	0.985999	
-1.289213	0.799387	0.000000	0.000000	0.000000	0.000000	1.538654	1.540720	-9.526853	0.000000	-1.312669	-0.507887	0.379193	1.295961	-1.100282	
0.578027	0.542017	0.000000	0.000000	0.000000	0.000000	1.218292	5.480066	4.865350	0.000000	-0.196681	-0.344321	0.639293	0.782858	0.169468	
0.909750	-0.828981	0.000000	0.000000	0.000000	0.000000	0.468113	5.751917	-2.038961	0.000000	-0.497830	-0.745122	-0.765000	-0.815448	-0.184324	
-0.934418	-0.732999	0.000000	0.000000	0.000000	0.000000	1.784203	6.470950	2.900159	0.000000	0.537703	-0.731778	0.851356	-0.874169	0.774775	
0.733136	-0.612307	0.000000	0.000000	0.000000	0.000000	2.621145	6.358871	8.638109	0.000000	-0.440639	0.874682	0.466237	0.953881	0.644001	
0.536662	-0.807944	0.000000	0.000000	0.000000	0.000000	-0.834484	-3.728407	-3.917995	0.000000	0.607557	-2.153968	0.479452	-0.948276	-0.574210	
-0.717632	0.698507	0.000000	0.000000	0.000000	0.000000	-0.619732	-5.280222	-6.192173	0.000000	-0.498980	-0.599641	-0.988268	0.413709	-0.700025	
-0.500232	0.545436	0.000000	0.000000	0.000000	0.000000	0.765955	2.877272	-6.808925	0.000000	-0.518632	-0.999434	0.493335	0.897935	0.710130	
0.493892	-1.582997	0.000000	0.000000	0.000000	0.000000	2.326843	3.200906	-3.414380	0.000000	0.844602	0.369607	1.550576	-0.888373	-1.023319	
0.957134	-0.939394	0.000000	0.000000	0.000000	0.000000	-3.133512	5.597584	-5.146453	0.000000	0.671152	-1.059000	-1.622714	-1.344867	-1.215302	
1.538261	1.168102	0.000000	0.000000	0.000000	0.000000	3.029174	10.757400	6.134462	0.000000	0.697172	0.758544	0.982242	0.708876	1.179489	
0.765281	0.325219	0.000000	0.000000	0.000000	0.000000	2.715804	-5.593386	-10.142820	0.000000	0.649054	1.287512	0.416192	-0.871223	-0.764160	
-1.038170	-0.367847	0.000000	0.000000	0.000000	0.000000	-1.314966	-6.777621	-6.873260	0.000000	-0.423680	-0.884037	-0.801856	-0.756573	-0.669828	
0.745941	1.026637	0.000000	0.000000	0.000000	0.000000	1.429806	11.722227	7.988725	0.000000	-0.560757	-0.841383	1.628388	1.059487	-0.751977	
1.010486	-0.294717	0.000000	0.000000	0.000000	0.000000	1.476537	10.223494	2.423815	0.000000	-0.375329	0.301549	0.686557	0.592698	-0.566581	
-0.542441	0.662368	0.000000	0.000000	0.000000	0.000000	-3.321457	-11.024619	-2.767363	0.000000	-0.665058	-1.281944	-1.838073	-0.697178	-0.635529	
0.345621	-0.427801	0.000000	0.000000	0.000000	0.000000	1.080821	8.185326	4.271247	0.000000	0.692912	-0.648291	0.569409	0.665604	-0.509347	
1.046470	-1.532687	0.000000	0.000000	0.000000	0.000000	3.709995	-2.716446	6.248584	0.000000	-0.673124	1.024242	0.844615	-0.998581	-1.354266	
-0.810883	0.879816	0.000000	0.000000	0.000000	0.000000	1.770851	12.157255	7.207565	0.000000	-1.010937	0.654270	-1.401079	1.294917	0.666824	
0.469585	-0.841485	0.000000	0.000000	0.000000	0.000000	-0.902842	4.377192	8.307489	0.000000	1.480396	-0.396443	-1.701378	-1.124442	0.630249	
-0.620329	-1.363311	0.000000	0.000000	0.000000	0.000000	3.981848	3.641233	4.195330	0.000000	0.871802	0.934930	0.534527	1.029939	0.998524	
-1.616909	-1.016026	0.000000	0.000000	0.000000	0.000000	1.307146	-13.155767	-7.564235	0.000000	-1.079740	-1.402889	-0.720643	-0.664406	0.406957	
-1.359261	0.427111	0.000000	0.000000	0.000000	0.000000	2.027916	1.383770	3.234556	0.000000	0.429125	1.264308	0.229403	0.853156	-0.873949	
0.618572	-0.723543	0.000000	0.000000	0.000000	0.000000	0.958006	-8.618892	-6.062470	0.000000	-0.570250	-0.834820	-0.584839	0.641607	-0.704401	
1.198705	-0.518319	0.000000	0.000000	0.000000	0.000000	2.106636	2.652884	4.019048	0.000000	0.938992	-0.628187	-1.472455	-1.013417	1.338186	
-1.151793	-0.853378	0.000000	0.000000	0.000000	0.000000	1.624454	5.815479	-1.967417	0.000000	-0.851821	0.937851	1.088050	-1.216633	-1.092869	
-1.113485	-0.652876	0.000000	0.000000	0.000000	0.000000	-3.900027	-6.449328	-4.691326	0.000000	-1.526000	-1.270432	-3.116665	-2.766875	-0.753665	
1.453975	-0.919348	0.000000	0.000000	0.000000	0.000000	2.481057	-6.904843	3.192883	0.000000	1.020378	-0.683548	-0.683647	-1.401368	-0.978098	
-0.831805	-1.409057	0.000000	0.000000	0.000000	0.000000	2.542742	5.943202	-1.113905	0.000000	0.505953	0.635565	0.457909	0.837954	-0.504902	
-2.406985	-1.005028	0.000000	0.000000	0.000000	0.000000	-3.656561	-9.436156	-12.682183	0.000000	-0.601118	-1.618261	-1.198525	-0.749869	-0.909976	
-1.508921	-0.570996	0.000000	0.000000	0.000000	0.000000	-0.983680	-13.588055	-9.652895	0.000000	1.324946	-1.347460	-0.911535	1.343931	-1.130074	
