0.485514	1.419358	0.000000	0.000000	0.000000	0.000000	-0.345428	10.011887	9.920793	0.000000	0.340907	0.947660	1.293477	1.187445	0.678634	
1.535504	0.440295	0.000000	0.000000	0.000000	0.000000	0.932341	18.911321	12.888293	0.000000	0.773580	0.999248	0.477316	0.899740	1.051006	
0.710852	0.436706	0.000000	0.000000	0.000000	0.000000	0.450344	4.596451	6.037585	0.000000	0.235446	-0.536735	0.947629	1.004449	0.630392	
-0.993923	0.770825	0.000000	0.000000	0.000000	0.000000	-0.781473	5.820111	10.794178	0.000000	-0.693837	-1.073226	0.516194	-0.688393	0.699643	
0.331356	-0.359896	0.000000	0.000000	0.000000	0.000000	-0.448591	-3.554171	-10.256956	0.000000	0.886971	-0.461860	-0.860615	0.466878	-1.074695	
0.594856	2.130730	0.000000	0.000000	0.000000	0.000000	0.646422	2.364138	15.895095	0.000000	-0.202060	0.627941	0.505311	1.576809	1.371134	
-1.491511	1.066103	0.000000	0.000000	0.000000	0.000000	-1.742855	-9.039745	11.924416	0.000000	-1.978708	-1.819627	0.790472	0.804952	-1.484762	
0.637511	-1.340270	0.000000	0.000000	0.000000	0.000000	0.377628	6.642447	-13.438374	0.000000	0.773524	1.714502	0.660630	0.428538	0.715501	
-0.378234	-0.707026	0.000000	0.000000	0.000000	0.000000	0.489662	11.302922	3.749654	0.000000	0.425087	0.808886	-0.981051	0.997846	0.215434	
0.515483	1.127446	0.000000	0.000000	0.000000	0.000000	0.350962	7.878598	10.293779	0.000000	-0.291419	1.210897	1.102892	1.436307	0.721790	
0.738120	0.742711	0.000000	0.000000	0.000000	0.000000	-0.612147	7.271472	16.541330	0.000000	0.897998	0.604589	0.963067	1.054565	0.954392	
1.777992	1.438759	0.000000	0.000000	0.000000	0.000000	0.489370	13.153470	14.443417	0.000000	1.272788	1.719959	1.964158	1.983335	0.804977	
-0.532295	-1.232598	0.000000	0.000000	0.000000	0.000000	1.262930	-8.596583	-4.160503	0.000000	-0.871085	-1.634254	-2.201162	-2.314398	-1.380696	
-0.307766	-1.559808	0.000000	0.000000	0.000000	0.000000	-0.423482	-10.184604	-8.686504	0.000000	-0.583467	0.326590	0.355689	0.559342	0.539867	
-2.569490	-0.960759	0.000000	0.000000	0.000000	0.000000	-0.429206	-13.023698	-9.595914	0.000000	-1.174027	-2.948407	-1.072933	-1.846127	-1.162499	
-0.379190	0.546852	0.000000	0.000000	0.000000	0.000000	-0.212619	-2.428251	-5.384599	0.000000	0.795699	-0.750058	-1.223791	-0.985546	-0.701224	
0.349979	0.753448	0.000000	0.000000	0.000000	0.000000	-0.377352	11.658184	-13.037458	0.000000	-0.355230	0.641138	-0.209140	-1.479294	0.559470	
-0.854507	-0.608903	0.000000	0.000000	0.000000	0.000000	-1.015563	-7.014457	-8.976621	0.000000	-1.065325	-1.883922	-1.094093	-1.502900	-1.480931	
-0.784114	-1.759932	0.000000	0.000000	0.000000	0.000000	0.387101	6.076738	-1.740471	0.000000	-0.791808	-1.845154	-0.607959	-0.396804	0.368582	
0.979009	0.608831	0.000000	0.000000	0.000000	0.000000	0.742220	-6.003877	3.159405	0.000000	-1.008124	0.773607	0.665639	1.323940	-1.079253	
0.811517	1.004853	0.000000	0.000000	0.000000	0.000000	-1.328343	16.987951	-13.306181	0.000000	1.435422	0.963902	-0.698998	0.741085	-1.344939	
0.357580	1.471886	0.000000	0.000000	0.000000	0.000000	-0.568413	14.696254	12.396921	0.000000	0.293294	0.533493	0.884907	-0.463715	0.666668	
-1.139791	-2.527667	0.000000	0.000000	0.000000	0.000000	0.701095	-18.970722	-24.024790	0.000000	2.170104	1.599458	-2.680096	-1.769934	-0.873988	
-0.268802	0.860760	0.000000	0.000000	0.000000	0.000000	0.677102	10.182681	8.306926	0.000000	-0.496993	-0.611690	-0.545162	0.997987	-0.491221	
-1.368561	-1.483013	0.000000	0.000000	0.000000	0.000000	0.411154	14.366807	-1.251497	0.000000	-1.108247	-1.338497	-0.731127	-1.184391	-0.849952	
-1.055056	0.764918	0.000000	0.000000	0.000000	0.000000	0.931464	9.024652	-14.543000	0.000000	0.936621	-0.643988	0.740851	-0.961611	-0.233239	
0.578751	-0.447553	0.000000	0.000000	0.000000	0.000000	-0.695046	18.144109	-2.809786	0.000000	0.803398	-0.669836	-0.665380	-1.665379	-0.418433	
0.314164	1.071958	0.000000	0.000000	0.000000	0.000000	-0.588818	-3.409588	12.409313	0.000000	0.668108	0.853884	0.797571	0.713417	-0.909313	
-0.912811	-1.475837	0.000000	0.000000	0.000000	0.000000	-1.655109	-16.529198	-7.259569	0.000000	0.582619	-1.669362	-0.695022	-1.207554	0.646658	
-0.527367	-1.110294	0.000000	0.000000	0.000000	0.000000	-1.641027	11.589242	-8.860736	0.000000	0.512686	-0.277204	0.793770	-1.372097	0.939984	
-0.702680	-0.620845	0.000000	0.000000	0.000000	0.000000	-0.666136	6.526427	-6.310238	0.000000	-0.948032	-1.166400	-0.495886	1.116052	0.613830	
1.263436	-0.703003	0.000000	0.000000	0.000000	0.000000	0.875396	28.707116	4.858116	0.000000	1.896327	1.813250	0.680241	0.585120	1.019447	
-0.745413	-0.809769	0.000000	0.000000	0.000000	0.000000	-0.389907	-18.362527	-13.525522	0.000000	-0.448029	-0.776861	0.690360	0.352455	0.714107	
-2.114455	0.430081	0.000000	0.000000	0.000000	0.000000	-0.424762	-13.649108	5.868606	0.000000	-1.313656	-2.215052	-0.266497	-0.632844	-0.900384	
1.026364	-1.103601	0.000000	0.000000	0.000000	0.000000	1.392099	19.646791	3.041465	0.000000	1.040036	1.043427	0.978222	1.084253	1.005748	
-1.028836	0.788155	0.000000	0.000000	0.000000	0.000000	0.440698	9.242583	8.308439	0.000000	-0.340732	-0.923384	-0.451189	0.605654	-0.671698	
1.037450	1.788376	0.000000	0.000000	0.000000	0.000000	0.972368	8.981728	6.198016	0.000000	0.185946	1.582778	1.413901	1.032593	0.891494	
0.777089	0.928376	0.000000	0.000000	0.000000	0.000000	0.715197	16.060303	3.931052	0.000000	0.364194	0.623317	0.799331	-0.439924	0.724238	
1.837346	-0.963331	0.000000	0.000000	0.000000	0.000000	-0.686250	23.743529	10.483908	0.000000	1.457818	2.394023	1.316365	1.386860	1.148581	
1.220566	-1.423524	0.000000	0.000000	0.000000	0.000000	-0.456313	5.605885	8.052273	0.000000	1.275142	1.205073	1.160704	1.421978	0.859310	
-2.061305	-1.666222	0.000000	0.000000	0.000000	0.000000	0.896787	-6.056459	-2.833276	0.000000	-1.245266	-1.798625	-0.660370	-1.587435	-1.839641	
-0.716999	0.173225	0.000000	0.000000	0.000000	0.000000	0.744277	-11.080046	3.424204	0.000000	-0.924415	-0.985873	0.301768	-0.600971	0.651107	
0.580874	-0.551592	0.000000	0.000000	0.000000	0.000000	0.515016	8.705329	2.176253	0.000000	0.834976	0.355555	0.603825	0.754399	0.387670	
-1.502371	1.648612	0.000000	0.000000	0.000000	0.000000	-0.611459	9.648150	-8.377219	0.000000	-0.869748	-0.480979	-0.554849	-0.343181	0.833121	
0.629902	-1.246281	0.000000	0.000000	0.000000	0.000000	-0.331604	18.841867	-5.721783	0.000000	0.927249	1.230164	1.101489	-1.000051	0.410282	
-0.746688	0.701948	0.000000	0.000000	0.000000	0.000000	0.850668	-11.587772	4.581017	0.000000	-1.662132	-1.782718	0.509454	-0.835255	-0.769767	
1.725052	-2.540391	0.000000	0.000000	0.000000	0.000000	-1.591929	-11.298937	-11.641069	0.000000	-1.575488	1.057719	0.757105	-2.064987	-1.878444	
-0.495063	-0.808738	0.000000	0.000000	0.000000	0.000000	-1.093329	11.699016	-14.908916	0.000000	-0.555259	0.217449	-0.745719	-1.479245	-0.907609	
0.513717	-0.902667	0.000000	0.000000	0.000000	0.000000	0.939050	-7.065661	3.150180	0.000000	0.644991	0.765311	-0.603827	1.242538	-1.060588	
0.340045	-1.175318	0.000000	0.000000	0.000000	0.000000	-0.331529	3.925498	-6.508306	0.000000	0.587109	0.382342	-0.639104	-0.599366	0.428353	
-1.937991	-1.231987	0.000000	0.000000	0.000000	0.000000	-1.921052	-18.334286	-10.888602	0.000000	-1.285343	-2.206365	0.818773	-1.228122	-1.257377	
1.711632	0.770815	0.000000	0.000000	0.000000	0.000000	-1.688128	-3.238794	-4.480846	0.000000	0.924600	-1.020454	0.701512	-3.091594	-0.507681	
0.443625	-0.420872	0.000000	0.000000	0.000000	0.000000	0.607650	-9.393165	5.857354	0.000000	-0.274478	-0.507648	0.881061	0.451745	-0.649619	
-0.964474	-0.996788	0.000000	0.000000	0.000000	0.000000	0.807959	-10.908369	-6.963761	0.000000	-0.327200	-0.670990	0.428651	0.794150	0.569470	
0.585715	-1.049739	0.000000	0.000000	0.000000	0.000000	0.544217	19.906910	-2.772268	0.000000	-0.663618	0.649680	-0.829106	-1.035463	-0.608113	
