-1.013803	-1.838217	0.000000	0.000000	0.000000	0.000000	1.667849	0.881545	-2.689768	0.000000	-1.113404	-0.594068	0.380913	0.554910	-1.028674	
0.461130	2.627466	0.000000	0.000000	0.000000	0.000000	1.181566	1.578844	1.957742	0.000000	0.225341	-0.387268	0.795915	0.463218	-0.245820	
0.884981	-2.403673	0.000000	0.000000	0.000000	0.000000	0.469146	-1.348502	0.496938	0.000000	-0.459259	-0.625355	-0.715101	-0.505307	-0.244055	
0.862417	2.395048	0.000000	0.000000	0.000000	0.000000	1.845757	2.543762	1.614967	0.000000	-0.571692	-0.722358	0.966990	0.785737	0.795922	
0.490488	0.542640	0.000000	0.000000	0.000000	0.000000	2.723495	2.096333	2.452579	0.000000	0.462529	0.970917	-0.315788	0.808102	0.528292	
1.055507	-2.431702	0.000000	0.000000	0.000000	0.000000	-0.812877	-0.754316	0.524874	0.000000	0.559453	-2.169305	0.527930	-0.986343	0.703738	
-0.319134	1.629098	0.000000	0.000000	0.000000	0.000000	-0.735150	-1.569873	-2.853240	0.000000	-0.533918	0.723542	-0.944651	0.435028	-0.710389	
-0.366883	3.768486	0.000000	0.000000	0.000000	0.000000	0.812351	-0.678992	-2.708499	0.000000	-0.346589	-0.905857	0.453199	0.830382	0.803988	
0.617984	-3.863740	0.000000	0.000000	0.000000	0.000000	2.267609	1.728475	-0.693968	0.000000	-0.733809	-0.409675	1.605554	-0.658966	-1.070470	
-0.996888	-1.325287	0.000000	0.000000	0.000000	0.000000	-2.949402	0.854349	1.767853	0.000000	0.725437	-1.054524	-1.666745	-1.442966	-1.003026	
1.177889	-2.027037	0.000000	0.000000	0.000000	0.000000	3.003987	3.408932	2.950694	0.000000	0.767379	0.931269	0.873797	0.686060	1.204958	
0.692552	1.794981	0.000000	0.000000	0.000000	0.000000	2.739434	-1.094279	-2.930902	0.000000	0.549637	1.188986	0.401028	-0.888829	-0.796972	
0.413867	-1.322164	0.000000	0.000000	0.000000	0.000000	-1.423893	-1.458915	-1.842100	0.000000	-0.417442	-0.877104	-0.668076	-0.721247	-0.659151	
0.612011	3.364357	0.000000	0.000000	0.000000	0.000000	1.359136	2.777734	2.214435	0.000000	-0.520639	-0.788582	1.560807	1.046233	-0.591808	
0.598784	2.378509	0.000000	0.000000	0.000000	0.000000	1.358826	1.358625	2.155457	0.000000	-0.355517	0.331928	0.768682	0.587720	-0.607464	
-0.254347	2.118161	0.000000	0.000000	0.000000	0.000000	-3.280980	-1.411759	0.785587	0.000000	-0.748798	-0.998330	-1.760440	-0.368213	-1.045840	
0.351150	2.335158	0.000000	0.000000	0.000000	0.000000	1.029186	2.869532	1.590216	0.000000	0.758853	-0.693070	0.584660	-0.680243	-0.551007	
0.755620	-2.705660	0.000000	0.000000	0.000000	0.000000	3.721744	-1.219824	1.698663	0.000000	-0.668571	1.094325	0.923174	-1.256018	1.482597	
-0.652189	3.629986	0.000000	0.000000	0.000000	0.000000	1.944847	4.605236	1.426101	0.000000	-1.130345	0.561491	-1.560256	1.381515	0.592634	
0.580631	-4.569479	0.000000	0.000000	0.000000	0.000000	-1.377224	1.149550	-2.708506	0.000000	1.321796	-0.382399	-1.571209	-0.912773	0.651216	
0.440400	-5.946318	0.000000	0.000000	0.000000	0.000000	4.011311	1.740958	-1.687912	0.000000	0.940417	0.789432	0.506168	1.009254	1.182397	
-1.071025	-4.217105	0.000000	0.000000	0.000000	0.000000	-1.241074	-3.623425	2.461379	0.000000	-1.191804	-1.387374	-0.693554	-0.529444	0.630446	
-0.973949	-1.272330	0.000000	0.000000	0.000000	0.000000	1.753702	-1.710379	0.734791	0.000000	0.450085	1.213739	-0.243599	0.998328	-0.807099	
0.402575	0.954954	0.000000	0.000000	0.000000	0.000000	0.762057	-1.892356	-2.878908	0.000000	-0.601057	-0.871395	-0.735299	0.691330	-0.941384	
0.810250	-0.992106	0.000000	0.000000	0.000000	0.000000	1.964166	1.261017	0.689142	0.000000	1.070643	-0.562894	-1.507053	-0.689835	1.230190	
-0.731502	-3.017999	0.000000	0.000000	0.000000	0.000000	1.902287	1.664153	0.921428	0.000000	-0.795499	0.973710	1.073834	-0.843482	-1.005130	
-0.650257	-1.431501	0.000000	0.000000	0.000000	0.000000	-3.572928	-1.397278	-2.268755	0.000000	-1.248980	-1.227179	-3.018158	-1.665863	-0.891500	
1.106960	-1.305992	0.000000	0.000000	0.000000	0.000000	2.761766	-2.420317	-0.996138	0.000000	1.023428	0.636994	-1.038164	-1.268299	0.912884	
-1.074613	-2.392610	0.000000	0.000000	0.000000	0.000000	2.410690	1.801849	-0.756020	0.000000	0.409712	0.461441	0.554757	-0.946859	-0.539881	
-1.428463	-4.607039	0.000000	0.000000	0.000000	0.000000	-3.893210	-3.652428	-5.140178	0.000000	-0.575775	-1.653355	-1.281002	-0.893035	-1.245070	
-1.622654	-1.105861	0.000000	0.000000	0.000000	0.000000	-1.666034	-2.657312	-2.529364	0.000000	1.193048	-1.240494	-0.930262	1.451849	-1.321924	
