-1.572363	0.969968	1.191628	1.677995	0.000000	0.498184	-0.683561	0.000000	0.277001	0.279382	0.000000	0.000000	0.994019	0.927458	0.000000	
1.091842	-0.684639	-7.261071	3.950257	0.000000	1.043678	0.518689	0.000000	-0.611662	-0.628375	0.000000	0.000000	0.541798	-1.542033	0.000000	
-1.143041	-1.994338	-7.084473	-0.992489	0.000000	-1.510523	-1.120077	0.000000	0.698856	-1.209445	0.000000	0.000000	0.713233	-0.510749	0.000000	
1.210174	0.905612	3.070069	1.115652	0.000000	1.382077	-0.578410	0.000000	-0.599547	1.086970	0.000000	0.000000	-0.375800	0.536571	0.000000	
0.937215	-1.255612	1.874873	0.639539	0.000000	-1.863126	0.450167	0.000000	-0.765353	-0.208658	0.000000	0.000000	0.662421	-1.411976	0.000000	
-1.924491	1.723401	4.897048	2.745925	0.000000	1.225935	0.656730	0.000000	1.167087	1.221940	0.000000	0.000000	0.467483	1.865700	0.000000	
1.190907	0.941919	4.211323	-0.857146	0.000000	-0.354832	0.758626	0.000000	-0.423051	0.507168	0.000000	0.000000	-0.278821	1.383278	0.000000	
1.632492	0.654064	2.634811	3.449614	0.000000	-1.630292	0.612994	0.000000	0.455481	-0.537626	0.000000	0.000000	-0.467745	1.147316	0.000000	
-0.516235	2.171849	6.743156	1.876361	0.000000	-0.450780	-0.851319	0.000000	1.436086	1.481448	0.000000	0.000000	0.597701	-0.658835	0.000000	
1.596891	-0.366641	2.254911	0.852431	0.000000	0.814341	-0.320300	0.000000	-0.573466	-0.289256	0.000000	0.000000	0.302033	-0.856074	0.000000	
-2.358683	1.155112	-1.945724	-1.653560	0.000000	1.661923	0.585781	0.000000	-0.480458	0.596970	0.000000	0.000000	-0.493507	0.848452	0.000000	
0.519870	0.794602	2.554595	2.338087	0.000000	1.157769	-0.498379	0.000000	0.309920	0.781366	0.000000	0.000000	0.690830	0.500398	0.000000	
0.520901	1.421528	3.956924	1.977474	0.000000	0.689674	0.388046	0.000000	0.958796	1.465448	0.000000	0.000000	0.288229	0.804771	0.000000	
-1.356518	-1.481865	1.617815	3.402602	0.000000	-1.802712	1.018738	0.000000	-0.962545	-0.238093	0.000000	0.000000	1.145697	-1.213079	0.000000	
-0.769816	-0.871625	-4.515514	3.295270	0.000000	0.745212	-0.653778	0.000000	-1.589417	-1.700992	0.000000	0.000000	0.427331	-0.625349	0.000000	
1.366152	1.463122	3.939684	1.617128	0.000000	0.703243	0.671194	0.000000	0.824898	0.908735	0.000000	0.000000	-0.303123	1.262964	0.000000	
-1.029187	-0.435657	2.868724	4.388163	0.000000	1.176717	0.826023	0.000000	0.642867	-0.424538	0.000000	0.000000	0.566159	0.887494	0.000000	
1.193528	1.201547	-1.681932	2.903640	0.000000	1.748873	-1.769155	0.000000	0.480340	0.950846	0.000000	0.000000	0.713227	1.536053	0.000000	
0.463514	-1.396873	2.346702	-0.853440	0.000000	-0.891593	0.746067	0.000000	-1.569979	-1.034538	0.000000	0.000000	0.357644	-1.710510	0.000000	
1.272432	-0.380721	-2.396262	1.661649	0.000000	-0.342309	-0.573139	0.000000	-0.781693	0.576004	0.000000	0.000000	0.714213	0.865550	0.000000	
-1.384549	-0.709871	-3.859667	-1.571474	0.000000	-0.777742	0.909813	0.000000	0.320890	0.207840	0.000000	0.000000	-0.697569	-1.931177	0.000000	
1.337926	-0.868667	-4.208339	-4.408768	0.000000	-1.787663	0.950687	0.000000	-0.246964	-0.778324	0.000000	0.000000	0.353725	-0.762395	0.000000	
1.661596	1.594966	2.797202	-4.897890	0.000000	0.401659	-1.922152	0.000000	-1.190047	-1.136559	0.000000	0.000000	-0.421857	-0.957279	0.000000	
1.200128	-0.677076	1.966378	3.539031	0.000000	-0.980037	0.567084	0.000000	-0.796576	-0.841546	0.000000	0.000000	0.710036	-0.527841	0.000000	
-1.263259	-0.654816	-3.773413	3.001514	0.000000	-1.387703	-0.569716	0.000000	-1.039844	-1.573234	0.000000	0.000000	-1.061578	-1.337083	0.000000	
0.677864	-0.302251	1.886871	2.368119	0.000000	-0.598337	0.703436	0.000000	-0.671643	-0.475534	0.000000	0.000000	0.653111	-0.628357	0.000000	
-1.338950	-0.550462	-2.725051	1.965773	0.000000	-0.603633	0.718822	0.000000	-0.294414	0.298430	0.000000	0.000000	0.210440	-0.726172	0.000000	
0.484788	-1.036117	-6.430209	-2.741370	0.000000	-1.039708	0.699457	0.000000	0.259890	0.562477	0.000000	0.000000	0.678621	-1.361896	0.000000	
-0.930470	-1.289231	1.611768	-3.505367	0.000000	1.181813	-1.970117	0.000000	-0.411587	0.988295	0.000000	0.000000	-0.302662	0.685831	0.000000	
0.952859	1.790437	3.782215	-4.562768	0.000000	1.592241	-0.905109	0.000000	1.198203	1.490652	0.000000	0.000000	-0.635404	1.567091	0.000000	
-1.740877	-1.326092	4.786947	1.757386	0.000000	-1.290223	-2.614287	0.000000	0.820833	-1.097915	0.000000	0.000000	-0.688033	-1.565502	0.000000	
-1.349482	1.285533	3.594886	2.765350	0.000000	0.489567	0.719193	0.000000	1.096010	1.463511	0.000000	0.000000	0.770362	-1.293646	0.000000	
0.516163	1.653657	2.394888	1.282724	0.000000	-1.004124	0.959970	0.000000	0.765869	0.968310	0.000000	0.000000	-0.476213	-0.553259	0.000000	
-0.835080	-0.576352	-0.827623	1.149683	0.000000	-0.411495	-0.648488	0.000000	0.280028	-0.480968	0.000000	0.000000	-0.500400	-0.796063	0.000000	
-1.057502	1.390842	2.648605	-1.387731	0.000000	-0.901942	-0.440805	0.000000	1.455239	1.073942	0.000000	0.000000	0.543063	-1.109312	0.000000	
1.237402	0.889295	4.427428	-1.142074	0.000000	-0.667529	1.356166	0.000000	-0.817102	-0.769326	0.000000	0.000000	-0.506053	-0.421549	0.000000	
