3210 	 -197.343062 	 19.621750 
3260 	 -198.712323 	 19.777379 
3310 	 -200.225060 	 19.891307 
3360 	 -201.633490 	 19.947106 
3410 	 -203.084855 	 20.072215 
3460 	 -204.574150 	 20.123670 
3510 	 -205.862849 	 20.301275 
3560 	 -207.130321 	 20.376220 
3610 	 -208.722108 	 20.501967 
3660 	 -210.135801 	 20.727550 
3710 	 -211.576524 	 20.864034 
3760 	 -212.923349 	 21.164754 
3810 	 -214.444507 	 21.252126 
3860 	 -215.866242 	 21.421202 
3910 	 -217.227283 	 21.542319 
3960 	 -218.565985 	 21.767209 
4010 	 -219.900405 	 21.907292 
4060 	 -221.562353 	 21.968368 
4110 	 -222.889846 	 22.168160 
4160 	 -224.197645 	 22.380714 
4210 	 -225.461825 	 22.530156 
4260 	 -226.772834 	 22.712590 
4310 	 -228.122352 	 22.817101 
4360 	 -229.502072 	 22.983222 
4410 	 -230.932633 	 23.119785 
4460 	 -232.223067 	 23.331658 
4510 	 -233.419007 	 23.415379 
4560 	 -234.730595 	 23.674599 
4610 	 -236.009909 	 23.948132 
4660 	 -237.245353 	 24.086861 
4710 	 -238.400953 	 24.272608 
4760 	 -239.714339 	 24.414105 
4810 	 -241.065917 	 24.504797 
4860 	 -242.354753 	 24.614591 
4910 	 -243.726459 	 24.783985 
4960 	 -244.962278 	 24.798387 
10 	 -1.061160 	 0.540167 
60 	 -2.627761 	 0.674500 
110 	 -3.644719 	 0.908215 
160 	 -4.351276 	 1.012898 
210 	 -4.982430 	 1.108053 
260 	 -5.555558 	 1.171045 
310 	 -6.124629 	 1.248256 
360 	 -6.630302 	 1.303528 
410 	 -7.099363 	 1.420544 
460 	 -7.526320 	 1.512792 
510 	 -7.910352 	 1.577840 
560 	 -8.285537 	 1.668729 
610 	 -8.655543 	 1.771013 
660 	 -9.005021 	 1.863779 
710 	 -9.335421 	 1.916571 
760 	 -9.675091 	 1.995406 
810 	 -9.971476 	 2.072849 
860 	 -10.296138 	 2.123313 
910 	 -10.586161 	 2.148013 
960 	 -10.885467 	 2.162632 
1010 	 -11.167047 	 2.193828 
1060 	 -11.459012 	 2.219902 
1110 	 -11.721715 	 2.300185 
1160 	 -11.990870 	 2.342871 
1210 	 -12.260719 	 2.389597 
1260 	 -12.517983 	 2.421919 
1310 	 -12.774024 	 2.441741 
1360 	 -13.009418 	 2.485406 
1410 	 -13.243989 	 2.546222 
1460 	 -13.479623 	 2.594901 
1510 	 -13.692551 	 2.646882 
1560 	 -13.916391 	 2.662417 
1610 	 -14.140086 	 2.666944 
1660 	 -14.372011 	 2.675345 
1710 	 -14.584628 	 2.709302 
1760 	 -14.803996 	 2.760122 
1810 	 -15.013648 	 2.784231 
1860 	 -15.213929 	 2.853724 
1910 	 -15.428824 	 2.877132 
1960 	 -15.623320 	 2.927726 
2010 	 -15.823741 	 2.957552 
2060 	 -16.029291 	 3.016975 
2110 	 -16.240408 	 3.053358 
2160 	 -16.440472 	 3.082916 
2210 	 -16.644734 	 3.116068 
2260 	 -16.820740 	 3.153334 
2310 	 -17.004057 	 3.181885 
2360 	 -17.175993 	 3.200286 
2410 	 -17.355443 	 3.241561 
2460 	 -17.532576 	 3.289931 
2510 	 -17.702721 	 3.321059 
2560 	 -17.890743 	 3.361461 
2610 	 -18.056777 	 3.394148 
2660 	 -18.226083 	 3.419137 
2710 	 -18.386168 	 3.448931 
2760 	 -18.557532 	 3.480239 
2810 	 -18.728163 	 3.536290 
2860 	 -18.886397 	 3.535657 
2910 	 -19.042960 	 3.547202 
2960 	 -19.214709 	 3.572872 
3010 	 -19.378809 	 3.609603 
3060 	 -19.529411 	 3.631125 
3110 	 -19.704825 	 3.647398 
3160 	 -19.865121 	 3.661223 
3210 	 -20.014305 	 3.722005 
3260 	 -20.156378 	 3.751555 
3310 	 -20.309296 	 3.774603 
3360 	 -20.450955 	 3.792452 
3410 	 -20.594838 	 3.811334 
3460 	 -20.745317 	 3.828536 
3510 	 -20.881324 	 3.860629 
3560 	 -21.014917 	 3.884337 
3610 	 -21.162408 	 3.894127 
3660 	 -21.312035 	 3.936534 
3710 	 -21.456869 	 3.963316 
3760 	 -21.595691 	 4.006965 
3810 	 -21.742962 	 4.025476 
3860 	 -21.889353 	 4.061049 
3910 	 -22.027538 	 4.082979 
3960 	 -22.167066 	 4.126057 
4010 	 -22.297664 	 4.145308 
4060 	 -22.456253 	 4.160383 
4110 	 -22.595952 	 4.198246 
4160 	 -22.728008 	 4.230456 
4210 	 -22.858445 	 4.258230 
4260 	 -22.992026 	 4.291976 
4310 	 -23.122447 	 4.314626 
4360 	 -23.257471 	 4.341466 
4410 	 -23.399229 	 4.360553 
4460 	 -23.525316 	 4.389815 
4510 	 -23.652322 	 4.419140 
4560 	 -23.790111 	 4.461440 
4610 	 -23.920430 	 4.500980 
4660 	 -24.043452 	 4.521405 
4710 	 -24.169210 	 4.553785 
4760 	 -24.296541 	 4.580065 
4810 	 -24.432023 	 4.599440 
4860 	 -24.557111 	 4.617240 
4910 	 -24.692365 	 4.638801 
10 	 -10.286745 	 4.919456 
210 	 -48.880402 	 7.161172 
410 	 -70.147714 	 8.423350 
610 	 -85.253344 	 10.235612 
810 	 -98.156979 	 11.534784 
1010 	 -110.129256 	 12.186940 
1210 	 -120.899167 	 13.301861 
1410 	 -130.664805 	 14.039214 
1610 	 -139.589774 	 14.777483 
1810 	 -148.341146 	 15.173603 
2010 	 -156.230693 	 16.074630 
2210 	 -164.144113 	 16.702647 
2410 	 -171.251554 	 17.278127 
2610 	 -177.967319 	 18.012467 
2810 	 -184.715880 	 18.778630 
3010 	 -191.056680 	 19.078662 
3210 	 -197.343062 	 19.621750 
3410 	 -203.084855 	 20.072215 
10 	 -0.335568 	 0.170816 
210 	 -0.343820 	 0.076463 
410 	 -0.350613 	 0.070156 
610 	 -0.350453 	 0.071706 
810 	 -0.350362 	 0.072832 
1010 	 -0.351381 	 0.069031 
1210 	 -0.352471 	 0.068696 
1410 	 -0.352703 	 0.067809 
1610 	 -0.352403 	 0.066466 
1810 	 -0.352896 	 0.065443 
2010 	 -0.352948 	 0.065968 
2210 	 -0.354063 	 0.066284 
2410 	 -0.353531 	 0.066031 
2610 	 -0.353443 	 0.066437 
2810 	 -0.353299 	 0.066711 
3010 	 -0.353219 	 0.065792 
3210 	 -0.353255 	 0.065694 
3410 	 -0.352680 	 0.065268 
3610 	 -0.352218 	 0.064812 
3810 	 -0.352254 	 0.065216 
4010 	 -0.352117 	 0.065461 
4210 	 -0.352294 	 0.065628 
4410 	 -0.352356 	 0.065663 
4610 	 -0.352305 	 0.066291 
4810 	 -0.352279 	 0.066318 
10 	 -3.252955 	 1.555669 
210 	 -3.373068 	 0.494168 
410 	 -3.464349 	 0.416000 
610 	 -3.451807 	 0.414428 
810 	 -3.448885 	 0.405291 
1010 	 -3.465309 	 0.383472 
1210 	 -3.475607 	 0.382402 
1410 	 -3.479758 	 0.373881 
1610 	 -3.478890 	 0.368288 
1810 	 -3.486762 	 0.356656 
2010 	 -3.484724 	 0.358544 
2210 	 -3.491638 	 0.355295 
2410 	 -3.488398 	 0.351956 
2610 	 -3.483534 	 0.352576 
2810 	 -3.484585 	 0.354251 
3010 	 -3.482403 	 0.347748 
3210 	 -3.483127 	 0.346326 
3410 	 -3.477766 	 0.343731 
3610 	 -3.473880 	 0.341226 
3810 	 -3.474181 	 0.344302 
4010 	 -3.472593 	 0.345953 
4210 	 -3.474817 	 0.347235 
4410 	 -3.477491 	 0.348148 
4610 	 -3.476000 	 0.352713 
4810 	 -3.475868 	 0.353328 
