710 	 -3.020662 	 0.282583 
715 	 -3.020782 	 0.281657 
720 	 -3.020696 	 0.281422 
725 	 -3.021747 	 0.278179 
730 	 -3.022133 	 0.278270 
735 	 -3.022118 	 0.279313 
740 	 -3.022357 	 0.279249 
745 	 -3.022916 	 0.278209 
750 	 -3.023350 	 0.278042 
755 	 -3.022943 	 0.276368 
760 	 -3.022294 	 0.276174 
765 	 -3.021820 	 0.273859 
770 	 -3.022117 	 0.273725 
775 	 -3.021168 	 0.275846 
780 	 -3.020595 	 0.274238 
785 	 -3.020484 	 0.273827 
790 	 -3.020722 	 0.272627 
795 	 -3.021539 	 0.270778 
800 	 -3.022220 	 0.271055 
805 	 -3.022360 	 0.268998 
810 	 -3.022803 	 0.268929 
815 	 -3.023581 	 0.268286 
820 	 -3.023293 	 0.268893 
825 	 -3.023052 	 0.267374 
830 	 -3.023509 	 0.266020 
835 	 -3.023306 	 0.269107 
840 	 -3.023448 	 0.268270 
845 	 -3.023186 	 0.265367 
850 	 -3.023650 	 0.264240 
10 	 -3.047872 	 2.691617 
60 	 -3.014046 	 0.671362 
110 	 -3.022267 	 0.486180 
160 	 -3.021992 	 0.411462 
210 	 -3.028944 	 0.372547 
260 	 -3.018609 	 0.348802 
310 	 -3.018728 	 0.333313 
360 	 -3.024705 	 0.319843 
410 	 -3.023983 	 0.309967 
460 	 -3.025280 	 0.305959 
510 	 -3.026216 	 0.298615 
560 	 -3.026187 	 0.292750 
610 	 -3.023962 	 0.280792 
660 	 -3.018878 	 0.283313 
710 	 -3.020662 	 0.282583 
760 	 -3.022294 	 0.276174 
810 	 -3.022803 	 0.268929 
860 	 -3.024692 	 0.266600 
910 	 -3.024493 	 0.264459 
960 	 -3.024901 	 0.267050 
