1.56667	1.53858	5.75690	0.58379	2.84926	0.80018	1.83300	2.07317	1.17953	2.00164	0.12332	0.54868	1.07935	2.73944	2.82277	2.87183	2.93385	0.66975	0.60228	-0.48322	3.85551	1.05803	1.16348	1.01084	1.40438	0.76934	111.92603	0.14899	3.89878	-0.25278	1.35484	1.48328	25.52640	1.11101	1.29147	1.74399	3.10411	1.19551	2.49953	7.60048	1.45940	1.03102	0.95247	19.03838	0.94670	1.12392	1.17450	1.45696	-0.21546	1.81158	2.87160	5.11491	0.90093	1.69498	2.46938	0.88820	1.16583	1.98553	3.80918	0.99382
1.61703	1.62016	1.40301	8.15349	3.84257	3.73860	203.67077	3.63107	1.58158	20.95212	1.53941	0.13891	-0.31191	-0.31368	6.64861	2.99816	4.70665	2.82725	0.99985	6.55999	1.46821	1.42132	2.69521	1.01095	1.24490	0.68861	2.92109	0.64378	1.17053	2.45321	0.74309	18.63142	0.32657	-0.09280	2.41970	2.81302	0.73025	0.32353	2.06601	0.87995	2.86849	1.49192	2.97165	3.24795	0.87721	1.20238	2.56609	2.64532	0.61796	0.41277	1.59616	-2.12834	0.12850	2.03248	3.07955	3.46655	1.47615	1.13410	1.67009	11.07847
0.58891	8.51070	1.54806	1.64057	1.63306	1.08691	1.39003	6.57389	0.22185	3.55074	1.31222	0.91713	0.14689	1.23413	1.15103	0.66556	5.69141	0.70315	1.46306	1.03177	3.45226	3.11940	0.92088	2.44749	6.46911	0.69799	49.44439	1.23329	4.04080	3.30730	0.50004	79.77373	0.96266	2.59269	1.46663	0.59088	0.72082	0.34712	1.20958	2.45657	0.99994	0.50235	0.39842	1.39955	1.03805	1.51829	0.59557	0.97145	3.84121	11.09548	9.41144	5.81411	0.25907	1.15494	1.35402	1.34054	1.90922	1.39817	0.63719	2.25977
1.57420	1.42819	-1.60093	-1.12101	163.12855	0.93255	966.81810	0.37519	2.16941	4.13089	2.34253	0.11477	1.63541	0.12742	6.60820	1.65779	1.32669	1.25604	4.32683	3.20717	1.48080	3.49863	2.88358	0.58233	6.73922	1.90735	1.37318	2.15726	2.70049	2.99396	0.62515	1.25625	0.52255	3.66261	3.31340	79.59283	-0.21305	1.34011	0.87012	2.85393	1.11885	6.85820	1.05409	1.51183	4.74183	1.51550	0.80586	1.77733	1.55395	2.08694	5.13412	-0.01690	0.94700	-4.58117	6.75696	2.34034	2.46062	1.84547	4.78786	2.67511
21.64949	1.12367	0.95043	4.35221	1.91609	1.29680	1.20423	1.99320	0.53491	33.17080	1.06640	3.64148	1.05360	1.96591	0.21930	2.01280	4.19670	4.47491	1.35296	1.02488	1.11045	7.91529	0.88492	-5.32539	0.46033	3.15426	0.73701	5.08479	0.91791	1.84787	2.14965	7.16133	2.63288	30.44374	-0.35186	1.16748	6.29262	1.38979	1.73008	2.03355	23.19908	9.34814	1.00758	16.09144	8.98632	1.39257	2.14096	2.09953	0.58078	1.78385	3.78524	2.18868	13.39047	0.79294	3.03228	2.92410	0.72720	1.00000	0.94555	19.55029
2.41877	0.71220	0.52378	1.62150	0.67143	7.81138	27.80388	5.25629	0.94405	1.46449	1.55549	-1.53016	0.41014	1.73193	1.81148	0.16924	49.64288	2.77110	0.26413	2.86938	3.00827	0.48228	1.80511	1.00690	1.54313	-7.26650	1.46962	1.45722	1.07042	0.76023	7.30880	1.30005	0.87826	0.61483	1.03583	-0.15913	-0.79401	2.58258	2.65264	-0.53675	1.55432	2.26913	1.39103	3.28974	2.16214	5.94964	1.01080	0.64895	0.90793	1.08849	2.57704	1.11200	0.58822	0.46975	4.91906	4.87639	1.88515	1.84645	1.50462	3.19769
2.14285	0.53688	533.40435	2.98227	1.08785	1.44475	-1.82690	1.42526	1.45105	0.81949	1.03442	0.89302	4.54814	1.34768	2.26937	59.00098	0.16775	2.08003	11.68899	36.75549	3.78816	2.04450	0.87050	1.74416	2.83952	2.45997	2.21924	2.40560	17.32869	1.86955	1.16972	20.57017	-1.08903	0.86331	12.47783	0.86029	2.37368	1.71538	1.07639	1.33461	0.27117	5.31187	0.75514	1.26015	0.87957	0.59397	16.42634	1.17995	0.73055	1.58664	0.94098	1.80913	1.41926	2.09439	23.12599	5.48812	3.92291	-12.67209	0.52240	1.58348
0.97658	1.38988	2.61206	2.05981	0.94326	1.18976	4.14338	1.97466	1.29879	0.53703	0.69780	0.68449	1.06338	1.19562	-0.55482	3.30781	1.45109	0.17208	3.86897	0.68935	2.43512	10.06604	2.00233	7.51304	4.17933	3.29846	1.21312	0.38799	1.45754	2.52871	-2.23837	12.01742	1.50904	1.17987	6.12536	21.62715	0.78899	9.12565	1.50499	9.89906	0.65523	1.36462	5.13065	1.03841	-0.87650	1.61321	0.44437	4.13125	1.67709	0.71858	2.98869	2.04792	0.69077	1.58871	1.10888	2.46748	16.31365	1.33625	2.76365	1.68041
44.89006	6.32055	6.28705	0.53644	1.91297	0.73663	1.53309	1.69921	1.12813	1.08925	0.90703	0.14302	0.72209	6.17296	0.97203	0.53092	22.69885	2.79698	0.11469	1.13554	10.09796	3.14406	3.93573	1.34010	2.01436	1.47638	-1.67644	3.56172	4.91621	3.21418	0.72937	2.06433	8.44306	-1.00550	1.20759	1.73985	-0.09666	4.84892	0.11162	1.28364	0.01576	90.65649	2.56724	84.64180	1.38371	0.74086	0.93529	1.48032	1.52240	4.82111	4.81830	66.49048	1.87109	2.34517	35.95712	0.73250	6.70791	1.27754	6.10072	-4.47681
4.65527	2.86829	0.53135	3.31289	2.15472	5.57332	7.02068	11.77042	1.29499	1.67470	1.98242	11.72320	0.95363	4.14644	0.60039	3.60194	104.08679	0.76382	0.96004	0.08812	1.54671	2.08740	1.96167	0.82384	1.04512	2.26807	1.60204	-0.97606	3.49277	10.87928	1.58095	2.15058	2.30224	1.79963	7.37218	0.82491	0.15627	1.94905	2.30539	16.53696	1.06633	5.34113	12.97766	2.35328	3.48666	-0.42260	9.67556	2.55126	6.60993	4.29605	36.07085	2.94830	-1.22004	1.21798	10.32221	0.93898	3.48330	1.42369	1.10397	4.01263
2.87905	2.56641	1.32874	0.99993	1.87113	22.03105	62.03242	2.53575	1.32699	1.70215	3.45061	1.94451	4.48577	0.62306	1.40543	4.58215	5.23170	1.82791	4.11911	1.81676	0.15719	1.21666	7.82347	3.21951	3.52613	0.76533	0.89058	0.93643	6.54148	8.41585	4.41151	2.23855	3.15182	3.65699	0.75108	-0.64796	1.35782	1.64505	0.87186	35.22582	1.82870	0.77555	1.33868	-0.21044	4.84868	15.24885	18.65689	0.21736	1.34557	0.68415	0.74294	23.75738	1.71538	3.98081	2.98085	1.68135	3.43659	2.62721	5.00132	3.87132
1.93317	0.72073	1.09239	4.36577	-0.29569	0.71134	4.53810	6.75027	0.60841	6.51122	0.76894	0.83846	3.36409	1.94245	4.58090	1.30789	1.29215	8.39466	1.38056	2.26578	1.45818	0.15838	1.55218	1.71209	4.48556	0.48636	1.67716	5.97696	1.65211	4.64876	0.72624	-0.12286	-1.12177	1.16764	5.29390	1.37035	0.43431	3.99493	3.14049	1.15796	0.71763	2.83024	0.72208	1.10108	1.19397	4.58943	0.68251	0.74960	1.53365	0.57217	3.31831	0.83326	0.08379	0.88589	2.69147	1.42212	6.46542	2.00064	1.08931	2.62077
7.79769	0.96369	1.67002	4.73286	2.87107	5.47909	2.62928	6.24365	1.26643	2.34615	1.22067	3.37456	1.56770	1.69992	1.66050	2.32734	1.03945	2.79718	4.94116	1.35285	5.71774	1.10544	0.15408	0.95866	2.54796	8.03374	1.12413	0.95812	4.80558	15.68379	1.11332	29.50183	0.32855	12.22928	1.05806	26.08603	1.42984	1.24584	1.99233	0.05308	11.55838	0.89167	2.58168	13.17067	2.06362	9.06309	2.45026	1.23471	0.29566	1.25226	2.11858	22.20133	2.39127	5.58207	10.00596	1.01348	1.66845	0.88668	0.96165	67.79098
1.53443	5.54415	1.11975	0.99971	1.31819	0.60825	7.81162	1.39465	1.95208	4.43575	1.07743	0.99992	3.89515	2.71049	6.31125	0.75321	-1.74525	12.70607	1.13259	2.12703	5.54564	3.57656	0.88497	0.16933	0.88294	2.36460	2.78551	0.74699	1.14022	9.72829	14.27955	36.00288	0.99989	-1.07670	2.65523	3.38016	0.64526	0.53946	1.91081	2.40973	16.66261	1.53338	1.30894	3.03059	4.85464	0.99995	0.73969	1.93081	1.17804	1.11701	2.58020	1.94800	19.79458	1.52615	0.87034	2.61344	2.35582	2.16305	2.43341	0.81450
8.97084	-0.91353	0.73192	0.31202	0.67102	1.51070	3.09734	5.53660	1.38106	26.75572	0.68900	-0.56812	12.04945	3.29191	0.97782	1.26190	5.55145	7.19791	1.90136	0.96176	2.71322	5.58846	1.69343	1.20841	0.13092	1.44930	17.48948	1.10374	1.47691	1.00872	0.79739	1.73484	1.08684	0.96449	0.35207	11.60040	0.83638	0.63136	2.55571	1.73259	7.92829	-4.96094	13.86131	1.13996	1.45356	0.76480	0.77125	1.39661	1.01213	16.63772	3.35579	1.53527	0.90801	3.27610	0.58993	0.78942	5.42876	44.23088	0.71986	1.02507
1.80594	3.62709	-1.26411	0.76016	0.82317	1.65574	7.28753	1.78546	3.95894	3.19404	2.14791	1.28073	0.27690	1.92887	5.23414	4.08742	4.48142	3.67412	1.22198	3.47942	2.52736	0.87776	12.92240	1.10924	2.71981	0.08644	3.02632	2.27767	22.66145	0.32642	1.25186	2.06532	2.25303	116.81078	9.10632	16.04597	0.38436	4.03989	3.86105	0.24776	4.28275	4.84186	3.17898	2.53553	0.51969	-1.63181	1.19948	2.09843	0.28454	6.98577	1.69236	2.68520	3.88020	9.20562	13.94645	1.23759	0.85123	5.05013	0.83196	2.82409
-0.53011	1.25913	2.37665	11.33708	2.44997	2.02397	0.32229	-0.51877	5.24960	2.73501	187.05867	2.16975	47.81116	1.49655	0.81057	0.59971	3.32276	2.87871	1.27509	1.98425	1.14457	0.94100	0.89360	-1.45947	15.47497	1.39376	0.21902	15.27745	1.11290	1.10807	2.01257	1.03131	3.25596	1.49703	-0.58200	6.38817	2.49494	1.79219	4.40318	1.47222	3.54533	-1.11585	7.40929	2.91616	16.83623	1.70944	2.02983	-33.32334	3.66112	0.96709	14.52601	1.98215	97.12510	4.07703	8.12764	6.05159	1.52024	0.82916	2.25414	72.86531
2.45432	1.73075	0.44926	0.99978	1.65537	-0.01672	0.81349	3.01448	2.04622	1.56424	0.61120	1.11858	1.34999	1.91573	12.32682	2.03048	3.83119	0.69228	3.21119	0.24862	1.07590	4.56967	2.30020	0.49411	1.08508	0.99987	9.51925	0.07199	2.74125	2.15540	2.72543	1.15834	68.99856	0.99983	222.21627	1.20336	1.72351	0.35935	28.27862	2.52250	2.51854	7.95167	1.39491	0.98140	-3.46206	3.15861	3.92839	2.45907	2.32542	0.87507	3.50206	1.20898	1.92894	12.75334	0.99980	3.88886	2.95770	4.24051	0.86314	9.89067
0.72159	0.77375	17.10999	-15.26104	1.80277	91.92845	13.95879	101.46382	2.62064	1.23110	3.88732	0.92338	2.63408	3.05392	0.70059	0.53291	12.55181	2.92364	7.35955	2.32205	3.06541	0.80434	5.49554	1.40519	1.88892	14.19177	1.81705	1.38099	0.16313	1.49516	6.72757	1.10120	1.26049	2.15795	4.41235	0.62925	1.98027	2.59834	20.62450	3.31793	2.67623	7.89950	0.63302	4.86945	2.65972	2.59442	1.55172	0.92252	4.00319	4.53784	1.33652	1.09265	15.25473	2.62382	4.01382	17.34632	-2.44687	2.79933	15.79656	3.52062
2.96229	0.89129	0.99996	0.92675	1.50314	3.99032	7.08447	6.51278	2.16293	0.99996	4.03271	2.68450	6.26378	2.66600	1.80063	0.57043	1.10753	3.14820	3.04408	12.67234	12.33895	5.88010	9.40322	1.75359	1.31146	0.22153	4.15993	1.02508	3.50702	0.07469	0.90805	8.93958	0.63829	2.62659	3.13124	0.55173	3.34858	1.41857	1.53026	-0.52613	1.64705	686.60301	1.66645	0.31101	32.45605	0.81453	2.06839	19.39950	0.81120	7.69485	3.24655	1.03876	8.01057	4.02104	1.84555	2.87914	0.19467	1.19216	2.97811	2.38723
2.69005	0.99994	6.90815	0.60946	6.28184	3.82689	1.48112	3.38912	34.65238	1.07377	0.83771	0.02726	0.34385	0.74607	2.13429	10.84767	2.93322	6.94387	1.54046	-0.43587	1.68022	3.01727	0.70199	8.40235	0.79414	0.65465	2.34138	2.72543	4.62899	1.10136	0.06374	31.60776	0.99980	1.67140	8.19810	-1.74809	14.11357	0.68635	0.83402	0.81514	-2.90983	3.79258	22.30573	-1.90510	5.63994	1.15653	3.43148	2.00843	1.96827	18.28595	-1.00110	1.42274	6.66461	-4.77534	2.71425	3.26147	0.42034	7.28656	3.70982	3.74369
0.60076	73.71193	0.65201	1.13058	1.65114	64.37034	1.39121	3.74074	0.61892	2.27905	0.79667	12.26808	80.87067	1.49037	5.14330	0.64274	61.58969	7.61114	2.66744	1.91333	2.42164	1.02875	36.97075	-34.55129	1.66053	2.44788	1.19663	0.37454	1.32488	12.43168	36.26155	0.12909	3.75043	1.84678	11.56482	13.20205	0.81471	0.50925	3.00799	1.16556	0.73815	2.06072	7.09056	1.54526	93.81299	1.28703	1.26880	2.01555	10.05153	0.43824	1.36459	1.02840	1.73793	7.97810	3.48655	3.20334	0.83136	0.90013	0.55177	1.76885
0.96998	0.57659	1.91627	0.71058	1.94951	41.59648	15.68873	4.12532	1.83282	1.18962	12.73456	0.06710	1.78997	0.75026	2.34451	0.75655	0.90594	1.78049	5.13485	3.01275	2.27605	3.51443	0.40679	0.83406	1.20498	1.79696	8.90669	34.95322	1.96167	-0.14433	1.82932	1.75300	0.12168	3.31549	22.97686	0.26289	27.79189	1.39893	1.20683	0.53430	0.88176	4.40937	2.12512	0.52699	2.93729	2.36600	-0.51789	5.40310	0.75309	2.60351	8.87935	17.72073	0.01467	1.68075	1.02522	1.43836	3.21017	1.11763	1.44549	3.49566
0.67822	1.15575	1.48278	1.21255	2.24287	1.95023	2.26813	23.61976	0.66065	1.26573	1.57627	0.25871	5.34048	1.79562	16.45832	0.53270	1.37870	1.26654	1.42942	1.40078	2.69997	1.93094	9.44138	1.25433	1.24376	61.01219	1.39234	1.02848	1.76609	0.55356	1.19159	1.28636	1.99884	0.06917	0.74742	9.07311	-1.15308	1.72279	2.77059	1.30825	25.50791	1.46154	1.53939	0.61517	155.72739	5.61893	4.95914	0.59516	0.38186	0.51041	1.67905	0.88810	1.71426	0.46405	3.06232	1.28606	0.58197	3.91501	4.21510	4.44673
2.15033	4.46823	0.69821	2.30156	0.76330	2.18540	3.46209	1.82151	0.95488	0.39058	1.15459	1.40771	1.85777	1.36096	1.37660	2.45094	10.50779	2.97455	1.30732	4.89197	0.82090	3.88719	1.70707	1.25987	0.68180	8.71111	4.27939	187.04766	4.18379	1.85222	2.47107	18.66771	15.79002	0.80545	0.11577	4.48424	1.64165	2.78781	1.05826	0.87428	2.77547	1.30592	1.03001	-0.15598	4.73056	2.93163	1.90036	0.63727	2.55761	14.78276	1.75272	4.19421	16.04719	4.46380	1.16530	2.78734	2.28232	0.48673	0.66646	3.80224
4.79406	1.31769	2.75878	1.95633	4.03828	6.65447	-0.30169	2.61289	0.55181	3.11001	-0.66566	1.24268	0.83421	42.03866	1.29185	2.28947	0.90262	34.41797	0.60696	1.76871	1.70923	1.19737	28.00098	2.47275	10.39673	-5.99284	7.12316	0.66460	1.24556	0.58116	4.92489	12.75317	-0.07562	6.47675	6.74542	0.05744	-3.14836	5.21808	2.30229	1.16346	2.58290	-0.20497	33.61390	3.57057	0.89353	1.65114	1.48457	15.11397	2.64338	4.61582	0.53817	2.29582	1.32361	0.93481	8.66524	2.92587	3.29224	4.50986	1.35413	3.37393
1.41919	0.68095	1.39407	3.09984	1.10173	1.45656	31.79541	2.58966	0.61846	10.36728	3.02624	0.99946	-0.48680	0.65862	7.30861	1.45492	3.76084	0.71317	2.19768	1.46010	1.23850	1.48047	0.89542	1.88623	1.76276	0.51494	1.80923	0.75851	2.28244	4.52306	8.44527	2.29629	34.25110	1.54797	-0.41624	4.83983	0.03906	3.13714	0.65346	1.65204	0.99971	2.13748	0.34841	0.43861	-1.86908	0.99980	0.74909	0.51680	1.54704	3.94844	13.33777	0.99987	1.93084	1.22053	3.69357	0.81478	10.69573	0.66495	14.66786	1.45432
-7.02908	1.26473	5.26417	10.74243	1.50433	2.09495	1.27548	1.15329	6.17721	2.78816	1.16417	0.32353	0.85297	0.93440	1.26510	-0.22753	-0.49987	13.79203	4.85526	2.16739	2.07822	1.14354	1.32264	1.02155	0.89170	0.28146	1.99881	0.59040	1.70116	2.70129	1.00364	0.59819	1.76656	4.72451	4.14167	4.65949	1.79776	0.06274	0.92337	3.53151	1.84709	2.94390	0.91304	2.90039	490.85179	16.65465	4.36575	4.67243	0.93450	0.59358	1.04106	867.82258	0.55257	4.73990	10.22631	0.94858	2.78606	1.56743	0.57171	2.18730
1.08232	4.55316	17.07301	0.78581	2.51270	1.13352	2.15411	-0.36225	1.16169	-1.21552	1.82402	0.67189	0.71679	0.42614	1.46247	-0.30709	0.87561	2.84953	0.63616	1.81148	1.89492	3.01037	2.24600	0.31900	3.38634	1.92767	4.40978	25.38138	14.15882	1.90066	1.49760	8.51797	-0.36291	4.61821	-0.63917	2.12306	0.26604	2.07221	0.10075	1.62957	1.84868	1.33839	1.91285	1.12676	0.58929	0.84851	3.32388	0.28423	1.43428	0.53266	0.80549	3.17555	1.35975	3.85532	235.77957	0.52568	1.26385	0.91138	1.26172	1.16023
1.88767	1.63590	1.25833	3.03400	1.48392	8.47231	4.31885	1.41365	-3.03318	0.81620	11.81503	0.12546	2.90827	1.65375	2.47634	0.65354	2.12591	-2.32810	1.77275	-3.10348	50.34500	0.88688	3.56594	1.19108	2.28519	0.07884	1.56415	1.06640	2.37947	0.62912	1.37791	1.21728	0.01346	1.46256	2.34643	4.32877	1.02242	2.56075	-0.63033	0.14607	3.67378	0.93012	2.77446	1.95526	1.42832	-0.52159	1.62419	70.55100	0.39997	1.52086	1.12497	2.93926	1.21363	2.09222	9.64571	3.57882	11.76503	7.20484	1.77065	0.79788
0.54828	6.43554	1.55948	0.67012	3.30043	2.16824	1.72425	5.76732	0.69307	4.94611	0.73003	1.65474	1.95411	0.93927	18.73997	1.51675	3.69473	1.37726	0.99989	1.19912	1.81245	0.84370	11.23337	1.75932	6.95054	3.30287	1.68336	0.49359	1.61112	1.69277	2.30293	0.85143	1.53931	13.16815	3.20181	0.77378	1.32813	5.50136	2.11131	5.11694	0.15592	2.39470	1.18265	6.12499	0.58782	141.31221	5.87323	1.45205	4.20191	-2.07164	1.17036	16.28003	0.36898	18.17963	6.33873	0.81678	0.21394	2.82402	1.68513	3.02150
1.32634	1.97371	2.77789	15.23172	0.49644	2.57782	5.37618	1.50570	2.38891	2.08104	0.81298	0.80822	1.37277	2.60298	-3.05607	1.16151	5.81256	2.61569	65.08614	2.58057	1.27589	1.19299	0.82259	1.17501	8.56683	2.79617	1.49125	4.85946	5.17129	511.37933	4.66621	-0.49987	13.73570	1.32493	1.51296	0.61696	1.02374	1.89418	1.43209	1.74666	1.22247	0.13116	2.88240	10.93972	5.46846	2.48167	0.14265	1.99482	5.76173	1.38961	0.29339	285.79635	6.21364	1.70388	1.23913	2.57517	2.71236	0.32536	1.01827	1.51874
12.07829	14.75587	4.91750	-4.46600	1.21645	0.96929	0.54997	0.30938	1.47447	2.90845	1.12225	1.38007	0.69329	0.97170	1.26741	0.85792	1.57646	17.91583	1.09565	6.61518	1.13092	2.66536	2.13348	3.38374	14.88873	-0.34147	10.97216	0.34198	0.68245	1.98965	33.96005	10.46333	1.49883	2.67053	1.28458	19.60677	0.91756	1.22803	4.15397	3.02857	0.34591	3.04554	0.08800	1.50194	0.82770	2.31220	2.82592	0.99996	-0.48059	1.54329	1.43110	3.08024	0.62796	4.64757	1.25918	85.25090	8.13536	1.85787	5.99994	1.08783
2.10119	0.58599	1.62264	0.78358	1.67364	0.63141	66.58078	38.42250	1.13253	1.07539	9.30437	1.02468	2.04216	0.47975	18.66128	4.06320	1.07015	0.97274	69.15050	1.83767	1.58598	1.33670	16.92518	1.03354	0.95470	1.54140	2.17232	0.08566	4.91864	0.80086	4.25780	1.62204	1.09456	0.92453	7.83076	1.57469	0.84417	2.42165	0.48952	0.67387	5.99484	11.49698	0.70432	0.16746	3.84625	6.49621	1.53393	0.76254	1.21486	5.22150	11.12134	1.09940	0.55347	1.53019	0.92852	1.26083	0.68307	2.18671	9.26260	1.80542
2.10910	2.32748	2.77242	0.82657	-5.33575	13.00584	1.88085	2.57469	3.76297	4.02089	1.17132	-0.91244	0.86828	5.33254	8.54099	6.70187	2.30805	0.98321	0.89777	1.98073	2.02645	0.92236	1.81827	2.65025	1.81213	1.57005	42.06030	1.86684	1.39123	30.75499	4.78116	518.66406	3.21835	136.62263	1.89821	-0.25376	2.67458	1281.96170	1.07788	-1.20381	0.90058	5.64443	1.33235	3.04643	0.04956	-1.94252	0.57639	0.80857	1.49515	3.06250	24.79484	3.41739	0.07766	4.67937	1.66334	0.77823	4.43768	7.47428	4.13355	4.03710
0.34113	2.01207	0.79431	0.63670	7.56488	3.49827	37.34902	0.85906	1.00839	13.23280	1.16008	0.60549	0.97626	1.38577	1.05600	3.74972	1.78677	1.87727	1.00947	1.19374	15.46340	10.62528	11.96081	1.05715	1.16677	1.61223	1.02882	2.45866	4.55057	3.95269	1.64145	2.41653	-0.62058	9.49011	2.36468	2.45874	0.63276	19.19525	1.10172	0.55264	75.17296	2.56708	2.73266	10.60113	3.81649	0.12386	1.72614	1.10344	1.82543	2.65491	4.14647	1.38542	-0.51828	39.02055	0.68670	-1.31820	1.93191	0.46628	1.32442	5.43144
