3.08570	0.15203	2.00386	1.05653	1.07493	1.30587	1.76833	0.62280	68.38111	0.44241	1.31125	0.72395	-0.16051	1.89299	-2.26178	1.79402	0.15369	3.47027	12.57766	48.90928	1.29569	0.94065	0.54345	0.03327	6.74557	2.39265	2.10605	17.91925	4.24349	1.52757	2.17623	1.14068	-1.15096	0.46959	5.97338	0.61485	4.32872	2.58721	1.19607	0.62087	1.24273	1.71944	1.92993	0.76430	1.57446	0.81097	1.89475	-0.66322	0.36033	0.72598	1.34925	1.75766	1.21036	3.55914	4.53691	19.28532	2.78256	3.08025	0.65406	1.43398
0.66777	2.15604	9.23992	1.54095	3.08102	3.59869	10.57869	1.64208	36.22155	1.35073	-0.21587	3.56473	0.94169	0.65265	-2.57091	4.79107	2.51555	0.18647	5.05294	0.41899	11.24695	2.67528	1.22191	1.44033	1.01852	1.82157	6.39320	0.61920	3.55312	2.12122	5.18727	2.96400	1.43752	1.30269	1.46597	6.49393	0.61178	3.85076	3.37532	4.92460	0.26658	-0.36944	4.57268	1.10538	-0.77156	0.74950	0.72613	4.24675	1.56903	0.40474	5.26770	28.80801	1.13160	1.46727	0.94991	2.22049	2.92721	1.26061	2.49461	1.52546
2.46037	1.32411	2.04830	1.28933	0.63311	0.94872	1.61347	1.41139	1.61814	1.71991	0.42945	0.49258	0.83122	8.03443	1.13129	0.46399	12.51368	8.47084	0.10655	1.39241	20.72792	6.78939	2.53364	0.79105	1.75549	8.21113	-0.73615	0.84574	4.48828	2.56469	0.70735	4.10136	3.70407	3.01061	1.36149	0.50407	1.67244	5.54635	1.47692	0.96454	0.57512	3.00607	4.10482	5.25694	2.94423	0.57831	0.66710	0.78340	2.13151	0.92491	2.30611	57.13552	0.52463	1.46844	17.55759	0.70353	1.70693	1.67806	2.43482	32.77993
10.33653	5.09360	0.30028	4.48765	1.80362	1.68130	4.89767	5.06856	3.07107	1.91135	2.38382	9.13712	0.45798	3.97627	1.80955	21.85852	151.35416	0.36811	0.53292	0.11043	5.10446	3.97718	2.39923	1.20701	1.35050	1.86336	1.27168	-0.91833	1.42401	2.53788	2.40651	3.30103	4.79389	2.56876	6.34322	1.35104	0.48476	3.33762	3.30407	2.87305	1.04488	2.79853	1.30303	1.45459	2.08664	-0.12533	23.50695	7.17310	117.52535	2.61284	4.53694	2.81818	1.01606	1.70758	0.29060	-0.19467	1.66191	1.97631	1.78369	1.90180
1.04016	5.13357	0.71976	1.05189	0.94700	32.22142	11.45648	2.31931	0.60260	1.68649	15.69296	0.66815	13.56778	0.66503	4.54864	3.22260	1.51632	11.87352	17.36010	5.73289	0.14931	2.06512	2.13544	5.63784	1.00112	1.68146	0.56288	-0.45910	30.93550	6.11088	2.93118	-0.38479	1.14009	4.82952	0.55182	-0.54801	0.78372	1.02742	0.72224	3.53744	2.53583	0.79802	1.52167	2.48534	2.88042	6.05307	3.84000	0.25697	1.42296	0.42024	0.54661	2.71943	1.60664	1.48563	0.78518	2.28593	12.41187	0.59518	2.46717	2.59470
2.30502	0.66335	1.02925	1.16666	-0.94844	1.64938	3.75333	23.74279	0.47231	2.34992	0.39512	0.44878	2.30701	1.19962	2.43046	0.47202	0.74139	0.97742	3.81211	9.61200	1.93485	0.13380	1.31980	0.55882	3.31525	0.25745	0.84665	9.41105	1.65093	2.87035	0.82294	1.59433	1.87023	1.31488	10.37102	1.76352	0.40018	4.37836	4.02233	0.43067	0.01451	8.37747	0.80312	1.04532	2.35379	-0.70008	0.56824	3.02363	0.33410	0.57005	3.11219	0.67731	0.40513	1.29090	1.66349	1.35973	1.10430	3.85255	0.95231	2.62629
2.22558	0.79299	2.71708	1.74278	71.40936	2.96618	1.40301	8.72830	1.66472	2.17269	1.05926	1.27397	1.57493	2.06790	1.67810	1.49792	1.18798	1.42771	3.31060	1.07206	1.46844	2.05638	0.14274	1.04660	1.39705	2.20189	0.91629	1.96221	0.44007	8.27681	1.47004	74.67908	0.55291	4.78511	3.95097	9.69150	0.92899	1.01012	1.86193	1.20575	4.52712	0.83126	1.98671	5.53499	-0.61227	30.91246	2.50300	1.87774	0.89573	1.48950	2.22043	8.58622	1.73089	23.76427	5.73117	1.67750	1.55890	1.07471	1.01561	10.65927
1.47841	4.28170	1.71662	0.34853	0.88221	0.66260	1.95705	79.18521	3.07930	21.65518	0.68393	0.63171	14.97130	2.53403	2.45256	1.13340	-0.82439	2.41611	0.95706	2.42891	7.49813	4.98026	1.36919	0.13346	1.05069	2.84280	28.77684	0.74582	1.53226	9.81736	2.49905	1.25086	0.15419	1.49346	5.53932	3.70288	1.10055	1.49301	2.14407	2.89871	5.70626	1.28864	6.50810	6.93850	1.79775	1.70078	0.45678	4.36872	1.50549	0.96165	1.24051	3.61027	16.03277	3.22844	1.02800	1.83848	41.28020	2.53627	3.26811	0.35065
19.60126	1.40007	0.77150	-0.83308	0.61584	1.21134	1.94488	5.68812	1.36812	14.02023	0.82492	-0.78161	8.86509	4.23019	0.76478	1.87397	9.75794	1.18736	1.33395	1.80782	1.86380	1.05000	1.37981	0.48602	0.12084	1.44784	113.33029	0.96181	-0.17739	0.97326	0.74830	1.99805	1.32161	1.15671	0.54738	3.28856	2.07869	1.01008	3.90610	-0.91823	2.11607	-0.44386	7.63973	3.37823	5.29331	1.41289	0.79111	2.04249	0.54529	3.21020	17.11136	1.51659	0.67801	5.85808	1.29703	1.98352	3.88114	40.64018	0.67712	0.80114
6.18040	1.11165	-3.07984	1.23708	0.43102	2.17641	5.06622	1.76300	1.16268	2.58230	2.65190	0.18886	0.34915	2.11840	29.50317	2.30773	2.79319	1.47448	3.74497	2.03063	3.47876	0.42625	1.55233	0.41165	2.00652	0.11291	39.60434	1.29254	-11.02984	0.22164	2.71041	7.80739	0.53713	2.63807	3.01190	5.09715	0.38846	12.30455	1.22768	0.28608	2.05044	14.20985	22.76605	1.48572	3015.48076	-1.17217	1.60099	1.15615	0.63838	8.16775	2.18306	1.64020	-1.66493	2.43807	1.60662	1.77658	0.51092	3.56022	0.62258	1.59990
-5.58983	31.49718	2.12340	4.40179	2.42618	0.79539	-0.29015	2.57786	5.41630	8.20042	3.36063	1.73797	4.34321	1.15831	0.62575	1.50711	2.90228	7.79047	1.19884	1.90403	1.06924	0.71812	1.75380	-18.25540	150.82003	32.84520	0.23587	1.96246	0.98574	1.51627	1.02454	1.00461	2.46330	1.36106	3.90690	8.39424	0.96652	1.08045	4.55268	8.09792	20.34730	3.40871	5.51377	1.53586	11.94101	1.83381	1.53240	3.81763	2.67019	1.51414	6.38630	4.15967	25.11607	8.55461	21.92823	8.67476	13.49985	0.74922	2.06321	207.11863
5.01641	0.49956	2.32382	1.38067	3.19642	0.54572	2.80085	1.78779	0.39276	71.15777	0.66854	0.81161	2.64919	4.58689	2.21627	2.49204	6.01713	1.47918	1.23815	0.72475	1.04464	13.24310	-9.41332	0.37026	0.83790	0.88558	3.69815	0.12662	6.32743	-0.69765	4.23125	4.10614	0.31492	4.39935	1.40705	2.00608	1.46285	0.72255	2.65828	0.64841	1.10215	7.80346	2.16096	1.35659	-1.28729	1.31570	1.79951	1.24621	3.00923	0.37760	1.39066	31.00489	2.16307	3.59729	1.22239	76.76742	11.51844	3.75031	1.24463	8.51996
0.89282	0.71459	4.25401	1.25534	8.66821	-0.47639	1.98010	7.87761	2.44937	1.38192	4.80740	0.43227	5.16742	2.95648	0.52668	0.50870	3.39026	3.34386	6.35718	1.89380	12.18803	0.71339	1.44598	2.02480	1.82188	24.55067	1.77630	9.08477	0.18995	1.23565	-7.43765	1.26984	-0.90828	3.63037	30.76024	0.74537	8.39238	3.08176	16.94572	2.89069	1.47429	3.54619	0.88402	2.71519	1.64512	1.47337	2.09085	0.41364	4.33465	17.03562	3.57553	1.04240	1.75978	3.75175	6.50991	21.31806	4.15475	3.10557	4.98427	23.31865
5.97664	0.52473	0.43071	0.87169	1.40497	78.05838	3.26403	4.67654	1.51214	-1.12147	3.72890	3.78636	83.49920	5.25007	3.30601	1.21132	1.76651	1.58244	3.51373	2.39851	8.43532	5.27156	5.70965	2.39135	1.36930	0.17168	3.35135	0.66169	-0.98149	0.06733	3.01325	4.41644	1.27466	2.70821	2.24789	-0.58114	6.04395	2.22422	1.75091	0.97779	1.56262	7.10190	1.12300	0.15158	1.84690	1.00336	1.15224	3.83600	0.97294	1648.30204	21504.07388	0.74771	21.77847	30.92395	2.28554	8.50701	0.15187	1.02965	3.91121	2.64732
-0.98982	0.54201	-2.17947	1.14207	-0.20870	1.17309	2.80585	4.14574	3.63188	0.18029	0.71773	0.52998	0.63154	0.61954	2.10653	1.94874	5.93702	7.40953	0.80164	1.65213	4.17784	1.80624	2.41035	0.97437	0.91557	1.86718	1.36779	5.64324	12.58352	3.24490	0.07701	5.19725	0.05308	44.36882	7.02785	-0.76665	4.81115	0.57458	2.75963	3.08800	-7.99811	6.87080	21.18778	2.74380	3.01713	1.48274	4.71301	1.75675	0.78157	3.15785	0.73813	2.27189	7.41771	8.33201	2.14152	9.86175	0.77557	29.67315	2.98065	4.68084
0.68880	8.44402	0.43202	4.52042	1.33451	3.50030	1.87330	9.98582	1.25985	1.40467	1.19070	2.27470	1.41760	2.26691	11.88805	1.07846	7.50776	1.94748	3.98044	2.66411	1.20707	1.01356	115.54012	2.89785	0.49184	10.03391	0.88582	2.21792	1.79516	6.39566	7.68625	0.11107	4.59293	1.72092	2.48792	1.52528	1.38550	0.49604	2.11872	-0.74112	0.99997	2.78220	2.44027	2.99541	17.11479	0.86784	-0.32220	2.19889	3.74719	0.35692	1.04486	1.56223	2.41045	8.03719	4.06642	1.86098	1.59823	2.12004	0.44457	-0.00215
2.29092	0.91313	0.68124	0.03804	1.04131	5.41725	8.26501	1.82123	1.85584	4.87603	24.07929	0.11633	-1.77615	0.67344	2.87229	0.96323	1.29575	1.80912	1.90567	4.89252	1.05491	2.20194	0.50294	0.47242	0.51103	1.00692	6.55361	-4.23277	1.90622	2.74643	1.19603	2.10993	0.11056	4.92919	8.73520	0.42615	1.33130	1.17570	1.46286	0.72395	0.70649	12.85869	1.90471	1.58330	1.75947	6.05991	0.86977	8.27943	0.75415	1.75523	2.34765	12.75900	0.02022	1.94315	2.19860	1.46612	3.63415	-0.33113	0.61065	1.85061
1.27524	0.90068	1.98640	2.45271	2.22190	2.42115	2.37856	5.67845	0.70697	1.25849	1.01255	-1.43284	6.03333	1.90001	2.82171	0.43570	1.08821	1.17073	3.18784	3.13392	3.14456	2.10674	4.90931	0.86037	1.21433	1.24705	2.50089	4.13881	2.95587	0.87269	21.76471	1.24881	1.79586	0.06826	0.05475	18.70955	1.15870	3.00587	3.11874	1.28198	-1.56350	1.36163	3.34033	0.72061	18.57796	2.44197	19.88489	1.18817	1.58855	0.29649	3.02538	1.75586	2.06654	1.29997	4.33907	0.96924	0.11627	1.69050	3.70001	23.76994
-0.78513	1.31560	0.74526	1.14016	0.42111	2.27281	12.05511	2.87098	1.08791	0.36118	1.51359	1.73293	2.26837	3.97019	2.89433	2.20996	5.11193	1.38909	1.48361	5.13712	0.56622	7.05807	4.13739	3.23407	0.72002	2.34715	3.10691	0.73633	23.15704	1.80216	2.64828	2.70227	4.22292	0.68998	0.11814	6.22819	47.60093	9.99493	1.02744	1.81238	1.00842	0.93942	0.59103	1.38803	12.63171	3.17112	2.03021	0.50497	2.28890	6.28696	1.42644	6.82794	2.47688	3.58264	-0.24297	2.66385	2.01923	0.82863	-0.05751	-1.60364
4.27525	5.07260	18.93198	1188.80736	6.40078	116.57556	0.37826	1.74908	1.73096	2.76979	3.37885	1.45031	2.05223	3.76139	2.16411	2.46381	0.97350	22.82101	-0.35333	5.19234	1.77735	1.68893	9.70442	1.06449	2.22470	4.66591	12.64595	0.65175	0.53469	1.51192	5.57241	1.59338	0.81600	17.63277	6.13698	0.05505	-1.69421	3.88272	6.70159	1.14806	1.49172	-0.06266	5.12319	-0.68304	1.22519	1.17220	2.25845	5.11841	1.72937	2.94234	1.19609	1.82140	0.63435	0.82851	3.44902	-0.45016	2.22935	8.40362	1.03608	63.75320
0.75240	0.41366	2.56381	6.09883	1.11172	1.62039	14.91798	2.36193	7.32147	0.84699	5.42065	1.70620	0.95366	0.69493	1.35293	0.65569	5.74444	0.69174	1.51534	0.90817	0.72863	0.55918	1.02438	1.19459	-0.79214	0.34043	1.50355	0.70019	10.56341	5.52240	3.56129	4.81924	6.69816	-1.91420	40.69751	3.63374	0.05203	80.45378	0.73917	1.90257	0.45817	1.61105	0.44427	1.02626	-1.34400	8.72888	9.46240	1.46722	1.78310	1.89202	1.48556	0.73562	1.34156	0.45503	0.57536	0.34674	7.17332	0.83095	10.70990	2.15375
2.57615	2.31104	1.98190	8.62883	-0.02683	1.70746	1.13034	1.96449	4.74902	1.86909	-0.70760	0.51298	0.82513	0.96574	0.84655	3.05800	1.51339	7.63242	-2.68125	2.17054	1.08543	1.10827	1.58704	1.89601	1.41975	12.89645	1.05806	0.58790	2.61905	5.27218	0.61383	0.50348	1.90090	6.94622	6.77276	6.06541	53.89844	0.06141	1.59235	1.29687	1.46302	4.15807	0.38603	2.68359	1.13393	3.05737	12.28984	2.58783	1.67896	1.06622	1.35916	10.56781	0.13847	3.94067	3.46912	1.41204	1.63250	0.73306	0.55801	17.42026
0.98101	16.04805	7.69506	31.68974	1.84817	0.97437	8.57335	0.63440	1.14116	3.01646	1.40804	0.35424	0.93463	0.48335	1.79263	-0.54171	0.67943	4.48188	0.84007	1.78260	1.54167	2.63263	6.13684	0.79502	3.54933	0.41603	4.36637	2.42549	18.02287	2.23284	2.28384	3.37138	0.46937	2.08469	1.23192	7.80225	0.59511	3.06118	0.10492	4.48473	1.24288	1.71928	1.45682	1.11841	0.10947	1.21916	2.27967	0.28031	2.64811	1.63860	-0.20141	2.46576	2.38038	2.61324	55.15676	0.40983	2.25275	1.27348	0.78848	0.72108
1.92467	2.52106	3.83190	-0.81662	3.67880	12.05671	5.19502	2.84254	4.19297	0.38215	412.30335	0.19002	4.57355	1.27164	1.42004	0.58685	2.76235	4.12075	0.70583	2.39404	3.54481	0.83380	8.17130	2.73039	1.43401	0.39374	5.82851	0.23479	2.01287	0.13220	3.06847	1.10134	0.09194	1.19686	4.86496	2.91433	1.26569	2.16497	5.19832	0.14999	-3.36286	2.83735	1.77236	12.59676	21.29310	-0.41441	1.22530	8.07180	1.15135	8.60029	1.66529	2.56835	0.18189	1.88354	1.33115	22.85012	16.60893	2.86692	1.08358	1.50735
0.92590	2.77551	1.01986	0.81169	2.98510	1.83602	8.38861	2.05220	0.42019	2.23817	0.54205	0.40133	1.48975	0.70688	7.31681	2.77156	4.81964	0.97884	0.36784	1.54329	3.63733	0.68037	3.64989	0.92355	2.51941	1.57476	8.56504	0.31397	0.88963	2.00051	4.67347	0.78164	0.81348	2.29978	1.96098	0.21413	1.02196	2.74322	2.34261	3.43997	0.15688	1.91893	1.11349	3.80905	0.24917	3.48688	4.25449	0.81642	1.88493	-0.82997	0.53492	5.07961	0.69961	4.58273	10.63596	0.42561	0.66246	1.06666	1.32495	1.26580
1.70976	3.44409	0.85689	5.97711	0.76734	3.91654	5.80179	2.27783	0.41338	5.22834	1.04704	1.44644	0.86729	1.82090	-0.84000	1.22734	2.36725	8.42049	1.42886	0.95829	0.89655	2.16409	0.53123	1.30806	1.71432	10.18971	2.14082	1.87095	1.79113	4.50828	2.51509	1.85636	16.20511	1.48905	1.01344	0.83942	1.01092	2.30061	1.67453	2.33696	0.89263	0.13753	5.23581	9.01763	98.44245	1.34397	2.94549	3.43182	5.86171	1.31052	0.22104	21.24041	1.42510	1.14463	1.48766	2.89051	1.83658	0.87960	1.87077	4.85448
4.20087	16.39297	8.09833	-2.68061	1.23498	1.28700	0.81331	0.54605	9.75679	1.12894	1.63036	1.05649	-0.16473	0.67579	1.09962	1.53862	12.27501	24.16139	-0.67821	2.62096	1.53015	2.62070	2.20527	9.72659	7.82955	11.27208	4.16153	2.93308	1.33156	1.45993	39.24395	-0.00144	2.02654	9.01878	1.30624	2.98869	0.38659	0.74492	3.26688	3.46876	0.11729	4.97305	0.09690	1.62406	0.69220	1.80747	5.20396	0.56777	0.93184	0.95659	4.07665	1.73661	0.38654	22.11407	29.20858	2.11370	5.22858	0.96247	1.89306	0.80022
2.42192	0.38685	0.55359	0.72693	1.83857	1.59917	64.33245	2.96728	1.19204	0.65882	16.40289	1.02688	3.23679	0.49299	53.10849	3.54571	0.89761	1.55964	5.78058	0.75589	2.74118	0.93801	7.04185	3.12301	1.89941	0.74592	1.42963	1.06715	3.06376	0.71468	4.66204	3.65619	0.92851	0.80618	2.39312	0.94379	0.93099	2.01757	0.64329	1.18261	2.44928	8.19860	0.70076	0.15565	3.37743	5.41423	2.28936	1.15260	0.96499	58.27745	8.53332	0.60946	0.42679	1.89566	2.81066	1.71295	0.81219	0.98338	2.43526	0.92775
3.61152	4.09978	3.88583	1.69591	25.49378	85.66998	14.35152	2.35809	1.51212	6.54089	-0.47064	1.31227	0.80487	2.86510	5.47894	6.34960	3.13206	0.95769	1.57501	1.10041	2.16320	1.34541	1.04091	1.40040	2.86683	-1377.41798	14.35021	0.50290	1.78725	4.72321	2.16659	29.88458	0.41941	17.31072	8.29175	-0.42143	1.57685	7.59050	0.64914	-14.24049	0.30542	65.99425	1.00464	5.07741	0.05173	1.56088	1.17292	1.66606	0.76043	1.13230	5.94328	10.78070	0.68242	5.32900	1.74379	1.78146	3.03485	7.82327	14.25875	15.49293
0.27103	1.16769	13.94148	0.89365	2.57777	2.57395	5.31495	0.82343	0.13411	2.28500	1.19095	0.94266	0.84143	0.85382	4.10983	4.50408	1.58692	1.17013	0.75284	0.84618	-0.48265	15.85239	35.50654	1.23659	1.19662	1.24224	1.10623	1.00907	2.97641	0.88606	1.02925	2.22401	-2.16748	8.54281	2.66547	1.80729	7.70879	4.33200	1.28193	0.81444	0.72658	1.54429	1.51102	10.07825	0.84302	0.14206	1.88284	1.35573	1.54878	0.97770	2.55119	1.30219	-0.29943	4.55626	1.48778	-4.95180	0.95030	0.90760	2.58324	3.33619
