0.45495	2.31114	0.36996	6.41425	3.04432	-1.22974	1.49207	-0.33082	0.57198	0.06415	2.15570	1.37596	1.93192	1.03303	0.93888	2.08271	6.63479	0.20236	1.59243	3.07409	7.81218	1.35316	3.11616	0.69008	0.64286	1.24059	-0.55190	1.77812	3.43595	0.64351	16.28891	1.39067	1.04358	10.47601	1.83992	3.55123	3.74071	19.07750	1.41334	0.34950	4.61872	3.21053	1.11850	1.14646	0.56061	1.23809	0.14245	2.91437	0.63486	2.95194	2.55101	1.76816	-0.29251	0.33653	1.84761	1.27531	1.07072	1.21898	1.46001	80.56323
0.39344	4.26394	2.10275	4.47765	0.99382	1.98976	2.16837	3.24006	0.93171	1.70085	1.19167	0.84982	0.83122	4.36723	19.49672	0.49491	1.01303	17.08624	1.22236	15.54205	0.55132	6.21022	2.41282	-1.10842	5.88768	1.01090	1.27853	1.08069	0.87747	2.33444	2.06247	1.67500	2.62640	2.35669	0.93137	8.77136	1.30440	2.95625	0.61335	3.59494	0.75911	2.61149	0.70615	1.17972	0.39599	0.81128	1.65369	0.15851	0.61737	0.90425	1.50095	1.43243	0.32704	4.33147	0.28014	0.31222	0.55244	1.14429	1.38550	9.67362
1.40090	2.29708	4.03698	0.43952	3.71351	0.84235	2.44889	1.77830	1.16695	2.16138	0.55570	1.15171	2.19790	1.00458	1.04480	3.03512	-0.18119	2.81352	2.50415	3.61119	-0.63077	2.87142	2.19675	1.85646	-0.19887	0.45620	1.23256	3.67374	3.85145	0.68422	1.13107	4.28348	-1.00294	4.62488	1.13697	2.15056	2.07976	3.07159	-0.04983	1.20605	0.21212	2.05929	2.43816	2.07296	1.28520	1.53892	0.94779	0.56246	0.14457	20.66885	2.68440	2.62009	2.13522	0.87434	9.26462	2.11360	0.41274	0.57992	2.51294	0.47195
2.03591	2.89238	4.72088	2.40065	2.08338	1.20863	2.70729	2.10803	2.25989	2.77921	1.45469	0.85501	1.84388	1.50224	8.11397	-1.93623	1.47166	1.27459	-0.64449	4.71547	0.64785	0.67445	1.67551	0.94036	5.68774	-2.07100	0.89821	0.75574	15.90287	4.01196	4.51496	0.30636	0.88962	0.57542	5.62170	1.83893	0.74650	1.16361	1.16733	1.13406	2.70992	0.99839	0.81274	1.39098	1.67022	2.00709	1.90806	0.59547	15.36958	0.12745	1.07292	2.06352	1.04634	0.53922	0.69996	11.86532	1.19947	9.47831	0.55241	5.13526
2.42577	1.17136	1.67908	0.20970	0.91741	-0.77270	1.21677	6.59623	0.03961	1.58915	-0.73641	0.45895	1.53607	1.09991	2.26332	1.44151	1.78631	2.17382	0.08727	64.52848	0.92164	0.53896	1.19356	1.90190	31.12571	2.14789	11.22037	1.30862	3.89511	3.83561	1.48158	-0.21604	0.61449	1.11534	0.66552	0.32740	0.32350	-0.44394	1.00194	0.14686	0.54023	0.01625	2.53292	4.59069	2.87740	1.43904	2.05196	0.56068	4.43500	1.60686	0.09806	55.15481	2.12749	0.73564	0.59159	0.28942	36.62346	2.34872	1.74694	4.02665
0.82684	1.08178	5.93939	6.52330	0.79223	0.90165	0.72797	1.51061	0.25581	1.78157	2.53346	6.53564	2.78177	1.74889	5.55215	0.99478	0.72122	5.57210	19.86783	1.28357	29.86557	0.09826	9.33963	5.16453	4.64292	1.03856	2.67326	10.42412	0.69339	1.08308	3.03126	3.24955	24.55325	-1.07146	8.07704	1.20239	1.82298	6.69154	6.42593	0.50645	0.85091	3.30844	1.65039	1.06760	3.24097	1.43534	2.54744	3.27282	0.63157	1.01188	19.75731	0.15955	0.50578	9.13626	17.56321	1.78123	2.19981	-2.12836	0.85922	2.20317
0.77406	8.57133	8.15684	1.70155	0.75748	1.24484	0.29066	6.17112	1.75349	3.24552	1.59674	0.14568	0.91569	1.94270	3.21056	0.25129	0.17906	2.15411	0.21365	3.35844	0.96791	1.63917	1.35833	9.79848	0.77138	1.19559	38.07320	1.77312	-1.61596	2.55115	0.52551	5.66025	1.13174	2.30695	1.22431	0.49236	1.44398	0.53318	2.33568	0.68388	0.12001	4.27650	1.45290	0.44371	0.75118	0.70346	1.61031	0.76669	0.99992	1.27538	1.74607	-0.61781	0.14592	1.13104	0.61569	3.64726	1.28017	10.72370	0.16335	8.20345
57.09196	0.62676	1.51730	4.23073	0.45023	-0.37471	1.04494	0.96373	0.62761	0.74527	1.62613	0.93173	2.50941	0.52538	0.44600	0.84835	-0.47148	1.22526	2.57698	0.70775	1.84919	0.68383	-6.83450	0.04923	0.30313	1.27366	40.02355	2.62370	2.10479	8.91646	4.01497	4.95181	1.92407	0.03141	1.36505	1.35414	1.70113	2.30911	2.91696	0.32630	0.69769	-0.52038	6.36052	0.74032	-3.30923	0.43821	0.20192	21.20107	0.45205	0.74563	0.99997	7.26493	1.29446	0.10859	0.50549	0.57795	1.30862	0.93232	5.17505	1.22745
0.51260	4.38688	1.05587	6.54735	0.67317	3.33278	1.65519	7.03743	16.03586	0.52940	1.26554	0.51450	0.84037	0.14308	9.07633	-4.68430	2.68947	1.75207	4.86058	0.74622	1.52765	2.69585	-6.17949	2.50034	1.55520	1.49689	-8.86545	3.10959	4.15664	0.85349	0.22476	29.79944	2.72040	12.95056	0.99995	172.83407	-1.07124	0.93464	-15.17866	0.29165	3.80091	1.42750	12.03428	1.78242	1.86591	0.86417	1.54307	1.53424	0.99942	2.24348	0.48665	4.82179	0.80781	-7.42935	0.10734	5.77930	0.82075	0.99991	1.15660	-2.42154
0.68295	0.92582	19.28420	0.66553	1.99678	1.69841	1.17189	3.92030	0.20045	-0.63804	0.17617	0.99980	0.10274	2.02842	3.36457	2.12306	4.18363	1.86596	0.63540	0.87050	3.08819	0.39466	0.69741	2.61298	-0.33623	0.03983	2.64126	13.13694	80.11917	-43.44374	4.36667	0.63243	4.16639	0.62761	1.92484	0.14401	0.65866	0.44071	1.42545	26.61225	0.59656	2.12161	2.27837	2.78865	0.88644	1.38245	1.27531	0.58764	0.76970	3.43462	-0.39512	0.80851	5.12092	0.73141	0.69457	0.09643	2.72616	0.09601	3.25901	2.35632
1.12954	1.63892	2.72593	1.70675	5.37916	4.87952	3.19480	7.12626	2.29733	0.77138	1.40557	1.22376	2.12422	6.06432	0.93632	2.27084	1.89610	3.70653	29.94107	11.46138	1.57736	4.05458	0.24023	26.77009	0.37153	0.25548	3.49601	38.78570	40.06719	0.54413	0.79926	1.42067	0.41468	2.77318	2.69544	4.74265	20.23195	1.83321	2.62766	-3.39180	1.95028	0.44801	5.32540	1.14460	4.52565	0.99030	1.05991	1.24222	1.13737	2.02688	21.99462	0.64989	1.65386	2.39663	1.35823	2.72616	0.08834	0.31153	0.71156	1.47314
3.92934	3.91524	3.45719	2.60919	3.75622	0.39011	0.93613	0.06933	0.46554	1.43011	0.63911	0.67424	4.95463	1.40705	2.09387	2.10920	4.25111	0.68450	0.53203	2.05074	1.23107	1.80359	1.58388	0.01653	2.21971	1.64637	1.05394	-0.95667	2.33577	0.99995	13.99609	2.35321	1.19992	0.48086	1.36352	25.12294	0.81292	1.16906	1.22330	0.19511	1.77683	0.20138	1.22379	4.00577	4.08744	1.24178	0.99995	2.30007	0.38895	4.49931	1.27525	9.63101	0.73693	1.27054	0.36928	0.81797	0.63572	0.15379	0.74122	2.31017
0.17545	4.38267	-1.54839	0.66889	2.68802	3.66332	3.31001	3.14229	0.26108	1.16915	1.59135	1.09866	0.61939	0.71988	2.63546	0.74597	1.13616	1.02619	4.36955	1.00696	3.33893	1.27609	0.48714	0.74326	2.18883	0.25238	4.43123	2.02351	4.98906	4.36853	4.85564	0.33142	1.27168	0.37394	0.54418	2.71595	2.92666	0.05067	0.99763	0.06827	0.15159	1.19967	1.38929	1.71023	0.75928	0.38609	1.74770	0.06835	1.26840	1.80286	0.06984	0.70714	1.53809	2.17400	1.02582	0.40017	0.78143	0.29910	0.13542	0.49843
0.63848	9.70815	6.75030	1.42437	0.66148	2.41845	7.95976	1.01963	1.01787	1.15864	0.87937	-1.34901	1.65194	2.03991	-1.77964	2.06898	0.11616	4.60890	5.35356	12.91817	1.42207	0.92665	2.44585	0.35219	1.05922	1.66078	8.76355	6.50952	4.12223	16.79017	5.78609	8.53805	6.75349	175.15912	4.40330	1.51768	5.35335	15.30985	2.01978	0.66396	0.83023	13.62195	0.58902	1.47967	15.52878	0.57335	46.10930	6.39737	1.05362	6.73980	1.25415	0.98445	6.04934	0.46654	2.87644	5.77891	1.84942	3.64749	0.70047	0.07138
