-1.072283	-2.128692	0.000000	0.000000	0.000000	0.000000	-1.162260	-0.573677	-9.242133	0.000000	-2.529556	-1.346762	-0.803513	-0.925531	-1.000110	
0.892314	1.007376	0.000000	0.000000	0.000000	0.000000	1.901521	1.329158	5.342278	0.000000	3.346693	1.627846	0.903133	1.065561	0.696910	
1.200232	0.398707	0.000000	0.000000	0.000000	0.000000	-1.042521	0.688817	-3.832211	0.000000	-5.311193	1.156757	-1.146182	1.498543	1.060186	
1.297099	-1.155209	0.000000	0.000000	0.000000	0.000000	-1.760346	-1.553707	3.857053	0.000000	5.241403	-0.534477	0.594372	-0.988795	0.746662	
-0.686103	-0.578749	0.000000	0.000000	0.000000	0.000000	1.743569	0.864511	2.341375	0.000000	2.406658	-0.811183	-0.606361	-0.539796	0.761425	
1.891524	-0.510031	0.000000	0.000000	0.000000	0.000000	0.483427	1.269198	9.318825	0.000000	2.159124	1.877394	1.138327	0.447532	1.451723	
-0.737605	-0.810128	0.000000	0.000000	0.000000	0.000000	-0.765248	1.015349	-4.387239	0.000000	2.689959	-0.650622	0.881483	-0.501080	-1.268813	
-1.560102	-0.580480	0.000000	0.000000	0.000000	0.000000	-1.162124	-0.652668	-2.988045	0.000000	-3.914627	-1.485883	-0.522616	0.330262	0.747502	
0.763564	0.576690	0.000000	0.000000	0.000000	0.000000	1.822278	1.939209	7.680302	0.000000	-2.496598	0.636579	-0.600653	0.579303	1.104632	
2.560483	1.146998	0.000000	0.000000	0.000000	0.000000	1.175965	-0.737696	8.339198	0.000000	4.097108	2.060558	-0.486211	-0.755886	1.008329	
-1.405606	-2.117839	0.000000	0.000000	0.000000	0.000000	-2.189471	-1.802979	-8.867336	0.000000	-3.819458	-1.438205	-0.510639	-0.873975	0.830321	
0.800866	-0.944535	0.000000	0.000000	0.000000	0.000000	0.571616	0.634368	-1.756653	0.000000	5.326536	0.571297	0.394434	-0.613970	-0.317575	
-0.792369	-0.926377	0.000000	0.000000	0.000000	0.000000	-1.289958	0.814522	1.398768	0.000000	-1.467860	-1.179730	0.797297	0.901430	-0.548823	
-0.903972	-3.300236	0.000000	0.000000	0.000000	0.000000	-1.408848	-0.608165	2.595491	0.000000	3.577519	1.129040	-0.764758	-0.735590	-0.753957	
1.220394	-0.607258	0.000000	0.000000	0.000000	0.000000	2.352398	2.062199	8.339817	0.000000	5.725419	1.815553	0.854964	1.387675	1.351785	
-0.967271	-0.674028	0.000000	0.000000	0.000000	0.000000	0.918266	0.509830	0.873553	0.000000	1.831366	-0.598039	0.647161	-0.602259	0.549670	
-0.678061	0.646013	0.000000	0.000000	0.000000	0.000000	-1.538571	0.798072	-3.852225	0.000000	-1.637528	-0.765455	-0.890673	0.961093	-1.571543	
-0.576194	0.290430	0.000000	0.000000	0.000000	0.000000	0.887829	0.846994	-3.188485	0.000000	2.607766	0.714694	-0.584302	0.464981	0.699492	
-1.084796	0.818129	0.000000	0.000000	0.000000	0.000000	0.967199	-0.674376	6.179273	0.000000	5.658653	0.848824	0.210092	-1.403800	0.644309	
1.462168	1.104661	0.000000	0.000000	0.000000	0.000000	2.148871	1.354404	9.894754	0.000000	6.178524	1.803850	0.712990	1.447599	1.175302	
0.918978	0.409672	0.000000	0.000000	0.000000	0.000000	1.308109	-0.709962	5.124430	0.000000	5.607976	0.652586	0.664829	0.549798	0.727748	
-0.582940	-1.672216	0.000000	0.000000	0.000000	0.000000	-0.837279	-1.378682	-2.859242	0.000000	2.157924	0.419812	-0.464159	0.810262	0.571434	
-1.243923	-0.751501	0.000000	0.000000	0.000000	0.000000	-0.927363	-0.921092	-5.406044	0.000000	3.255182	-1.575105	-0.631304	0.555518	-0.700300	
0.843250	-1.064699	0.000000	0.000000	0.000000	0.000000	1.221917	-0.746961	1.777836	0.000000	2.699812	-0.803134	1.066640	0.902972	1.877947	
