-0.759711	0.695951	0.000000	0.000000	0.000000	0.000000	-0.322481	1.128833	2.597708	0.000000	2.247102	-6.634900	0.407278	-0.295931	0.639622	
-0.842418	-1.265866	0.000000	0.000000	0.000000	0.000000	0.628328	-1.559631	-4.123619	0.000000	-1.363560	-6.966046	0.838085	0.881020	-1.892621	
1.008283	0.445441	0.000000	0.000000	0.000000	0.000000	0.597160	1.700888	7.492476	0.000000	2.169460	5.467924	-0.791768	-0.644531	0.357426	
-0.434861	-0.717092	0.000000	0.000000	0.000000	0.000000	-0.897880	1.181987	-8.676005	0.000000	2.851661	4.406105	0.524810	-0.480925	0.591926	
-1.029147	1.167339	0.000000	0.000000	0.000000	0.000000	0.961001	-1.148502	-11.032575	0.000000	-2.422348	6.777137	0.829810	-1.276854	-0.723112	
0.683311	-0.564294	0.000000	0.000000	0.000000	0.000000	-0.660245	-0.582711	8.627458	0.000000	3.111532	4.518920	0.404320	0.201828	0.803204	
-2.188685	0.972775	0.000000	0.000000	0.000000	0.000000	-1.460070	-1.624896	3.866957	0.000000	-4.156880	-8.897464	1.049069	-0.505697	1.513175	
0.653252	0.440727	0.000000	0.000000	0.000000	0.000000	0.671004	2.029283	8.951716	0.000000	4.108932	5.106890	-0.490066	-0.959996	-1.359191	
0.461499	-0.724471	0.000000	0.000000	0.000000	0.000000	-0.489382	1.722776	-7.048310	0.000000	2.913012	6.643508	-0.340766	-0.992440	0.673719	
1.327333	0.961621	0.000000	0.000000	0.000000	0.000000	0.797985	1.682618	13.955953	0.000000	3.583545	7.793979	0.690100	0.726198	0.937300	
-1.354378	-1.731495	0.000000	0.000000	0.000000	0.000000	-0.868111	-0.990217	-8.991936	0.000000	0.670754	-11.869534	1.070460	-0.929032	-1.338700	
0.983179	-0.566427	0.000000	0.000000	0.000000	0.000000	0.726252	1.731722	8.485364	0.000000	2.657893	8.738236	0.651193	0.628217	-0.490399	
0.839603	-0.696959	0.000000	0.000000	0.000000	0.000000	-1.387764	-1.810627	11.872757	0.000000	2.260269	8.398645	-0.397466	-0.915262	-0.692379	
-0.774912	-0.886322	0.000000	0.000000	0.000000	0.000000	0.492237	-1.723076	-8.474402	0.000000	-1.609228	-11.780468	0.769523	-0.768952	-0.651933	
-1.360168	-0.676977	0.000000	0.000000	0.000000	0.000000	-0.858112	1.607443	-12.850622	0.000000	-3.720119	-13.433126	-0.769928	-0.667765	-1.338257	
-1.234346	-3.063980	0.000000	0.000000	0.000000	0.000000	-0.544896	-0.541688	-17.531001	0.000000	-3.689681	-12.567635	-0.811605	-1.189964	-1.141997	
0.850426	1.108691	0.000000	0.000000	0.000000	0.000000	0.924788	2.052429	7.880014	0.000000	2.545400	9.153220	1.217058	1.148696	0.510968	
1.325849	1.329905	0.000000	0.000000	0.000000	0.000000	0.693232	-1.052387	10.059211	0.000000	3.938454	11.426005	-0.479277	1.778712	1.454028	
0.999995	-0.981997	0.000000	0.000000	0.000000	0.000000	-1.403046	-2.146720	-10.575529	0.000000	4.339511	3.408185	-0.629775	-1.078711	-0.882097	
-0.768072	-0.615415	0.000000	0.000000	0.000000	0.000000	1.277884	1.674633	1.907287	0.000000	1.491877	-6.185811	-0.712897	-0.573744	-0.918585	
1.678982	1.080380	0.000000	0.000000	0.000000	0.000000	-0.386558	1.703419	22.037419	0.000000	2.668816	14.357901	0.486304	0.674811	2.264036	
-0.403429	-0.768514	0.000000	0.000000	0.000000	0.000000	-0.769054	0.760100	-12.292365	0.000000	-2.129334	-3.898979	-0.504257	-0.567610	-1.167854	
-1.361607	-0.963219	0.000000	0.000000	0.000000	0.000000	-0.590847	-0.895097	-11.957625	0.000000	-3.253073	-9.874977	-0.577107	0.486648	0.441896	
0.361704	-0.644856	0.000000	0.000000	0.000000	0.000000	1.450623	2.932302	6.569077	0.000000	-2.213812	5.778079	-0.491081	0.351478	0.870744	
1.773669	0.854120	0.000000	0.000000	0.000000	0.000000	-1.019185	-1.347682	10.566106	0.000000	5.848733	16.261851	-0.436417	-0.547165	1.163478	
-1.304707	-2.882993	0.000000	0.000000	0.000000	0.000000	0.671637	-1.493979	-11.592859	0.000000	-4.252263	-9.005655	-0.905367	-0.604203	0.756392	
0.712218	-0.688075	0.000000	0.000000	0.000000	0.000000	-0.354946	0.738765	2.066471	0.000000	3.633901	4.530459	0.544920	0.778072	0.420800	
-0.628134	0.745442	0.000000	0.000000	0.000000	0.000000	-1.243629	0.867957	-1.804982	0.000000	-2.297857	4.299224	-0.675674	0.791981	-0.901775	
1.354733	-4.134805	0.000000	0.000000	0.000000	0.000000	-1.502108	0.735753	-5.820425	0.000000	4.011238	15.288146	-0.881335	-0.694851	-0.870660	
1.354162	1.042991	0.000000	0.000000	0.000000	0.000000	1.007556	2.523547	23.693303	0.000000	4.441882	16.794430	0.658718	1.104871	0.997629	
-0.340738	0.800118	0.000000	0.000000	0.000000	0.000000	0.338384	0.635918	7.813878	0.000000	1.538626	-2.459212	1.139301	0.610301	0.915276	
-0.464181	-0.781888	0.000000	0.000000	0.000000	0.000000	-1.227586	1.602940	-5.247981	0.000000	-2.449119	-8.805847	-0.617585	0.677198	-1.589365	
0.637510	0.674474	0.000000	0.000000	0.000000	0.000000	0.433211	1.400470	-6.415444	0.000000	2.473519	6.603590	-0.569733	0.572635	1.249241	
0.551258	1.031119	0.000000	0.000000	0.000000	0.000000	-0.671353	-1.305218	17.436893	0.000000	5.715858	9.222263	-0.292074	-1.338306	-0.597784	
1.316372	0.932169	0.000000	0.000000	0.000000	0.000000	0.755106	1.429448	17.832579	0.000000	4.456172	11.756795	0.147777	0.955872	0.721499	
0.257974	0.559668	0.000000	0.000000	0.000000	0.000000	1.199669	1.614175	5.989445	0.000000	1.137637	5.267764	1.161179	0.957164	0.778313	
-0.971055	-1.843167	0.000000	0.000000	0.000000	0.000000	-0.597845	-1.395232	-8.043005	0.000000	-1.843000	2.187387	0.441092	0.484731	-0.540050	
-1.299278	-1.135023	0.000000	0.000000	0.000000	0.000000	0.520289	-1.277625	-19.367881	0.000000	-3.830745	-15.311145	-0.500905	-0.472193	-0.943829	
0.678759	-1.218147	0.000000	0.000000	0.000000	0.000000	-0.555527	-1.389199	-3.614830	0.000000	-1.967358	-5.307484	0.949448	0.661036	1.261110	
