-0.01310	0.00677	0.02038	0.00147	-0.00369	-0.00690	0.00060	-0.01094	0.00162	0.00787	0.00000	0.01735	-0.00576	0.00396	-0.00853	0.00630	-0.00883	0.00269	0.01129	0.01963	-0.00269	0.01053	-0.00626	0.00185	0.00102	-0.00523	-0.00136	0.01783	-0.01325	-0.00256	-0.00787	0.01149	0.00349	-0.00251	0.01221	0.01011	0.01035	-0.00395	0.00506	0.00717	0.01022	0.00300	0.00999	-0.00787	0.00835	0.01447	0.01137	0.00532	-0.00242	0.00514	0.01808	-0.01033	0.00761	0.00119	0.00717	-0.00338	0.00910	-0.01113	0.01170	-0.00876
0.02336	-0.00256	0.00986	-0.00111	-0.00592	0.00243	0.00506	0.01634	0.00365	0.00947	-0.01020	0.00000	0.00898	0.00615	0.00298	0.00330	0.00281	0.00459	-0.00008	0.01814	0.00996	-0.01818	-0.00566	-0.01041	-0.01971	0.01543	-0.00807	0.00684	0.00429	0.00804	-0.00152	0.00681	-0.00102	0.01130	0.00110	0.00653	-0.00294	-0.00465	-0.00263	-0.00051	-0.00078	0.00523	0.00604	-0.00069	0.00975	-0.00630	0.01212	-0.00242	0.01178	-0.00518	-0.01262	0.00060	0.00552	-0.01519	0.00138	-0.03327	-0.00155	0.00824	0.00330	0.00036
-0.01709	0.03522	-0.00144	0.02127	-0.00423	-0.00083	0.03764	0.01681	-0.00537	0.01725	-0.02111	0.00954	0.00000	0.00112	0.00684	0.00165	-0.01386	0.00551	-0.01006	-0.00265	0.02776	0.02053	-0.00505	0.00968	0.01890	-0.00513	0.01124	0.00314	-0.01285	-0.00177	0.00558	0.00506	-0.00756	0.01309	0.00796	0.02575	0.00118	0.00572	0.00205	0.02472	0.02643	0.00947	0.00031	0.00132	-0.00630	0.00132	-0.00698	-0.00790	-0.01049	0.00631	0.02169	0.00291	0.00017	0.03506	0.02391	0.00103	0.00802	0.00761	-0.03214	0.03733
0.00386	-0.00931	0.00752	-0.00789	0.00233	0.00328	0.01902	0.01557	0.00149	0.00008	-0.00385	0.01086	0.00451	0.00000	0.01307	-0.00111	-0.00696	-0.00459	-0.00263	0.00686	0.00015	-0.00689	0.00415	0.00763	0.00491	0.00535	0.02308	0.01691	0.01657	0.01335	0.01219	0.00834	0.00093	0.01300	-0.00455	0.02630	-0.02400	0.00640	-0.00628	-0.00475	-0.00723	-0.00058	0.00780	-0.01071	0.01064	0.00561	0.00070	-0.00511	0.01839	-0.00225	0.01452	-0.03381	0.03103	-0.00274	-0.02958	-0.00827	0.00451	0.01101	0.01030	0.00807
0.00894	0.04352	0.02440	0.03819	-0.00260	0.03892	0.01211	0.02264	0.00115	0.00851	-0.01048	0.01893	-0.00564	-0.01264	0.00000	0.00762	0.02579	0.04911	-0.00391	-0.00537	0.01597	0.00967	0.02081	0.00767	0.02615	-0.02029	0.05018	-0.02317	0.02515	0.00727	0.01514	0.01129	-0.01016	0.00716	0.01268	0.03413	0.03311	0.00866	0.01001	0.00509	0.02036	0.02546	-0.02018	0.03892	-0.00045	-0.00230	0.00065	-0.00386	0.00319	0.02302	0.01003	0.02526	0.01496	0.00444	-0.07077	0.01280	0.00812	0.01457	-0.05998	0.02724
-0.00980	-0.00270	0.02528	-0.00676	-0.00284	0.00807	-0.00209	0.00766	0.00885	0.02122	0.00211	0.01504	-0.00362	-0.00670	-0.00389	0.00000	-0.00093	-0.01285	0.01204	0.00268	0.01710	0.02370	0.02924	-0.01254	0.00643	-0.00217	-0.00589	0.00930	0.00488	-0.00429	-0.00080	0.00039	0.00556	0.00084	0.03092	0.00695	-0.00626	-0.00025	0.02087	0.01820	0.00717	-0.00519	-0.00821	0.01907	0.01918	0.00584	0.01497	0.00150	0.00487	0.00400	0.00817	0.00675	0.02239	0.01149	0.00493	-0.05670	-0.04119	-0.04098	0.00620	0.02811
-0.01048	0.00874	0.01755	-0.00696	-0.00193	0.02094	0.00320	-0.00462	-0.00467	0.02554	0.00835	-0.01010	-0.00230	-0.00265	0.04003	0.00130	0.00000	0.03307	0.00176	0.00554	-0.00198	-0.00893	-0.00795	0.00151	0.00631	0.01705	0.00764	0.00339	0.01931	0.02365	0.02774	-0.00436	0.01038	0.00729	-0.00400	-0.00053	0.00723	0.00525	0.02172	0.01279	0.01299	0.00087	0.01996	0.00185	0.00572	0.01467	-0.00575	0.01408	0.00012	0.00272	-0.03447	0.00825	-0.06753	0.01905	-0.00987	0.00708	0.00672	0.00278	0.03782	-0.00580
-0.01020	0.02522	0.00152	0.00660	0.00199	0.04307	0.03228	0.01974	-0.00394	0.01051	0.01749	0.00323	0.02493	0.01459	0.04471	-0.01013	0.00718	0.00000	0.02447	0.00270	0.01703	-0.01474	-0.00791	-0.01185	0.02670	0.01165	0.03601	0.01529	0.02961	0.02119	-0.00213	0.05718	0.01782	0.01702	0.00363	-0.00243	0.00068	0.01570	0.00325	0.00410	-0.00389	0.01401	0.01450	-0.00300	0.01463	-0.00530	-0.00502	-0.00920	-0.01279	0.00457	0.00720	0.02638	0.02258	0.01111	0.02046	0.00719	0.02523	0.01152	0.02120	0.03478
0.00073	0.00728	0.00858	0.01508	0.01374	-0.01144	-0.00470	0.00059	0.00025	0.00058	0.01090	-0.00153	0.00508	0.00173	-0.00119	0.01309	0.00448	0.00858	0.00000	-0.00642	0.00887	0.00344	0.00822	-0.00630	0.00335	0.00200	-0.00485	0.01766	-0.00215	0.00643	-0.00377	-0.00712	-0.00623	-0.00158	0.00693	-0.00267	-0.00434	-0.00466	-0.01524	0.00883	-0.00465	0.00640	0.00083	0.00187	-0.01415	-0.00177	-0.00526	0.00049	0.01075	0.00745	0.00396	0.00992	0.00946	0.00917	-0.00794	-0.00212	0.00347	-0.00087	0.00790	0.00754
0.00053	0.03412	0.00105	-0.00253	0.01333	0.00674	0.02433	0.02091	-0.00075	0.00861	0.02592	0.00639	-0.01047	0.00272	0.01963	0.00102	0.01574	-0.00903	0.00025	0.00000	0.02288	-0.01561	-0.01067	-0.00016	-0.00235	0.00196	-0.01121	0.01008	-0.00654	0.02455	-0.00633	0.00130	0.01488	-0.00866	0.01286	0.01618	0.01415	0.02698	-0.00554	0.00813	-0.01054	0.00043	-0.00168	0.00466	0.01084	0.01058	-0.00833	-0.01077	-0.01387	0.03182	0.01470	-0.01404	-0.00587	0.01711	-0.02474	0.01424	-0.04352	0.01534	0.01377	-0.01649
0.00025	0.01075	0.00700	0.01304	-0.03079	0.02965	0.00691	-0.00131	-0.00015	-0.00043	0.00945	-0.00425	0.00441	0.01666	0.01788	0.00869	0.01587	0.02306	0.01324	-0.00675	0.00000	0.01827	0.00963	-0.00184	0.02453	0.01364	0.03098	0.01176	0.02973	0.04029	0.01985	0.00514	-0.00530	0.00747	0.02930	0.01040	0.01572	-0.00915	-0.00733	0.00939	0.00031	0.01946	-0.01814	0.00509	-0.00116	0.00438	0.00151	0.00886	0.01036	-0.00435	0.00397	0.01142	0.01043	-0.06044	0.00190	0.00854	-0.06444	0.00007	0.00947	0.01504
0.01173	-0.00268	0.01519	-0.00591	-0.02579	0.00343	-0.00535	0.03194	-0.00906	-0.00599	0.00232	-0.00360	0.01080	0.00820	0.01191	0.01547	0.00935	0.00306	0.01973	-0.00543	-0.00946	0.00000	0.01117	0.01460	-0.00382	0.00351	0.01400	0.00615	0.01748	-0.01407	0.02193	0.01886	-0.00145	0.02196	0.00232	0.02053	-0.00803	-0.00142	-0.00934	0.01980	-0.00215	0.02150	-0.00747	0.00171	-0.00274	0.02072	0.00203	0.02031	-0.00463	-0.00493	0.04505	-0.07685	0.00299	0.01309	0.00656	-0.05748	0.01114	0.02294	0.01337	0.00798
-0.00838	0.02355	0.05230	0.00708	0.02994	0.00522	0.00690	0.02346	-0.00412	0.01991	0.00120	-0.01523	-0.02141	-0.00141	0.00243	0.01855	0.00319	0.00933	-0.01481	-0.00296	0.00041	0.00604	0.00000	-0.00946	0.01441	-0.00337	0.00471	-0.00844	0.04419	-0.00187	0.00053	0.02105	0.02284	0.03039	0.00203	-0.00594	-0.00205	0.01232	-0.00860	0.00358	0.02844	0.03185	-0.01236	0.01868	0.01591	-0.00425	0.00261	0.00024	-0.00894	-0.00246	0.00832	0.04301	0.01140	0.02371	0.00028	-0.07391	-0.01003	0.01311	0.00949	0.01266
0.01180	0.00387	0.00466	0.01547	-0.00073	-0.00851	0.01347	-0.00114	0.00312	0.00875	0.00502	0.00095	0.00466	0.00920	0.01328	0.00097	-0.00399	0.01329	0.00246	-0.00345	0.01087	-0.00766	-0.00296	0.00000	0.00278	0.00809	0.00582	-0.00549	-0.00348	-0.00633	-0.00412	-0.00490	0.01119	0.00452	0.00009	0.01162	0.01196	-0.00834	-0.01067	0.01387	-0.00606	0.00401	0.00817	0.01241	-0.00684	0.00271	-0.01217	0.00141	-0.00188	-0.00280	0.00036	0.00508	-0.00766	-0.00805	0.00067	-0.02061	-0.01093	-0.00946	0.01012	0.00376
0.03320	0.00731	0.02356	-0.01942	0.02194	0.04507	0.02752	0.02290	-0.00850	0.03012	-0.00877	0.01002	0.02169	0.00776	0.02410	-0.00105	0.00445	0.02468	0.01839	0.02566	0.03297	0.01372	0.00345	0.04592	0.00000	-0.00774	0.02988	0.01801	0.02799	0.01194	0.00667	-0.00427	0.00727	0.00960	0.03058	0.00003	-0.01907	-0.00009	0.00891	0.00142	-0.01584	0.04791	-0.00578	0.01172	0.00396	-0.01005	0.02559	-0.00848	-0.00720	0.01736	0.02115	0.01852	-0.01078	0.01521	0.00280	0.00484	0.02742	0.00186	-0.08030	-0.00241
0.00923	-0.00043	0.00053	0.00787	-0.00155	0.00329	0.01576	-0.00139	0.00483	0.00343	0.00338	-0.00138	0.00403	-0.00066	0.00752	0.00326	-0.00276	-0.01087	0.01002	0.01135	0.00767	-0.01286	0.00271	0.01047	-0.00836	0.00000	0.01722	0.01056	0.00191	0.00919	-0.00536	0.00400	-0.00043	-0.00864	-0.01149	0.01991	-0.00313	-0.01077	0.01609	-0.00073	-0.00185	0.00674	0.00639	0.01413	0.01266	0.01355	0.01289	-0.01022	-0.01055	0.01134	0.00415	0.00630	-0.03391	-0.00409	0.00692	-0.02882	0.01156	0.00746	-0.01214	0.00899
0.00416	0.02579	0.01361	-0.00017	0.01306	0.02403	0.01868	0.01884	0.00656	-0.00523	-0.00701	-0.00283	0.02630	0.01925	0.07362	-0.00789	-0.00401	0.07123	0.00740	-0.00597	0.02936	0.00282	0.01034	-0.00337	0.05008	0.00111	0.00000	-0.01526	0.03008	0.00712	-0.00403	-0.00453	0.01350	0.02560	-0.00560	-0.00665	-0.00735	0.00953	0.01616	-0.00394	0.01690	0.02270	0.00150	0.01039	0.02256	-0.00062	0.00086	0.00288	-0.01574	0.02028	0.01553	0.03572	0.00304	-0.00016	0.00862	-0.00708	0.00148	0.01545	-0.05460	-0.00419
-0.00089	-0.00641	0.00389	-0.00216	-0.00116	-0.00007	0.00660	0.00459	-0.00900	0.00661	-0.00228	0.00079	0.00214	0.00535	-0.00480	0.00220	0.00219	0.00749	0.00292	-0.00306	-0.00220	-0.00127	0.00690	-0.00239	0.00401	0.01196	-0.00024	0.00000	-0.00772	0.00235	0.00320	0.00608	0.00372	-0.00157	0.00740	0.00154	0.00336	-0.00610	0.00417	-0.00349	-0.00088	0.00706	0.00086	0.00373	0.00637	-0.01404	-0.00209	-0.00241	0.00121	0.00253	-0.01339	0.01003	0.00131	-0.00119	-0.00083	0.00243	-0.00082	-0.00391	-0.00846	0.00310
0.01147	0.01279	0.00400	0.00064	-0.00490	0.03781	-0.00936	0.02826	0.01788	-0.00639	-0.01336	0.01081	-0.01128	-0.00705	0.01945	0.01630	0.03612	0.02452	0.03100	0.01464	0.04438	0.02199	0.03738	0.00737	0.03334	0.00531	0.06228	-0.01228	0.00000	-0.00519	-0.01021	-0.00115	0.00304	0.00951	-0.00412	0.01883	0.00111	0.00085	0.00921	-0.00235	0.00306	0.02071	0.01041	-0.00840	0.00392	-0.01497	-0.00055	0.01221	-0.00033	0.04854	0.01086	0.05098	0.02300	0.02033	0.00840	0.00805	-0.03136	0.00721	0.02066	0.03688
-0.00900	-0.00277	0.01248	0.00001	-0.00199	0.00582	-0.00291	0.00978	-0.00915	0.00604	-0.02674	0.00495	-0.00679	0.01429	0.01212	-0.00488	0.00939	0.01912	-0.00031	0.01531	0.02459	-0.00329	0.00787	-0.00707	-0.00282	0.00005	0.00516	0.02047	0.00108	0.00000	-0.00566	0.02265	-0.00292	0.00055	0.00033	-0.00125	0.00681	0.02590	0.03307	-0.00175	-0.00314	0.00692	-0.00675	0.00837	0.00682	0.00145	0.00653	-0.00808	0.00671	-0.00942	0.00231	0.00749	0.01068	-0.05002	-0.05121	0.00259	0.01015	0.00654	-0.00773	0.03314
0.00017	0.00713	-0.00378	0.00199	0.00104	0.00343	0.00167	0.00080	0.00828	0.00795	0.00127	0.00701	0.00307	-0.00451	-0.00046	0.00475	0.00326	0.00041	-0.00960	-0.00308	-0.00420	-0.00104	-0.00569	0.00097	-0.00107	-0.00463	0.00984	0.00704	0.00636	0.00226	0.00000	0.00260	0.00376	-0.00714	0.00062	-0.00206	0.00331	0.00223	0.00154	-0.00163	-0.00083	-0.00310	0.00650	0.00221	-0.00376	0.00122	-0.00111	-0.00412	-0.00125	-0.00034	-0.00139	-0.00335	-0.00769	0.00099	0.00387	0.00179	0.00882	0.00015	0.00074	0.00123
-0.01657	0.04215	0.00280	-0.00596	0.00014	0.01090	-0.00030	0.00598	-0.00607	0.00061	0.02279	0.01567	-0.00381	0.01899	0.03460	-0.00645	-0.01306	0.04604	0.01145	0.02900	-0.00570	0.02016	0.02265	0.00051	0.03173	0.02466	0.00973	0.00739	0.00519	0.00953	0.00771	0.00000	0.00963	0.01228	0.02375	-0.00123	0.00574	0.00497	0.02139	0.00341	-0.00524	0.02298	0.01135	0.02640	-0.00666	0.00824	0.00926	0.01716	0.00366	-0.01324	-0.00457	-0.04493	-0.01124	-0.00555	-0.00685	-0.00200	0.00546	-0.00442	-0.00519	-0.01444
0.00208	0.00177	0.00246	0.02479	0.01143	0.02206	-0.00190	0.04535	0.01821	0.00370	0.00783	-0.00515	-0.00148	0.00501	0.00616	0.01283	-0.00415	0.03010	0.00412	0.00619	-0.00203	0.00127	0.01060	0.00490	0.00407	0.00299	0.01925	0.00072	0.01635	-0.00931	-0.02243	0.01433	0.00000	-0.00356	-0.00311	-0.01092	-0.00143	-0.00105	0.01148	-0.00526	0.00469	0.00225	0.01467	0.00720	-0.00442	0.02009	0.00264	-0.00137	0.00202	-0.01264	-0.01429	-0.00211	0.00677	0.00094	-0.00505	-0.04851	-0.03342	0.01882	-0.05671	-0.00258
0.03741	0.00271	0.01529	0.00397	-0.00406	-0.00490	-0.00456	0.00373	-0.00536	-0.00480	0.00797	-0.00090	0.01289	-0.01657	0.02054	-0.01101	-0.00183	0.04378	0.00135	-0.00969	0.01834	0.00915	0.00268	0.00738	0.00337	0.00222	0.00934	-0.01822	0.00859	0.00420	0.00230	0.03014	-0.01157	0.00000	0.01731	-0.00706	0.00620	0.01847	0.01921	0.01659	-0.00414	0.00563	0.00150	0.00724	0.02681	0.01012	0.02815	-0.00020	0.00261	0.02002	-0.00570	-0.00217	0.01598	-0.00455	0.01668	0.00988	0.01667	0.00834	0.00962	-0.00230
0.03440	0.00461	0.04365	0.01398	0.00218	0.00471	-0.01412	-0.01199	0.00107	-0.00710	0.02205	-0.00648	-0.02192	0.00272	0.00363	0.00786	0.00690	0.02008	0.00011	-0.00275	0.01128	0.02235	-0.00033	-0.00780	0.00913	0.00146	-0.00245	0.00494	0.00374	-0.01150	-0.01029	0.02227	-0.00699	0.00869	0.00000	0.00199	-0.00747	-0.01486	0.01160	0.00898	0.00258	-0.02425	0.01860	0.01322	0.02667	0.00746	0.01408	0.00882	-0.00598	0.01379	0.01237	0.01445	-0.03113	0.00185	-0.00442	-0.01222	-0.00301	-0.01554	-0.00469	0.02166
0.01036	0.01779	0.00650	0.01283	-0.00664	0.00608	0.00156	-0.01150	-0.01136	-0.01166	0.00327	0.00666	-0.00444	0.02553	0.00982	0.01206	-0.00331	0.01572	0.01220	-0.01282	0.00328	0.01736	0.01357	0.00397	0.01359	0.00383	0.00691	0.00692	0.02118	0.00434	0.00635	-0.00578	-0.01196	0.00220	-0.00166	0.00000	0.01352	-0.01223	0.02009	-0.00388	-0.00787	0.00608	0.00508	0.00708	-0.00661	0.03113	0.01966	0.01510	0.00192	0.00801	-0.04918	0.02033	0.01033	-0.04426	-0.00081	-0.02152	0.00961	-0.05645	-0.00868	0.00752
-0.00363	0.00584	0.00015	0.01252	0.00274	-0.00516	0.00969	-0.00737	0.00611	0.00338	0.00611	0.00283	0.00440	-0.00338	0.00291	-0.00594	-0.00223	0.00090	-0.00298	-0.01256	0.00203	-0.00373	0.00763	-0.00335	0.00237	0.00358	0.00694	0.00933	0.00102	0.00089	0.00153	-0.00614	-0.00231	-0.00345	-0.00364	0.00900	0.00000	0.00293	0.00142	0.00032	0.00040	-0.00397	0.00079	0.00327	-0.00169	0.00616	-0.00647	0.00192	0.00236	-0.00700	0.00310	-0.00174	0.01254	0.00515	0.00633	0.00069	0.00286	0.00232	0.00760	0.00399
0.01247	-0.00488	-0.00834	-0.00927	0.00505	-0.00234	0.00880	0.01373	-0.00382	0.01929	0.00210	-0.01336	-0.00153	-0.00074	0.00516	-0.00132	-0.00512	0.02014	-0.01271	0.00713	0.00476	-0.00985	0.00596	-0.00310	-0.00360	-0.00319	0.01056	0.00361	-0.01171	0.00033	0.00664	0.01901	0.01024	0.00655	0.00336	-0.01379	0.00313	0.00000	0.01729	0.00706	0.03073	0.02269	-0.00553	0.03745	0.02608	-0.00390	-0.00207	0.02035	0.01975	-0.01229	0.00458	0.00442	-0.07908	0.00034	-0.00719	0.01876	0.01166	-0.00436	-0.00419	0.00668
-0.00721	0.00652	0.00254	0.02668	0.00391	-0.00756	0.00679	0.00209	0.01297	0.01232	-0.00161	0.00028	0.01982	0.00379	0.01376	0.00066	0.01846	0.00635	-0.00135	0.02929	0.00596	-0.00051	0.00454	-0.00524	-0.01040	0.00454	0.00495	-0.00430	0.02258	0.01433	0.03532	0.02418	-0.00214	0.00041	-0.00194	0.01949	0.00434	0.01629	0.00000	0.04528	0.01560	0.00475	0.00136	0.01094	0.01432	0.00637	0.02193	-0.01373	0.01211	-0.00272	0.00260	0.00289	0.01161	0.00104	-0.00815	-0.00092	-0.01152	0.01859	0.00897	-0.01187
0.00844	0.01133	-0.00674	-0.01099	-0.00671	0.01953	-0.01119	-0.00765	-0.00688	0.00153	-0.04045	0.02305	0.00684	-0.00933	-0.00089	0.01520	0.00986	0.01773	0.01612	0.03389	-0.01426	-0.00015	0.00121	0.01488	0.01529	0.01072	0.00908	0.01997	-0.00067	-0.00049	0.00349	-0.00312	0.01492	0.00424	0.00309	-0.00552	-0.00064	0.01995	0.01077	0.00000	0.01278	0.01458	0.01570	0.00473	0.00403	0.00746	0.00015	0.01562	-0.00933	0.00584	-0.02004	-0.00286	0.00698	0.00524	-0.05096	-0.04876	0.00759	-0.00272	0.00462	-0.03093
0.02352	0.00349	0.00652	-0.01199	-0.01387	-0.01382	0.00382	-0.01196	-0.00405	0.02661	0.00534	0.01772	0.00809	0.00481	0.00646	-0.00211	0.02061	-0.01784	0.01276	-0.00061	0.00702	0.00774	-0.00066	-0.00458	0.00872	-0.00193	0.02394	0.01137	-0.00355	-0.00323	-0.00582	-0.00588	-0.00313	0.02091	-0.00709	0.01189	-0.02060	-0.00715	-0.01037	0.01453	0.00000	0.00292	-0.00014	-0.00020	0.02269	0.01110	0.01526	0.00509	0.00496	-0.00299	-0.01051	0.00327	0.01473	-0.00145	-0.02557	-0.00755	0.01328	-0.00022	0.00954	-0.00696
0.00915	0.02526	0.00665	0.00338	0.00595	0.00549	0.01683	0.01650	0.02003	0.02410	0.01251	0.00670	0.00557	0.00108	0.03591	0.01220	0.00136	0.01732	-0.01777	0.00937	0.00457	-0.00026	0.02762	-0.00700	0.02671	0.00794	0.01347	-0.00503	0.06006	0.00259	0.00844	-0.01459	0.00471	0.00470	-0.00134	-0.00976	0.00541	-0.00863	0.02388	0.00004	0.01164	0.00000	-0.01129	0.00748	-0.00424	-0.01318	-0.01232	0.00405	-0.00673	0.02928	-0.05638	0.02215	-0.00675	0.01981	0.02864	0.01395	-0.03371	-0.04462	0.01064	-0.03415
0.00198	0.01286	-0.00015	0.00003	-0.01355	0.01515	-0.00125	0.00659	-0.00744	0.00106	0.02090	0.01426	-0.01035	0.02450	0.00539	0.01348	-0.00814	-0.00359	0.00762	0.00679	-0.02064	-0.00493	-0.01178	-0.00477	0.00187	0.01639	0.03334	0.00095	0.00732	0.00069	-0.00651	-0.00628	0.00242	-0.00619	0.01829	0.02680	0.00406	0.00214	0.00610	0.01669	0.00816	-0.01049	0.00000	-0.00474	0.01285	0.01953	0.00621	-0.00118	0.01589	0.00193	0.01277	0.00933	0.02261	0.00217	-0.00701	-0.00277	0.00868	0.01830	-0.03266	0.00825
